12.556643 0.031704 -0.151660 -0.029094
12.560272 0.020080 -0.191900 0.005170
12.563902 0.002012 -0.223166 0.039546
12.567531 0.011471 -0.216752 0.058962
12.571160 0.042458 -0.208764 0.040649
12.574789 0.052636 -0.197673 -0.018421
12.578419 0.023844 -0.187679 -0.047034
12.582048 -0.024434 -0.170181 0.051670
12.585677 -0.059650 -0.136922 0.104988
12.589307 -0.049653 -0.072453 0.041665
12.592936 -0.019349 -0.010115 0.029568
12.596565 0.005538 0.051128 0.040134
12.600194 0.023710 0.139845 0.026352
12.603824 0.023904 0.254549 0.009239
12.607453 0.016159 0.330456 0.030386
12.611082 0.019139 0.356958 0.059030
12.614711 0.034986 0.340491 0.061329
12.618341 0.053784 0.293850 0.033529
12.621970 0.061275 0.240301 0.003584
12.625599 0.062778 0.192597 -0.011351
12.629229 0.052582 0.171404 -0.009065
12.632858 0.041976 0.162526 0.017867
12.636487 0.026805 0.154119 0.029986
12.640116 0.021397 0.140687 0.026191
12.643746 0.002635 0.123923 0.018551
12.647375 -0.002727 0.081752 0.006503
12.651004 0.000326 0.019698 -0.007732
12.654634 0.013482 -0.047828 -0.014975
12.658263 0.026069 -0.106901 -0.020550
12.661892 0.026351 -0.158937 -0.007926
12.665521 0.016720 -0.222131 0.112686
12.669151 -0.000890 -0.274734 0.233629
12.672780 -0.024696 -0.262539 0.083044
12.676409 -0.021028 -0.226654 -0.061311
12.680038 -0.022822 -0.189101 -0.116869
12.683668 0.009851 -0.156116 -0.100457
12.687297 0.038465 -0.124167 -0.048030
12.690926 0.048762 -0.066949 0.018998
12.694556 0.028253 -0.026927 0.031151
12.698185 0.008122 0.010065 0.094075
12.701814 -0.011470 0.050874 0.095003
12.705443 -0.017808 0.090491 0.063434
12.709073 -0.011382 0.117373 0.027329
12.712702 0.005790 0.135237 0.044111
12.716331 0.032870 0.150988 0.099891
12.719960 0.063560 0.161752 0.107519
12.723590 0.082496 0.168140 0.078907
12.727219 0.067631 0.181561 0.063071
12.730848 0.048158 0.158110 -0.017908
12.734478 0.039434 0.146274 -0.045426
12.738107 0.040734 0.136092 0.014780
12.741736 0.049087 0.092182 -0.018037
12.745365 0.039061 0.054638 -0.030227
12.748995 0.024357 0.015482 -0.003570
12.752624 0.013878 -0.022795 0.028830
12.756253 0.008377 -0.057906 0.044247
12.759883 0.002093 -0.096524 0.054320
12.763512 -0.011888 -0.101889 0.164839
12.767141 -0.026282 -0.076684 0.293596
12.770770 -0.018641 -0.089863 0.138177
12.774400 0.032154 -0.082756 -0.091272
12.778029 0.089497 -0.088587 -0.224557
12.781658 0.100576 -0.039519 -0.237983
12.785287 0.079938 0.005011 -0.123985
12.788917 0.056847 0.008607 0.006942
12.792546 0.003875 -0.000962 0.118700
12.796175 -0.059579 -0.017663 0.189749
12.799805 -0.076384 -0.026755 0.211998
12.803434 -0.040199 -0.031578 0.187223
12.807063 0.019753 -0.045497 0.143523
12.810692 0.061745 -0.056228 0.102311
12.814322 0.067519 -0.041347 0.068099
12.817951 0.050190 -0.002786 0.043757
12.821580 0.037878 0.019812 0.032907
12.825209 0.031633 0.025767 0.035442
12.828839 0.021941 0.036191 0.037408
12.832468 0.021895 0.036929 0.023412
12.836097 0.014993 0.052161 0.015639
12.839727 0.024506 0.046791 0.010783
12.843356 0.036080 0.043994 -0.010346
12.846985 0.046757 0.041271 -0.027553
12.850614 0.048892 0.048331 -0.024916
12.854244 0.046900 0.061688 -0.005321
12.857873 0.034946 0.093332 0.036959
12.861502 0.027158 0.098225 0.082398
12.865131 0.020327 0.072099 0.101296
12.868761 0.010784 0.042237 0.090864
12.872390 0.014438 0.012905 0.070593
12.876019 0.041597 -0.027310 0.056729
12.879649 0.067148 -0.066511 0.051577
12.883278 0.083274 -0.129671 0.047816
12.886907 0.096778 -0.187689 0.048370
12.890536 0.071785 -0.189010 0.045516
12.894166 0.064025 -0.202528 0.055322
12.897795 0.043221 -0.218606 0.059859
12.901424 0.040179 -0.191301 0.043611
12.905054 0.029264 -0.117890 0.033404
12.908683 0.006616 -0.039032 0.044583
12.912312 -0.033373 0.031632 0.065185
12.915941 -0.079672 0.085593 0.078469
12.919571 -0.103434 0.112202 0.087462
12.923200 -0.089920 0.106485 0.089152
12.926829 -0.052678 0.071550 0.064931
12.930458 -0.001961 0.011213 0.032021
12.934088 0.043164 -0.056635 -0.001198
12.937717 0.068614 -0.108203 -0.029354
12.941346 0.068666 -0.124371 -0.007817
12.944976 0.063172 -0.130927 0.004537
12.948605 0.079291 -0.141846 0.015207
12.952234 0.072193 -0.134855 0.012598
12.955863 0.045399 -0.101451 0.020433
12.959493 0.001458 -0.043510 0.035439
12.963122 -0.044134 0.019738 0.048739
12.966751 -0.074555 0.065101 0.064374
12.970380 -0.071311 0.069787 0.075533
12.974010 -0.034751 0.028662 0.071689
12.977639 0.007700 -0.041507 0.065694
12.981268 0.060367 -0.129478 0.037868
12.984898 0.071501 -0.155925 0.009211
12.988527 0.058566 -0.158362 -0.000750
12.992156 0.018280 -0.128378 0.008500
12.995785 -0.000800 -0.086604 0.032676
12.999415 -0.048101 -0.045375 0.034494
13.003044 -0.062367 -0.022501 0.038678
13.006673 -0.063186 -0.004965 0.038587
13.010302 -0.041565 0.020236 0.034361
13.013932 -0.019494 0.048512 0.036539
13.017561 -0.006651 0.069120 0.038194
13.021190 0.005114 0.078194 0.030901
13.024820 0.011896 0.073743 0.023798
13.028449 0.017254 0.055739 0.019643
13.032078 0.021897 0.023527 0.020989
13.035707 0.019043 -0.013077 0.018748
13.039337 -0.001191 -0.033132 0.011379
13.042966 -0.014679 -0.063576 -0.000677
13.046595 -0.002754 -0.074114 -0.011638
13.050225 0.011920 -0.054681 -0.015248
13.053854 0.017606 0.009237 0.012046
13.057483 0.007464 0.062950 0.038021
13.061112 -0.000094 0.088412 0.057849
13.064742 -0.004791 0.099088 0.058488
13.068371 0.001348 0.099065 0.033147
13.072000 0.009420 0.093826 0.005653
13.075629 0.006239 0.105234 -0.011896
13.079259 -0.000050 0.144996 -0.014576
13.082888 0.004855 0.193718 -0.008869
13.086517 0.015839 0.222675 -0.000325
13.090147 0.027268 0.226934 0.008819
13.093776 0.015373 0.202995 0.009466
13.097405 0.013336 0.181903 0.017872
13.101034 0.015139 0.145814 0.032133
13.104664 0.015990 0.082238 0.048797
13.108293 0.005322 0.027847 0.049678
13.111922 0.023252 0.000837 0.044389
13.115551 0.035476 0.007849 0.049127
13.119181 0.032840 0.023035 0.066715
13.122810 0.021021 0.024745 0.080300
13.126439 0.014426 0.014738 0.087484
13.130069 0.022802 -0.004682 0.096190
13.133698 0.035446 -0.044475 0.094457
13.137327 0.036518 -0.084073 0.080663
13.140956 0.016598 -0.124194 0.068781
13.144586 0.004724 -0.135528 0.053581
13.148215 0.001162 -0.134108 0.050003
13.151844 0.002542 -0.131836 0.055610
13.155473 -0.005232 -0.082184 0.054332
13.159103 -0.006191 -0.039031 0.059304
13.162732 -0.002222 0.000716 0.056157
13.166361 0.004565 0.038756 0.060015
13.169991 0.003752 0.052704 0.043301
13.173620 0.017704 0.044540 0.017846
13.177249 0.052752 0.046139 0.012260
13.180878 0.068191 0.084110 0.015814
13.184508 0.055005 0.157260 0.024806
13.188137 0.027550 0.233756 0.045870
13.191766 0.034433 0.284226 0.080042
13.195396 0.043088 0.292249 0.085693
13.199025 0.047524 0.253959 0.088316
13.202654 0.024947 0.198424 0.072369
13.206283 0.008911 0.130100 0.063547
13.209913 0.007269 0.040092 0.030254
13.213542 0.021704 -0.031065 0.018609
13.217171 0.021311 -0.084785 0.023298
13.220800 0.009413 -0.121188 0.021903
13.224430 -0.000479 -0.144135 0.011919
13.228059 -0.002395 -0.151839 0.001950
13.231688 0.012321 -0.124129 0.003220
13.235318 0.015610 -0.096485 0.018182
13.238947 -0.000473 -0.067240 0.030501
13.242576 -0.032905 -0.035433 0.044548
13.246205 -0.053104 -0.045039 0.056383
13.249835 -0.042308 -0.072402 0.038727
13.253464 -0.018131 -0.114122 0.011594
13.257093 -0.012502 -0.135236 -0.009241
13.260722 -0.008745 -0.149780 -0.004920
13.264352 -0.001773 -0.150487 0.006703
13.267981 0.002929 -0.132134 0.015348
13.271610 0.011125 -0.086474 0.030898
13.275240 0.022225 -0.022863 0.045464
13.278869 0.031868 0.034902 0.059389
13.282498 0.037240 0.087188 0.075680
13.286127 0.029716 0.120037 0.084885
13.289757 0.017210 0.114775 0.089747
13.293386 0.021359 0.098510 0.084704
13.297015 0.028760 0.065780 0.062050
13.300644 0.031742 0.063344 0.037892
13.304274 0.031079 0.072310 0.032404
13.307903 0.029109 0.078396 0.021944
13.311532 0.024919 0.078497 0.011955
13.315162 0.035188 0.051111 -0.011107
13.318791 0.045072 0.026158 -0.033814
13.322420 0.035383 0.005155 -0.028191
13.326049 0.020497 -0.026871 -0.017030
13.329679 0.015565 -0.052849 -0.001631
13.333308 0.021999 -0.068147 0.021094
13.336937 0.028017 -0.095473 0.030193
13.340567 0.021495 -0.123137 0.024583
13.344196 0.019709 -0.111130 0.042383
13.347825 -0.005787 -0.074488 0.077838
13.351454 -0.017318 -0.045299 0.077486
13.355084 -0.003662 -0.039401 0.070451
13.358713 0.026185 -0.046307 0.066864
13.362342 0.035000 -0.031905 0.051597
13.365971 0.023004 0.006661 0.036219
13.369601 0.013773 0.036452 0.047815
13.373230 0.010860 0.055744 0.058346
13.376859 0.012148 0.063801 0.053053
13.380489 0.016346 0.056461 0.037699
13.384118 0.021435 0.029546 0.024650
13.387747 0.024924 -0.011099 0.019672
13.391376 0.026856 -0.030753 0.004133
13.395006 0.029378 -0.055845 0.011583
13.398635 0.028391 -0.099711 0.011516
13.402264 0.022888 -0.116654 0.029068
13.405893 0.021639 -0.146252 0.030006
13.409523 0.019181 -0.145414 0.060179
13.413152 0.028679 -0.175571 0.049742
13.416781 0.040200 -0.162831 0.047214
13.420411 0.053169 -0.104310 0.064855
13.424040 0.043783 -0.040302 0.076816
13.427669 0.022773 0.006273 0.083881
13.431298 0.017169 0.031547 0.086023
13.434928 0.025489 0.037164 0.073224
13.438557 0.029284 0.026739 0.067345
13.442186 0.019664 -0.009829 0.014700
13.445815 0.016866 0.027636 -0.006110
13.449445 0.017984 0.062692 -0.004793
13.453074 0.018877 0.080197 -0.004849
13.456703 0.011659 0.064123 0.003730
13.460333 -0.001885 0.070004 0.015787
13.463962 -0.013182 0.082079 0.016255
13.467591 -0.008316 0.096348 0.013604
13.471220 0.008766 0.107414 0.017708
13.474850 0.013462 0.117030 0.031118
13.478479 0.006107 0.117016 0.041583
13.482108 -0.001352 0.103275 0.039118
13.485738 -0.005478 0.086331 0.041596
13.489367 -0.000507 0.059460 0.048346
13.492996 0.008598 0.020067 0.045966
13.496625 0.021933 -0.028942 0.034862
13.500255 0.028462 -0.073587 0.044744
13.503884 0.029522 -0.090886 0.049912
13.507513 0.021057 -0.105944 0.052787
13.511142 0.025522 -0.126639 0.043187
13.514772 0.027926 -0.135416 0.028244
13.518401 0.028612 -0.137587 0.015223
13.522030 0.022766 -0.112301 0.029735
13.525660 0.009604 -0.082023 0.033176
13.529289 0.004920 -0.037948 0.043365
13.532918 0.000218 0.012774 0.056358
13.536547 -0.005393 0.049702 0.056824
13.540177 -0.002070 0.072238 0.054041
13.543806 0.005959 0.085711 0.057608
13.547435 0.004578 0.079727 0.053772
13.551064 0.001733 0.081294 0.054911
13.554694 -0.007073 0.057671 0.060936
13.558323 0.000597 0.011189 0.072093
13.561952 0.013653 -0.045417 0.068693
13.565582 0.020553 -0.103450 0.050674
13.569211 0.018645 -0.103086 0.025999
13.572840 0.020550 -0.088129 0.019015
13.576469 0.011569 -0.062043 0.013180
13.580099 0.010463 -0.033154 0.007479
13.583728 0.014613 0.004271 0.003946
13.587357 0.013849 0.062419 0.005049
13.590986 0.012213 0.130563 0.016987
13.594616 0.006901 0.178035 0.039316
13.598245 -0.000529 0.212834 0.053879
13.601874 -0.003586 0.216799 0.065138
13.605504 0.007187 0.191911 0.069725
13.609133 0.020568 0.156339 0.053525
13.612762 0.028955 0.121448 0.063964
13.616391 0.023768 0.094538 0.070002
13.620021 0.018217 0.101368 0.095399
13.623650 0.006905 0.090313 0.085766
13.627279 -0.004268 0.085531 0.097213
13.630909 -0.014398 0.078979 0.090729
13.634538 -0.015129 0.046040 0.058223
13.638167 -0.000834 -0.019304 0.030332
13.641796 0.015495 -0.096110 -0.005043
13.645426 0.022039 -0.136723 -0.007544
13.649055 0.011222 -0.144298 -0.000364
13.652684 0.004812 -0.118056 0.006394
13.656313 0.013058 -0.098173 0.012008
13.659943 0.011293 -0.092455 0.008085
13.663572 0.005055 -0.076762 0.025758
13.667201 -0.002003 -0.065969 0.041647
13.670831 -0.006285 -0.065433 0.037833
13.674460 -0.004232 -0.075315 0.038424
13.678089 -0.006688 -0.096710 0.037369
13.681718 -0.010218 -0.117113 0.027240
13.685348 -0.008873 -0.127416 0.018387
13.688977 -0.002716 -0.136396 0.023643
13.692606 0.006113 -0.132805 0.034775
13.696235 0.006434 -0.105962 0.035691
13.699865 0.014938 -0.084751 0.029054
13.703494 0.027563 -0.064496 0.025640
13.707123 0.025065 -0.039544 -0.002343
13.710753 0.029550 0.030925 -0.003246
13.714382 0.027962 0.115040 0.004819
13.718011 0.016548 0.171747 0.019354
13.721640 0.011725 0.197902 0.040566
13.725270 0.013168 0.201684 0.049683
13.728899 0.028937 0.180177 0.052409
13.732528 0.025674 0.161515 0.050474
13.736157 0.013755 0.156299 0.044150
13.739787 0.011691 0.152747 0.041683
13.743416 0.015698 0.149312 0.055434
13.747045 0.018161 0.141061 0.077408
13.750675 0.020358 0.111366 0.075076
13.754304 0.025114 0.073535 0.066547
13.757933 0.025786 0.036061 0.060698
13.761562 0.011597 -0.025610 0.053084
13.765192 -0.003347 -0.075728 0.020671
13.768821 -0.002799 -0.098190 0.034835
13.772450 -0.002684 -0.087882 0.036776
13.776080 -0.012730 -0.054045 0.026513
13.779709 -0.012321 -0.033436 0.033465
13.783338 -0.005284 -0.023181 0.044462
13.786967 0.005744 -0.008313 0.038792
13.790597 0.016155 0.006847 0.021462
13.794226 0.017006 0.016524 0.005056
13.797855 0.005851 0.021984 -0.011032
13.801484 -0.004838 0.003146 -0.018925
13.805114 -0.002852 0.003781 -0.025668
13.808743 -0.002737 0.004747 -0.021380
13.812372 -0.016560 0.047855 -0.014653
13.816002 -0.007982 0.096276 0.005166
13.819631 0.002082 0.116600 0.016140
13.823260 0.016713 0.119132 0.038534
13.826889 0.025481 0.120351 0.051800
13.830519 0.018361 0.108993 0.045403
13.834148 0.011311 0.077362 0.041634
13.837777 0.012798 0.036720 0.040579
13.841406 0.015164 0.000761 0.044702
13.845036 0.015160 -0.033702 0.057010
13.848665 0.021672 -0.075652 0.052718
13.852294 0.022325 -0.103251 0.054845
13.855924 0.011771 -0.110626 0.075554
13.859553 -0.004405 -0.115474 0.082812
13.863182 -0.001843 -0.126240 0.084577
13.866811 0.006096 -0.157232 0.067446
13.870441 -0.007694 -0.164176 0.046499
13.874070 -0.009473 -0.149369 0.035718
13.877699 -0.007220 -0.131003 0.022061
13.881328 -0.002952 -0.105363 0.016229
13.884958 0.004307 -0.060094 0.017724
13.888587 0.006922 -0.008803 0.021072
13.892216 0.008871 0.022648 0.026519
13.895846 0.021176 0.029253 0.032985
13.899475 0.014793 0.013341 0.029794
13.903104 0.004355 -0.014682 0.030827
13.906733 -0.003321 -0.039889 0.039504
13.910363 -0.008968 -0.078711 0.034199
13.913992 -0.012612 -0.099702 0.008968
13.917621 0.000228 -0.114844 -0.005910
13.921251 0.006725 -0.105287 0.001820
13.924880 0.004862 -0.086237 0.010596
13.928509 -0.007268 -0.038314 0.023819
13.932138 -0.007405 0.018630 0.033134
13.935768 -0.001458 0.054626 0.037310
13.939397 0.000547 0.056303 0.043852
13.943026 -0.003576 0.033625 0.039079
13.946655 -0.007225 0.015950 0.039605
13.950285 -0.007411 0.015916 0.052974
13.953914 -0.015172 0.030555 0.048932
13.957543 -0.017591 0.035173 0.046230
13.961173 -0.008010 0.074582 0.063126
13.964802 0.000916 0.107869 0.076360
13.968431 -0.002447 0.146741 0.060369
13.972060 0.008679 0.169439 0.057887
13.975690 0.023381 0.193766 0.044379
13.979319 0.032159 0.221994 0.050476
13.982948 0.025075 0.236367 0.051920
13.986577 0.018129 0.208343 0.032926
13.990207 0.021359 0.164709 0.030599
13.993836 0.029921 0.118765 0.035167
13.997465 0.035259 0.070576 0.036503
14.001095 0.031034 0.025923 0.049362
14.004724 0.017409 -0.007087 0.067887
14.008353 0.014753 -0.022533 0.069057
14.011982 0.016681 -0.043971 0.095800
14.015612 0.024042 -0.059784 0.095332
14.019241 0.023737 -0.084100 0.110174
14.022870 0.009682 -0.112472 0.108084
14.026499 0.001306 -0.134703 0.088911
14.030129 -0.018806 -0.151304 0.074904
14.033758 -0.026714 -0.170340 0.060083
14.037387 -0.018812 -0.161176 0.050836
14.041017 -0.002904 -0.123875 0.048621
14.044646 0.014485 -0.076941 0.049473
14.048275 0.022979 -0.043437 0.047352
14.051904 0.017384 -0.034488 0.038557
14.055534 0.017722 -0.034056 0.026442
14.059163 0.021680 -0.058739 0.016854
14.062792 0.037310 -0.085944 0.020165
14.066422 0.027704 -0.084031 0.029522
14.070051 0.006674 -0.073679 0.018863
14.073680 0.010410 -0.071893 0.013169
14.077309 0.015656 -0.084178 0.003961
14.080939 0.009895 -0.081182 -0.003028
14.084568 0.006636 -0.077802 -0.005336
14.088197 0.011560 -0.039858 0.006331
14.091826 0.018350 0.031214 0.028508
14.095456 0.029311 0.110673 0.050693
14.099085 0.046952 0.175470 0.064504
14.102714 0.058658 0.210723 0.064432
14.106344 0.058877 0.236244 0.062751
14.109973 0.042862 0.228933 0.072808
14.113602 0.043574 0.195879 0.071965
14.117231 0.039515 0.159453 0.088018
14.120861 0.019756 0.094288 0.076153
14.124490 0.005379 -0.008123 0.058172
14.128119 -0.005383 -0.075740 0.049994
14.131748 -0.013494 -0.122375 0.044894
14.135378 -0.017323 -0.138930 0.040379
14.139007 -0.031011 -0.118703 0.047165
14.142636 -0.044586 -0.087896 0.049142
14.146266 -0.033968 -0.068635 0.035757
14.149895 -0.010291 -0.048001 0.020598
14.153524 0.000034 -0.024372 0.007779
14.157153 0.006597 0.004437 0.009602
14.160783 0.015320 0.048030 0.023726
14.164412 0.020899 0.097298 0.038081
14.168041 0.020476 0.121020 0.039950
14.171670 0.035277 0.117874 0.054278
14.175300 0.059953 0.105388 0.068948
14.178929 0.052902 0.081490 0.080615
14.182558 0.037139 0.048628 0.092129
14.186188 0.029459 0.012005 0.092870
14.189817 0.026091 -0.025954 0.092224
14.193446 0.020656 -0.046142 0.088804
14.197075 0.004318 -0.062634 0.085622
14.200705 -0.014240 -0.089352 0.083483
14.204334 -0.023827 -0.116319 0.070580
14.207963 -0.029287 -0.123491 0.042972
14.211593 -0.035122 -0.109208 0.015743
14.215222 -0.035248 -0.100569 -0.001131
14.218851 -0.035578 -0.089716 -0.013193
14.222480 -0.038561 -0.074081 -0.022825
14.226110 -0.036065 -0.053233 -0.030400
14.229739 -0.030321 -0.024568 -0.003820
14.233368 -0.018012 0.003331 0.006012
14.236997 0.010599 0.023488 0.010947
14.240627 0.038726 0.044483 0.007939
14.244256 0.057645 0.066183 0.022575
14.247885 0.064880 0.074552 0.047249
14.251515 0.068291 0.087598 0.072471
14.255144 0.074769 0.118994 0.085482
14.258773 0.079160 0.136376 0.068610
14.262402 0.080911 0.139902 0.069997
14.266032 0.087143 0.116661 0.066393
14.269661 0.074910 0.089677 0.070866
14.273290 0.041374 0.058236 0.109839
14.276919 0.020189 0.033059 0.093436
14.280549 0.024681 0.020098 0.063802
14.284178 0.033111 0.000428 0.030760
14.287807 0.041099 -0.014418 0.024492
14.291437 0.036656 -0.014599 0.036470
14.295066 0.039875 -0.005654 0.034283
14.298695 0.055172 0.003715 0.017725
14.302324 0.066186 0.017645 0.006390
14.305954 0.062211 0.029256 0.009206
14.309583 0.045460 0.000132 0.027184
14.313212 0.017361 -0.046929 0.045724
14.316841 -0.013320 -0.128866 0.060283
14.320471 -0.031136 -0.179534 0.056463
14.324100 -0.048872 -0.213143 0.041810
14.327729 -0.073202 -0.235781 0.018492
14.331359 -0.084831 -0.253267 0.014689
14.334988 -0.074557 -0.235894 0.005767
14.338617 -0.052175 -0.153915 0.027287
14.342246 -0.027590 -0.036748 0.030112
14.345876 -0.002517 0.077070 0.036184
14.349505 0.019595 0.163669 0.050008
14.353134 0.036179 0.211136 0.042249
14.356764 0.051680 0.211848 0.026817
14.360393 0.057778 0.194252 0.018953
14.364022 0.054173 0.159322 0.024155
14.367651 0.056792 0.102298 0.031517
14.371281 0.040979 0.044513 0.055492
14.374910 0.035217 -0.014490 0.056809
14.378539 0.029087 -0.053665 0.069058
14.382168 0.025234 -0.080803 0.053836
14.385798 0.028723 -0.102187 0.050375
14.389427 0.013066 -0.122776 0.055153
14.393056 -0.016170 -0.149987 0.050175
14.396686 -0.031299 -0.179147 0.041041
14.400315 -0.033028 -0.172470 0.021387
14.403944 -0.032972 -0.130809 0.010993
14.407573 -0.025759 -0.076167 0.006461
14.411203 -0.008584 -0.031213 -0.010404
14.414832 0.023688 -0.001096 -0.021327
14.418461 0.063237 0.033168 -0.015422
14.422090 0.088808 0.069141 0.001510
14.425720 0.099210 0.119334 0.015154
14.429349 0.096320 0.132848 0.034129
14.432978 0.094125 0.131734 0.047535
14.436608 0.083044 0.119557 0.071553
14.440237 0.052353 0.106100 0.106272
14.443866 0.041559 0.076083 0.111640
14.447495 0.023124 0.027853 0.098066
14.451125 -0.002835 -0.017007 0.091273
14.454754 -0.025262 -0.039693 0.100260
14.458383 -0.034516 -0.043772 0.109768
14.462012 -0.026246 -0.037678 0.103744
14.465642 -0.011553 -0.011309 0.085210
14.469271 -0.000035 0.024114 0.046523
14.472900 0.017860 0.033759 0.035991
14.476530 0.020929 0.040282 0.020993
14.480159 -0.006006 0.072302 0.016676
14.483788 -0.002853 0.115686 0.018243
14.487417 -0.001327 0.103633 0.049378
14.491047 0.015052 0.086665 0.061546
14.494676 0.039913 0.071521 0.046709
14.498305 0.062349 0.054921 0.045136
14.501935 0.072669 0.033286 0.054507
14.505564 0.066526 -0.003204 0.056031
14.509193 0.044922 -0.050301 0.051379
14.512822 0.018671 -0.087620 0.052606
14.516452 0.008356 -0.126558 0.056871
14.520081 -0.014867 -0.175220 0.067762
14.523710 -0.021674 -0.212614 0.078877
14.527339 -0.018577 -0.194969 0.083414
14.530969 -0.015847 -0.154193 0.056181
14.534598 -0.001665 -0.143929 0.027972
14.538227 0.004765 -0.127122 0.003000
14.541857 0.012062 -0.088013 -0.007985
14.545486 0.011725 -0.038509 -0.007436
14.549115 0.012929 0.015204 0.001685
14.552744 0.017924 0.073211 0.013595
14.556374 0.024899 0.133396 0.030499
14.560003 0.032600 0.185549 0.050762
14.563632 0.036325 0.214983 0.049885
14.567261 0.046954 0.213092 0.034324
14.570891 0.048607 0.196315 0.034382
14.574520 0.043179 0.166169 0.035299
14.578149 0.027607 0.136939 0.055414
14.581779 0.021585 0.100118 0.077956
14.585408 0.031015 0.043425 0.070699
14.589037 0.029488 0.013707 0.047273
14.592666 0.017991 -0.022289 0.039134
14.596296 -0.004612 -0.085226 0.049647
14.599925 -0.037587 -0.147062 0.066109
14.603554 -0.054285 -0.176112 0.073881
14.607183 -0.038804 -0.160925 0.057771
14.610813 -0.018048 -0.129914 0.050202
14.614442 0.009847 -0.078681 0.064740
14.618071 0.039810 -0.007815 0.068147
14.621701 0.058900 0.050788 0.040088
14.625330 0.078137 0.095342 0.057121
14.628959 0.076643 0.103194 0.041637
14.632588 0.061621 0.092821 0.035141
14.636218 0.047986 0.074310 0.048159
14.639847 0.044347 0.082086 0.067933
14.643476 0.038309 0.085980 0.072877
14.647106 0.018465 0.074450 0.053679
14.650735 0.004838 0.042893 0.044957
14.654364 0.000676 0.015645 0.046748
14.657993 -0.001384 0.018846 0.042732
14.661623 0.008269 0.046254 0.030768
14.665252 0.042490 0.080501 0.021854
14.668881 0.087732 0.117233 0.022983
14.672510 0.106215 0.138844 0.027203
14.676140 0.101862 0.140995 0.049673
14.679769 0.079748 0.101528 0.054797
14.683398 0.048116 0.056908 0.067802
14.687028 0.030989 -0.000771 0.069227
14.690657 0.016143 -0.072912 0.065337
14.694286 0.001929 -0.084713 0.085353
14.697915 -0.009925 -0.116131 0.093011
14.701545 -0.023417 -0.147436 0.084647
14.705174 -0.032803 -0.171820 0.079170
14.708803 -0.036360 -0.197990 0.074556
14.712432 -0.036906 -0.224889 0.059952
14.716062 -0.039741 -0.242277 0.037320
14.719691 -0.047021 -0.242650 0.017530
14.723320 -0.039983 -0.206049 0.008055
14.726950 -0.028698 -0.139296 -0.002137
14.730579 -0.020379 -0.070454 -0.018031
14.734208 -0.001568 -0.004263 -0.017263
14.737837 0.024802 0.087901 -0.017620
14.741467 0.040005 0.159372 -0.005334
14.745096 0.057086 0.200844 0.008020
14.748725 0.070299 0.204628 0.009917
14.752354 0.069094 0.182964 0.006472
14.755984 0.062886 0.144921 0.025440
14.759613 0.053276 0.096681 0.060144
14.763242 0.040001 0.037839 0.087173
14.766872 0.032510 -0.029009 0.106728
14.770501 0.026825 -0.081450 0.116319
14.774130 0.026555 -0.135044 0.091466
14.777759 0.026286 -0.173068 0.074992
14.781389 0.020899 -0.178923 0.060279
14.785018 0.006696 -0.154110 0.052355
14.788647 -0.001640 -0.098264 0.047734
14.792277 -0.000600 -0.077896 0.018146
14.795906 0.012181 -0.033366 0.027553
14.799535 0.015110 -0.017242 0.023216
14.803164 0.009096 -0.021258 0.015427
14.806794 0.000576 -0.026618 0.015305
14.810423 -0.012612 -0.038014 0.008936
14.814052 -0.019470 -0.042409 0.005174
14.817681 -0.012788 0.006977 0.036313
14.821311 -0.024872 0.044156 0.044615
14.824940 -0.029428 0.035090 0.037115
14.828569 -0.026207 -0.015338 0.053671
14.832199 -0.005922 -0.076112 0.032500
14.835828 -0.008755 -0.117809 0.022588
14.839457 -0.015091 -0.121062 0.038254
14.843086 -0.005673 -0.085788 0.063111
14.846716 0.018321 -0.028813 0.049308
14.850345 0.044354 0.057222 0.042927
14.853974 0.057497 0.174381 0.026495
14.857603 0.058279 0.250474 0.006947
14.861233 0.055187 0.268485 0.001897
14.864862 0.044798 0.245521 0.009840
14.868491 0.032068 0.192510 0.020492
14.872121 0.016271 0.119819 0.019724
14.875750 -0.008528 0.052990 0.010793
14.879379 -0.004449 0.028308 0.011662
14.883008 0.011110 0.030867 0.000084
14.886638 0.014221 -0.002342 -0.021324
14.890267 0.016806 -0.020763 -0.012509
14.893896 0.013922 -0.024564 0.013665
14.897525 0.013653 -0.033057 0.043688
14.901155 0.014048 -0.037605 0.069446
14.904784 0.016546 -0.033659 0.081476
14.908413 0.027822 -0.041943 0.082178
14.912043 0.034407 -0.049310 0.076034
14.915672 0.033625 -0.040174 0.078588
14.919301 0.025511 -0.020916 0.092760
14.922930 0.013965 -0.009288 0.100205
14.926560 0.024221 -0.013367 0.091682
14.930189 0.022578 -0.031075 0.062582
14.933818 0.020179 -0.034795 0.040444
14.937448 0.015473 -0.013231 0.028198
14.941077 0.020209 0.013453 0.037558
14.944706 0.027583 0.038205 0.056019
14.948335 0.024863 0.066964 0.056963
14.951965 0.025396 0.092541 0.046786
14.955594 0.014242 0.087597 0.040863
14.959223 -0.009332 0.074775 0.040165
14.962852 -0.031731 0.059337 0.040227
14.966482 -0.042637 0.047799 0.043289
14.970111 -0.045132 0.055155 0.049620
14.973740 -0.043797 0.072982 0.048934
14.977370 -0.024679 0.079557 0.043064
14.980999 -0.007207 0.090431 0.041579
