12.458653 -0.002773 0.002498 -0.058758
12.462282 -0.002661 0.002409 -0.058780
12.465911 -0.002608 0.002253 -0.058837
12.469540 -0.002634 0.002162 -0.058883
12.473170 -0.002662 0.002153 -0.058931
12.476799 -0.002729 0.002177 -0.059013
12.480428 -0.002765 0.002234 -0.059061
12.484058 -0.002714 0.002262 -0.059055
12.487687 -0.002615 0.002267 -0.059051
12.491316 -0.002432 0.002347 -0.059047
12.494945 -0.002146 0.002413 -0.059089
12.498575 -0.001733 0.002515 -0.059146
12.502204 -0.001235 0.002553 -0.059190
12.505833 -0.000733 0.002477 -0.059228
12.509463 -0.000269 0.002337 -0.059268
12.513092 0.000177 0.002183 -0.059301
12.516721 0.000610 0.002034 -0.059323
12.520350 0.000932 0.001971 -0.059362
12.523980 0.001028 0.002038 -0.059440
12.527609 0.000909 0.002204 -0.059477
12.531238 0.000658 0.002357 -0.059558
12.534867 0.000349 0.002405 -0.059624
12.538497 0.000005 0.002343 -0.059661
12.542126 -0.000378 0.002256 -0.059746
12.545755 -0.000664 0.002161 -0.059821
12.549385 -0.000897 0.002104 -0.059901
12.553014 -0.001141 0.002039 -0.059994
12.556643 -0.001426 0.001959 -0.060084
12.560272 -0.001761 0.001908 -0.060161
12.563902 -0.002141 0.001906 -0.060233
12.567531 -0.002486 0.001908 -0.060324
12.571160 -0.002802 0.001883 -0.060436
12.574789 -0.003080 0.001877 -0.060514
12.578419 -0.003288 0.001928 -0.060584
12.582048 -0.003422 0.002132 -0.060672
12.585677 -0.003449 0.002386 -0.060651
12.589307 -0.003360 0.002586 -0.060673
12.592936 -0.003154 0.002712 -0.060689
12.596565 -0.002806 0.002791 -0.060743
12.600194 -0.002308 0.002804 -0.060753
12.603824 -0.001587 0.002830 -0.060772
12.607453 -0.000735 0.002947 -0.060844
12.611082 0.000138 0.003069 -0.060911
12.614711 0.000955 0.003096 -0.060990
12.618341 0.001667 0.003034 -0.061085
12.621970 0.002258 0.002955 -0.061159
12.625599 0.002727 0.002898 -0.061211
12.629229 0.003140 0.002893 -0.061279
12.632858 0.003535 0.002957 -0.061327
12.636487 0.003857 0.003020 -0.061412
12.640116 0.004074 0.003051 -0.061450
12.643746 0.004206 0.003119 -0.061496
12.647375 0.004257 0.003205 -0.061532
12.651004 0.004221 0.003260 -0.061526
12.654634 0.004044 0.003311 -0.061545
12.658263 0.003751 0.003295 -0.061571
12.661892 0.003357 0.003262 -0.061606
12.665521 0.002855 0.003252 -0.061643
12.669151 0.002281 0.003243 -0.061693
12.672780 0.001740 0.003225 -0.061776
12.676409 0.001253 0.003179 -0.061859
12.680038 0.000804 0.003162 -0.061929
12.683668 0.000471 0.003140 -0.061974
12.687297 0.000220 0.003132 -0.062035
12.690926 0.000140 0.003087 -0.062082
12.694556 0.000155 0.003108 -0.062148
12.698185 0.000281 0.003209 -0.062191
12.701814 0.000469 0.003319 -0.062276
12.705443 0.000686 0.003444 -0.062371
12.709073 0.000951 0.003556 -0.062427
12.712702 0.001232 0.003620 -0.062470
12.716331 0.001539 0.003614 -0.062540
12.719960 0.001901 0.003537 -0.062641
12.723590 0.002300 0.003418 -0.062754
12.727219 0.002723 0.003331 -0.062859
12.730848 0.003006 0.003311 -0.062982
12.734478 0.003231 0.003351 -0.063070
12.738107 0.003365 0.003329 -0.063208
12.741736 0.003426 0.003283 -0.063328
12.745365 0.003405 0.003288 -0.063492
12.748995 0.003292 0.003353 -0.063629
12.752624 0.003107 0.003398 -0.063732
12.756253 0.002878 0.003416 -0.063850
12.759883 0.002549 0.003555 -0.063953
12.763512 0.002227 0.003737 -0.064045
12.767141 0.001984 0.003804 -0.064152
12.770770 0.001682 0.003760 -0.064271
12.774400 0.001403 0.003639 -0.064412
12.778029 0.001113 0.003475 -0.064560
12.781658 0.001025 0.003349 -0.064696
12.785287 0.001090 0.003340 -0.064807
12.788917 0.001082 0.003333 -0.064899
12.792546 0.001038 0.003435 -0.064951
12.796175 0.000958 0.003612 -0.064974
12.799805 0.000872 0.003794 -0.065023
12.803434 0.000780 0.003915 -0.065055
12.807063 0.000676 0.003901 -0.065108
12.810692 0.000568 0.003772 -0.065169
12.814322 0.000534 0.003625 -0.065222
12.817951 0.000621 0.003547 -0.065284
12.821580 0.000743 0.003522 -0.065364
12.825209 0.000853 0.003514 -0.065462
12.828839 0.000946 0.003531 -0.065559
12.832468 0.001025 0.003549 -0.065676
12.836097 0.001121 0.003580 -0.065821
12.839727 0.001180 0.003581 -0.065967
12.843356 0.001183 0.003553 -0.066126
12.846985 0.001174 0.003519 -0.066365
12.850614 0.001182 0.003451 -0.066676
12.854244 0.001261 0.003380 -0.066984
12.857873 0.001395 0.003371 -0.067294
12.861502 0.001536 0.003388 -0.067556
12.865131 0.001591 0.003417 -0.067769
12.868761 0.001600 0.003433 -0.067982
12.872390 0.001544 0.003405 -0.068218
12.876019 0.001356 0.003314 -0.068459
12.879649 0.001086 0.003184 -0.068698
12.883278 0.000717 0.003023 -0.068956
12.886907 0.000227 0.002817 -0.069271
12.890536 -0.000292 0.002671 -0.069628
12.894166 -0.000781 0.002544 -0.070038
12.897795 -0.001265 0.002422 -0.070461
12.901424 -0.001726 0.002364 -0.070942
12.905054 -0.002026 0.002345 -0.071452
12.908683 -0.002138 0.002350 -0.072009
12.912312 -0.002094 0.002487 -0.072548
12.915941 -0.001929 0.002747 -0.073074
12.919571 -0.001690 0.003054 -0.073537
12.923200 -0.001462 0.003304 -0.074006
12.926829 -0.001322 0.003415 -0.074501
12.930458 -0.001302 0.003397 -0.074814
12.934088 -0.001457 0.003316 -0.075153
12.937717 -0.001700 0.003221 -0.075470
12.941346 -0.001960 0.003095 -0.075821
12.944976 -0.002187 0.003000 -0.076294
12.948605 -0.002445 0.002828 -0.076815
12.952234 -0.002692 0.002639 -0.077435
12.955863 -0.002887 0.002558 -0.078128
12.959493 -0.002998 0.002549 -0.078888
12.963122 -0.002965 0.002664 -0.079671
12.966751 -0.002858 0.002884 -0.080457
12.970380 -0.002769 0.003078 -0.081191
12.974010 -0.002747 0.003154 -0.081850
12.977639 -0.002855 0.003137 -0.082502
12.981268 -0.003157 0.003009 -0.083172
12.984898 -0.003516 0.002875 -0.083940
12.988527 -0.003885 0.002786 -0.084769
12.992156 -0.004180 0.002832 -0.085602
12.995785 -0.004409 0.002912 -0.086483
12.999415 -0.004600 0.003077 -0.087415
13.003044 -0.004758 0.003269 -0.088313
13.006673 -0.004878 0.003431 -0.089247
13.010302 -0.004915 0.003589 -0.090218
13.013932 -0.004897 0.003704 -0.091190
13.017561 -0.004838 0.003785 -0.092170
13.021190 -0.004739 0.003861 -0.093158
13.024820 -0.004644 0.003928 -0.094126
13.028449 -0.004576 0.003965 -0.095076
13.032078 -0.004571 0.003979 -0.096004
13.035707 -0.004679 0.003986 -0.096903
13.039337 -0.004830 0.003991 -0.097806
13.042966 -0.005037 0.004018 -0.098749
13.046595 -0.005239 0.004094 -0.099733
13.050225 -0.005415 0.004204 -0.100751
13.053854 -0.005394 0.004309 -0.101783
13.057483 -0.005261 0.004417 -0.102803
13.061112 -0.005106 0.004521 -0.103793
13.064742 -0.004909 0.004604 -0.104724
13.068371 -0.004712 0.004681 -0.105601
13.072000 -0.004519 0.004743 -0.106430
13.075629 -0.004287 0.004813 -0.107261
13.079259 -0.004008 0.004904 -0.108109
13.082888 -0.003656 0.004976 -0.108919
13.086517 -0.003218 0.005050 -0.109667
13.090147 -0.002802 0.005169 -0.110346
13.093776 -0.002421 0.005255 -0.111005
13.097405 -0.002079 0.005324 -0.111654
13.101034 -0.001855 0.005400 -0.112289
13.104664 -0.001765 0.005476 -0.112929
13.108293 -0.001824 0.005649 -0.113652
13.111922 -0.001899 0.005725 -0.114358
13.115551 -0.001918 0.005728 -0.115067
13.119181 -0.001907 0.005737 -0.115781
13.122810 -0.001920 0.005785 -0.116473
13.126439 -0.001967 0.005868 -0.117113
13.130069 -0.002035 0.005920 -0.117698
13.133698 -0.002163 0.005899 -0.118243
13.137327 -0.002373 0.005902 -0.118739
13.140956 -0.002661 0.005911 -0.119216
13.144586 -0.002923 0.005943 -0.119713
13.148215 -0.003183 0.006014 -0.120229
13.151844 -0.003458 0.005969 -0.120711
13.155473 -0.003621 0.005933 -0.121157
13.159103 -0.003659 0.005965 -0.121684
13.162732 -0.003595 0.005996 -0.122246
13.166361 -0.003467 0.006067 -0.122773
13.169991 -0.003340 0.006186 -0.123279
13.173620 -0.003247 0.006238 -0.123805
13.177249 -0.003144 0.006201 -0.124378
13.180878 -0.002982 0.006213 -0.125026
13.184508 -0.002737 0.006321 -0.125746
13.188137 -0.002350 0.006508 -0.126455
13.191766 -0.001914 0.006709 -0.127149
13.195396 -0.001424 0.006815 -0.127783
13.199025 -0.001006 0.006905 -0.128370
13.202654 -0.000685 0.007039 -0.128920
13.206283 -0.000518 0.007203 -0.129467
13.209913 -0.000606 0.007264 -0.130070
13.213542 -0.000731 0.007238 -0.130660
13.217171 -0.001046 0.007211 -0.131286
13.220800 -0.001504 0.007198 -0.131970
13.224430 -0.002000 0.007216 -0.132699
13.228059 -0.002473 0.007246 -0.133459
13.231688 -0.002853 0.007237 -0.134216
13.235318 -0.003206 0.007285 -0.134923
13.238947 -0.003484 0.007383 -0.135555
13.242576 -0.003659 0.007530 -0.136109
13.246205 -0.003843 0.007713 -0.136583
13.249835 -0.004073 0.007813 -0.137010
13.253464 -0.004407 0.007842 -0.137511
13.257093 -0.004775 0.007832 -0.137903
13.260722 -0.005136 0.007837 -0.138310
13.264352 -0.005506 0.007842 -0.138746
13.267981 -0.005837 0.007849 -0.139205
13.271610 -0.006072 0.007847 -0.139715
13.275240 -0.006174 0.007828 -0.140253
13.278869 -0.006166 0.007800 -0.140812
13.282498 -0.006065 0.007797 -0.141406
13.286127 -0.005875 0.007846 -0.142012
13.289757 -0.005648 0.007903 -0.142601
13.293386 -0.005436 0.007920 -0.143131
13.297015 -0.005345 0.007935 -0.143632
13.300644 -0.005182 0.007917 -0.144065
13.304274 -0.005012 0.007946 -0.144519
13.307903 -0.004846 0.007977 -0.144981
13.311532 -0.004669 0.007978 -0.145397
13.315162 -0.004573 0.007957 -0.145805
13.318791 -0.004558 0.007963 -0.146213
13.322420 -0.004600 0.008026 -0.146663
13.326049 -0.004738 0.008102 -0.147110
13.329679 -0.004940 0.008153 -0.147571
13.333308 -0.005157 0.008161 -0.148044
13.336937 -0.005402 0.008129 -0.148525
13.340567 -0.005673 0.008110 -0.149071
13.344196 -0.005934 0.008140 -0.149643
13.347825 -0.006158 0.008222 -0.150328
13.351454 -0.006251 0.008285 -0.150974
13.355084 -0.006327 0.008313 -0.151594
13.358713 -0.006403 0.008236 -0.152206
13.362342 -0.006478 0.008155 -0.152804
13.365971 -0.006456 0.008178 -0.153390
13.369601 -0.006418 0.008214 -0.153953
13.373230 -0.006327 0.008281 -0.154479
13.376859 -0.006207 0.008356 -0.154955
13.380489 -0.006101 0.008420 -0.155395
13.384118 -0.006069 0.008459 -0.155834
13.387747 -0.006145 0.008457 -0.156281
13.391376 -0.006234 0.008439 -0.156736
13.395006 -0.006420 0.008360 -0.157259
13.398635 -0.006658 0.008253 -0.157778
13.402264 -0.006944 0.008170 -0.158378
13.405893 -0.007308 0.008116 -0.159050
13.409523 -0.007725 0.008032 -0.159797
13.413152 -0.008128 0.007947 -0.160603
13.416781 -0.008477 0.007911 -0.161495
13.420411 -0.008747 0.007911 -0.162430
13.424040 -0.008878 0.007953 -0.163394
13.427669 -0.008915 0.008060 -0.164376
13.431298 -0.008896 0.008187 -0.165334
13.434928 -0.008829 0.008273 -0.166243
13.438557 -0.008774 0.008332 -0.167153
13.442186 -0.008749 0.008408 -0.168098
13.445815 -0.008658 0.008452 -0.168929
13.449445 -0.008497 0.008471 -0.169758
13.453074 -0.008301 0.008534 -0.170560
13.456703 -0.008196 0.008648 -0.171302
13.460333 -0.008047 0.008787 -0.172052
13.463962 -0.007841 0.008937 -0.172718
13.467591 -0.007620 0.009062 -0.173360
13.471220 -0.007349 0.009104 -0.173982
13.474850 -0.007079 0.009151 -0.174618
13.478479 -0.006848 0.009231 -0.175238
13.482108 -0.006650 0.009333 -0.175815
13.485738 -0.006476 0.009403 -0.176384
13.489367 -0.006353 0.009425 -0.176944
13.492996 -0.006324 0.009450 -0.177537
13.496625 -0.006408 0.009422 -0.178212
13.500255 -0.006582 0.009366 -0.178897
13.503884 -0.006791 0.009351 -0.179610
13.507513 -0.007030 0.009340 -0.180350
13.511142 -0.007279 0.009297 -0.181108
13.514772 -0.007604 0.009276 -0.181934
13.518401 -0.007932 0.009254 -0.182837
13.522030 -0.008214 0.009271 -0.183776
13.525660 -0.008467 0.009324 -0.184751
13.529289 -0.008632 0.009398 -0.185779
13.532918 -0.008664 0.009511 -0.186816
13.536547 -0.008594 0.009633 -0.187828
13.540177 -0.008468 0.009725 -0.188818
13.543806 -0.008307 0.009781 -0.189801
13.547435 -0.008142 0.009821 -0.190750
13.551064 -0.008001 0.009932 -0.191603
13.554694 -0.007962 0.010085 -0.192421
13.558323 -0.008007 0.010198 -0.193166
13.561952 -0.008107 0.010210 -0.193913
13.565582 -0.008309 0.010161 -0.194710
13.569211 -0.008509 0.010123 -0.195616
13.572840 -0.008665 0.010104 -0.196548
13.576469 -0.008758 0.010085 -0.197546
13.580099 -0.008801 0.010091 -0.198597
13.583728 -0.008789 0.010137 -0.199677
13.587357 -0.008674 0.010211 -0.200762
13.590986 -0.008427 0.010297 -0.201836
13.594616 -0.008111 0.010403 -0.202873
13.598245 -0.007757 0.010513 -0.203812
13.601874 -0.007403 0.010642 -0.204636
13.605504 -0.007023 0.010827 -0.205378
13.609133 -0.006762 0.010957 -0.206009
13.612762 -0.006582 0.011039 -0.206574
13.616391 -0.006469 0.011117 -0.207150
13.620021 -0.006367 0.011185 -0.207668
13.623650 -0.006282 0.011246 -0.208140
13.627279 -0.006202 0.011339 -0.208580
13.630909 -0.006159 0.011424 -0.208997
13.634538 -0.006177 0.011485 -0.209400
13.638167 -0.006294 0.011507 -0.209813
13.641796 -0.006534 0.011478 -0.210260
13.645426 -0.006813 0.011439 -0.210762
13.649055 -0.007146 0.011394 -0.211362
13.652684 -0.007484 0.011378 -0.212023
13.656313 -0.007784 0.011368 -0.212672
13.659943 -0.008005 0.011380 -0.213417
13.663572 -0.008206 0.011357 -0.214253
13.667201 -0.008389 0.011379 -0.215109
13.670831 -0.008622 0.011416 -0.216009
13.674460 -0.008866 0.011450 -0.216931
13.678089 -0.009144 0.011482 -0.217826
13.681718 -0.009441 0.011520 -0.218716
13.685348 -0.009746 0.011555 -0.219644
13.688977 -0.010080 0.011580 -0.220614
13.692606 -0.010397 0.011605 -0.221638
13.696235 -0.010648 0.011647 -0.222716
13.699865 -0.010853 0.011678 -0.223774
13.703494 -0.010984 0.011693 -0.224847
13.707123 -0.011074 0.011722 -0.225978
13.710753 -0.011021 0.011812 -0.227104
13.714382 -0.010848 0.011873 -0.228186
13.718011 -0.010547 0.012008 -0.229188
13.721640 -0.010227 0.012189 -0.230180
13.725270 -0.009907 0.012328 -0.231073
13.728899 -0.009598 0.012410 -0.231877
13.732528 -0.009300 0.012486 -0.232629
13.736157 -0.009022 0.012556 -0.233359
13.739787 -0.008753 0.012663 -0.234096
13.743416 -0.008488 0.012808 -0.234799
13.747045 -0.008230 0.012943 -0.235428
13.750675 -0.008006 0.013025 -0.236008
13.754304 -0.007860 0.013035 -0.236537
13.757933 -0.007793 0.013027 -0.237028
13.761562 -0.007816 0.013020 -0.237550
13.765192 -0.008009 0.013032 -0.238061
13.768821 -0.008232 0.013059 -0.238593
13.772450 -0.008423 0.013101 -0.239180
13.776080 -0.008574 0.013161 -0.239831
13.779709 -0.008675 0.013179 -0.240505
13.783338 -0.008780 0.013199 -0.241160
13.786967 -0.008840 0.013197 -0.241819
13.790597 -0.008838 0.013166 -0.242535
13.794226 -0.008822 0.013128 -0.243279
13.797855 -0.008844 0.013127 -0.244003
13.801484 -0.008949 0.013197 -0.244753
13.805114 -0.009033 0.013268 -0.245485
13.808743 -0.009148 0.013384 -0.246178
13.812372 -0.009137 0.013470 -0.246910
13.816002 -0.008983 0.013621 -0.247659
13.819631 -0.008814 0.013743 -0.248368
13.823260 -0.008635 0.013809 -0.248994
13.826889 -0.008430 0.013845 -0.249600
13.830519 -0.008232 0.013885 -0.250177
13.834148 -0.008103 0.013950 -0.250718
13.837777 -0.008074 0.014000 -0.251248
13.841406 -0.008123 0.014004 -0.251739
13.845036 -0.008220 0.013962 -0.252165
13.848665 -0.008379 0.013871 -0.252570
13.852294 -0.008599 0.013766 -0.252974
13.855924 -0.008847 0.013759 -0.253381
13.859553 -0.009134 0.013812 -0.253771
13.863182 -0.009417 0.013845 -0.254194
13.866811 -0.009716 0.013776 -0.254622
13.870441 -0.009986 0.013715 -0.255125
13.874070 -0.010198 0.013629 -0.255674
13.877699 -0.010406 0.013612 -0.256285
13.881328 -0.010574 0.013621 -0.256960
13.884958 -0.010662 0.013652 -0.257706
13.888587 -0.010640 0.013698 -0.258512
13.892216 -0.010555 0.013743 -0.259352
13.895846 -0.010428 0.013783 -0.260203
13.899475 -0.010271 0.013830 -0.261061
13.903104 -0.010280 0.013852 -0.261950
13.906733 -0.010375 0.013867 -0.262917
13.910363 -0.010571 0.013850 -0.263951
13.913992 -0.010786 0.013893 -0.265054
13.917621 -0.011061 0.013900 -0.266269
13.921251 -0.011322 0.013943 -0.267443
13.924880 -0.011547 0.013987 -0.268710
13.928509 -0.011684 0.014049 -0.269978
13.932138 -0.011728 0.014123 -0.271242
13.935768 -0.011667 0.014252 -0.272495
13.939397 -0.011583 0.014425 -0.273703
13.943026 -0.011547 0.014580 -0.274832
13.946655 -0.011539 0.014694 -0.275913
13.950285 -0.011527 0.014809 -0.277018
13.953914 -0.011477 0.014991 -0.278162
13.957543 -0.011435 0.015190 -0.279303
13.961173 -0.011283 0.015335 -0.280484
13.964802 -0.011055 0.015461 -0.281670
13.968431 -0.010753 0.015582 -0.282875
13.972060 -0.010452 0.015752 -0.284026
13.975690 -0.010145 0.015923 -0.285127
13.979319 -0.009788 0.016057 -0.286158
13.982948 -0.009375 0.016203 -0.287100
13.986577 -0.009015 0.016324 -0.287922
13.990207 -0.008722 0.016405 -0.288612
13.993836 -0.008538 0.016390 -0.289226
13.997465 -0.008446 0.016357 -0.289775
14.001095 -0.008414 0.016380 -0.290230
14.004724 -0.008455 0.016398 -0.290598
14.008353 -0.008523 0.016396 -0.290930
14.011982 -0.008651 0.016383 -0.291296
14.015612 -0.008794 0.016415 -0.291619
14.019241 -0.008981 0.016410 -0.291969
14.022870 -0.009251 0.016405 -0.292339
14.026499 -0.009553 0.016380 -0.292726
14.030129 -0.009907 0.016379 -0.293174
14.033758 -0.010263 0.016426 -0.293688
14.037387 -0.010575 0.016486 -0.294267
14.041017 -0.010827 0.016500 -0.294937
14.044646 -0.010975 0.016475 -0.295675
14.048275 -0.011016 0.016461 -0.296411
14.051904 -0.011058 0.016488 -0.297127
14.055534 -0.011179 0.016516 -0.297860
14.059163 -0.011340 0.016481 -0.298611
14.062792 -0.011536 0.016349 -0.299381
14.066422 -0.011742 0.016257 -0.300189
14.070051 -0.011903 0.016246 -0.301024
14.073680 -0.012027 0.016293 -0.301846
14.077309 -0.012151 0.016275 -0.302670
14.080939 -0.012249 0.016293 -0.303539
14.084568 -0.012382 0.016291 -0.304463
14.088197 -0.012469 0.016296 -0.305426
14.091826 -0.012436 0.016372 -0.306397
14.095456 -0.012229 0.016508 -0.307368
14.099085 -0.011872 0.016640 -0.308323
14.102714 -0.011463 0.016749 -0.309229
14.106344 -0.010995 0.016859 -0.310065
14.109973 -0.010553 0.017016 -0.310820
14.113602 -0.010193 0.017179 -0.311491
14.117231 -0.009909 0.017312 -0.312067
14.120861 -0.009770 0.017392 -0.312576
14.124490 -0.009825 0.017405 -0.313086
14.128119 -0.010040 0.017417 -0.313583
14.131748 -0.010372 0.017479 -0.314149
14.135378 -0.010715 0.017570 -0.314847
14.139007 -0.011041 0.017656 -0.315619
14.142636 -0.011331 0.017744 -0.316408
14.146266 -0.011557 0.017833 -0.317190
14.149895 -0.011689 0.017915 -0.317974
14.153524 -0.011757 0.017985 -0.318774
14.157153 -0.011778 0.018051 -0.319566
14.160783 -0.011702 0.018134 -0.320341
14.164412 -0.011501 0.018256 -0.321085
14.168041 -0.011323 0.018410 -0.321740
14.171670 -0.011133 0.018552 -0.322319
14.175300 -0.010909 0.018629 -0.322778
14.178929 -0.010684 0.018617 -0.323159
14.182558 -0.010530 0.018612 -0.323450
14.186188 -0.010452 0.018641 -0.323676
14.189817 -0.010447 0.018680 -0.323902
14.193446 -0.010459 0.018688 -0.324147
14.197075 -0.010539 0.018660 -0.324433
14.200705 -0.010728 0.018628 -0.324771
14.204334 -0.010995 0.018616 -0.325184
14.207963 -0.011275 0.018669 -0.325687
14.211593 -0.011537 0.018789 -0.326256
14.215222 -0.011841 0.018877 -0.326924
14.218851 -0.012095 0.018985 -0.327648
14.222480 -0.012310 0.019084 -0.328456
14.226110 -0.012451 0.019165 -0.329388
14.229739 -0.012508 0.019324 -0.330364
14.233368 -0.012565 0.019437 -0.331381
14.236997 -0.012560 0.019523 -0.332472
14.240627 -0.012512 0.019606 -0.333524
14.244256 -0.012427 0.019668 -0.334571
14.247885 -0.012324 0.019738 -0.335566
14.251515 -0.012177 0.019850 -0.336536
14.255144 -0.011937 0.019957 -0.337488
14.258773 -0.011639 0.019989 -0.338337
14.262402 -0.011335 0.019981 -0.339079
14.266032 -0.011076 0.019946 -0.339791
14.269661 -0.010855 0.019973 -0.340438
14.273290 -0.010716 0.020035 -0.341037
14.276919 -0.010700 0.020127 -0.341657
14.280549 -0.010710 0.020177 -0.342244
14.284178 -0.010797 0.020170 -0.342823
14.287807 -0.010856 0.020186 -0.343423
14.291437 -0.010871 0.020208 -0.343980
14.295066 -0.010878 0.020196 -0.344525
14.298695 -0.010864 0.020114 -0.345039
14.302324 -0.010808 0.020028 -0.345517
14.305954 -0.010728 0.020020 -0.345962
14.309583 -0.010713 0.020039 -0.346351
14.313212 -0.010823 0.020043 -0.346736
14.316841 -0.011143 0.020066 -0.347133
14.320471 -0.011546 0.020120 -0.347586
14.324100 -0.011995 0.020170 -0.348124
14.327729 -0.012512 0.020242 -0.348743
14.331359 -0.013108 0.020312 -0.349478
14.334988 -0.013645 0.020340 -0.350365
14.338617 -0.014027 0.020455 -0.351424
14.342246 -0.014189 0.020646 -0.352563
14.345876 -0.014109 0.020859 -0.353745
14.349505 -0.013823 0.021054 -0.354907
14.353134 -0.013435 0.021224 -0.356020
14.356764 -0.013051 0.021371 -0.357106
14.360393 -0.012699 0.021528 -0.358137
14.364022 -0.012439 0.021676 -0.359137
14.367651 -0.012285 0.021755 -0.360102
14.371281 -0.012270 0.021854 -0.361048
14.374910 -0.012292 0.021865 -0.361955
14.378539 -0.012378 0.021919 -0.362754
14.382168 -0.012520 0.021908 -0.363591
14.385798 -0.012708 0.021878 -0.364378
14.389427 -0.012963 0.021879 -0.365180
14.393056 -0.013300 0.021906 -0.365977
14.396686 -0.013696 0.021927 -0.366824
14.400315 -0.014060 0.021975 -0.367746
14.403944 -0.014347 0.022037 -0.368737
14.407573 -0.014530 0.022074 -0.369773
14.411203 -0.014610 0.022103 -0.370807
14.414832 -0.014592 0.022125 -0.371814
14.418461 -0.014448 0.022114 -0.372754
14.422090 -0.014208 0.022104 -0.373624
14.425720 -0.013866 0.022119 -0.374459
14.429349 -0.013469 0.022109 -0.375208
14.432978 -0.013099 0.022140 -0.375866
14.436608 -0.012770 0.022202 -0.376416
14.440237 -0.012504 0.022305 -0.376881
14.443866 -0.012300 0.022372 -0.377292
14.447495 -0.012196 0.022427 -0.377714
14.451125 -0.012200 0.022535 -0.378145
14.454754 -0.012268 0.022694 -0.378642
14.458383 -0.012369 0.022849 -0.379212
14.462012 -0.012466 0.022989 -0.379815
14.465642 -0.012498 0.023144 -0.380460
14.469271 -0.012506 0.023229 -0.381171
14.472900 -0.012468 0.023280 -0.381952
14.476530 -0.012391 0.023353 -0.382754
14.480159 -0.012275 0.023517 -0.383605
14.483788 -0.012108 0.023712 -0.384438
14.487417 -0.011995 0.023837 -0.385265
14.491047 -0.011890 0.023940 -0.386103
14.494676 -0.011798 0.023961 -0.386883
14.498305 -0.011785 0.023886 -0.387618
14.501935 -0.011777 0.023806 -0.388275
14.505564 -0.011811 0.023740 -0.388871
14.509193 -0.011960 0.023681 -0.389451
14.512822 -0.012176 0.023650 -0.390018
14.516452 -0.012429 0.023605 -0.390571
14.520081 -0.012801 0.023565 -0.391114
14.523710 -0.013213 0.023485 -0.391657
14.527339 -0.013626 0.023442 -0.392316
14.530969 -0.013959 0.023398 -0.392994
14.534598 -0.014203 0.023330 -0.393748
14.538227 -0.014393 0.023272 -0.394493
14.541857 -0.014530 0.023261 -0.395261
14.545486 -0.014584 0.023269 -0.396040
14.549115 -0.014521 0.023320 -0.396812
14.552744 -0.014304 0.023427 -0.397554
14.556374 -0.013954 0.023582 -0.398319
14.560003 -0.013528 0.023748 -0.399086
14.563632 -0.013058 0.023896 -0.399739
14.567261 -0.012568 0.024015 -0.400347
14.570891 -0.012150 0.024104 -0.400907
14.574520 -0.011800 0.024261 -0.401418
14.578149 -0.011589 0.024407 -0.401876
14.581779 -0.011492 0.024487 -0.402338
14.585408 -0.011426 0.024513 -0.402796
14.589037 -0.011379 0.024543 -0.403260
14.592666 -0.011493 0.024573 -0.403810
14.596296 -0.011741 0.024598 -0.404378
14.599925 -0.012128 0.024618 -0.405003
14.603554 -0.012592 0.024642 -0.405689
14.607183 -0.012996 0.024661 -0.406458
14.610813 -0.013292 0.024720 -0.407328
14.614442 -0.013460 0.024792 -0.408244
14.618071 -0.013469 0.024816 -0.409142
14.621701 -0.013342 0.024814 -0.409980
14.625330 -0.013111 0.024832 -0.410809
14.628959 -0.012848 0.024875 -0.411564
14.632588 -0.012661 0.024948 -0.412183
14.636218 -0.012524 0.025008 -0.412746
14.639847 -0.012385 0.025047 -0.413315
14.643476 -0.012202 0.025066 -0.413852
14.647106 -0.012034 0.025121 -0.414384
14.650735 -0.011958 0.025208 -0.414938
14.654364 -0.011954 0.025272 -0.415529
14.657993 -0.011931 0.025358 -0.416136
14.661623 -0.011865 0.025435 -0.416739
14.665252 -0.011717 0.025437 -0.417328
14.668881 -0.011454 0.025396 -0.417871
14.672510 -0.011173 0.025374 -0.418300
14.676140 -0.010888 0.025325 -0.418595
14.679769 -0.010687 0.025199 -0.418828
14.683398 -0.010589 0.025189 -0.418993
14.687028 -0.010646 0.025127 -0.419116
14.690657 -0.010828 0.025044 -0.419260
14.694286 -0.011019 0.024994 -0.419416
14.697915 -0.011259 0.024947 -0.419576
14.701545 -0.011567 0.024896 -0.419785
14.705174 -0.011918 0.024832 -0.420054
14.708803 -0.012310 0.024772 -0.420424
14.712432 -0.012747 0.024698 -0.420912
14.716062 -0.013196 0.024611 -0.421484
14.719691 -0.013638 0.024569 -0.422112
14.723320 -0.014083 0.024553 -0.422824
14.726950 -0.014438 0.024575 -0.423711
14.730579 -0.014645 0.024641 -0.424675
14.734208 -0.014694 0.024740 -0.425686
14.737837 -0.014577 0.024826 -0.426697
14.741467 -0.014336 0.024964 -0.427672
14.745096 -0.014002 0.025068 -0.428549
14.748725 -0.013585 0.025144 -0.429378
14.752354 -0.013214 0.025224 -0.430111
14.755984 -0.012916 0.025267 -0.430771
14.759613 -0.012705 0.025288 -0.431372
14.763242 -0.012607 0.025285 -0.431937
14.766872 -0.012632 0.025235 -0.432505
14.770501 -0.012770 0.025186 -0.433078
14.774130 -0.013022 0.025033 -0.433637
14.777759 -0.013331 0.024858 -0.434239
