13.511142 -0.043692 -0.191689 9.852073
13.514772 -0.039295 -0.202932 9.837044
13.518401 -0.037773 -0.208024 9.823953
13.522030 -0.048323 -0.187071 9.838505
13.525660 -0.067269 -0.162203 9.841956
13.529289 -0.080753 -0.121440 9.852360
13.532918 -0.095994 -0.072888 9.865630
13.536547 -0.109621 -0.036969 9.866272
13.540177 -0.111514 -0.012962 9.863667
13.543806 -0.106834 0.003330 9.867403
13.547435 -0.107489 -0.001157 9.863509
13.551064 -0.111757 0.001211 9.864613
13.554694 -0.117518 -0.023337 9.870379
13.558323 -0.102340 -0.068023 9.881335
13.561952 -0.078713 -0.122014 9.877740
13.565582 -0.060015 -0.179442 9.859423
13.569211 -0.061246 -0.181187 9.834697
13.572840 -0.061947 -0.167583 9.827808
13.576469 -0.075548 -0.144593 9.822028
13.580099 -0.082270 -0.116837 9.816501
13.583728 -0.086011 -0.079169 9.813261
13.587357 -0.099099 -0.021201 9.814734
13.590986 -0.115391 0.047549 9.827070
13.594616 -0.131570 0.095886 9.849582
13.598245 -0.147287 0.131807 9.864194
13.601874 -0.152656 0.138448 9.875368
13.605504 -0.139063 0.119961 9.879885
13.609133 -0.119914 0.090543 9.863641
13.612762 -0.105571 0.059821 9.874008
13.616391 -0.106021 0.033498 9.879857
13.620021 -0.113862 0.039878 9.905200
13.623650 -0.123193 0.027630 9.895376
13.627279 -0.134217 0.021356 9.906651
13.630909 -0.143573 0.013300 9.900004
13.634538 -0.137700 -0.019064 9.867363
13.638167 -0.110022 -0.080982 9.839403
13.641796 -0.077330 -0.154818 9.803913
13.645426 -0.061979 -0.195862 9.801281
13.649055 -0.070527 -0.208827 9.808228
13.652684 -0.082141 -0.187859 9.814964
13.656313 -0.078168 -0.169652 9.820731
13.659943 -0.081112 -0.166558 9.816779
13.663572 -0.090442 -0.154641 9.834427
13.667201 -0.099974 -0.147518 9.850256
13.670831 -0.104535 -0.150159 9.846353
13.674460 -0.100687 -0.161765 9.846869
13.678089 -0.098700 -0.185906 9.845596
13.681718 -0.097885 -0.209405 9.835227
13.685348 -0.094466 -0.222063 9.826254
13.688977 -0.086672 -0.232792 9.831452
13.692606 -0.079089 -0.230556 9.842655
13.696235 -0.084991 -0.206747 9.843726
13.699865 -0.081524 -0.186093 9.837332
13.703494 -0.073762 -0.164757 9.834234
13.707123 -0.081676 -0.141525 9.806408
13.710753 -0.094004 -0.071288 9.806137
13.714382 -0.115319 0.011917 9.814848
13.718011 -0.140934 0.067353 9.829627
13.721640 -0.153796 0.094617 9.850906
13.725270 -0.154922 0.101667 9.860014
13.728899 -0.135632 0.087346 9.862778
13.732528 -0.135365 0.071380 9.860643
13.736157 -0.146485 0.066344 9.854087
13.739787 -0.148808 0.065069 9.851535
13.743416 -0.145821 0.065138 9.865284
13.747045 -0.143210 0.060042 9.887211
13.750675 -0.135000 0.033900 9.884744
13.754304 -0.121556 -0.000254 9.876105
13.757933 -0.111984 -0.035812 9.870098
13.761562 -0.111114 -0.099249 9.861998
13.765192 -0.113510 -0.153108 9.829115
13.768821 -0.108080 -0.177106 9.843138
13.772450 -0.110790 -0.168948 9.845096
13.776080 -0.128987 -0.139850 9.834830
13.779709 -0.133727 -0.120795 9.841880
13.783338 -0.129658 -0.110280 9.853021
13.786967 -0.122400 -0.093746 9.847590
13.790597 -0.115399 -0.076357 9.830504
13.794226 -0.116320 -0.066448 9.814170
13.797855 -0.128263 -0.063904 9.797946
13.801484 -0.134662 -0.085728 9.789776
13.805114 -0.133500 -0.085397 9.783050
13.808743 -0.134818 -0.085602 9.787319
13.812372 -0.159690 -0.047132 9.794063
13.816002 -0.165026 0.003224 9.814254
13.819631 -0.161675 0.026932 9.825465
13.823260 -0.149149 0.034541 9.848079
13.826889 -0.141567 0.039789 9.861471
13.830519 -0.146035 0.029019 9.854898
13.834148 -0.145659 -0.002073 9.850867
13.837777 -0.134641 -0.040781 9.849651
13.841406 -0.123506 -0.075525 9.853651
13.845036 -0.114668 -0.109953 9.865800
13.848665 -0.096913 -0.150474 9.861407
13.852294 -0.088348 -0.179199 9.863387
13.855924 -0.096893 -0.191593 9.883848
13.859553 -0.111909 -0.203226 9.890767
13.863182 -0.107025 -0.215813 9.892450
13.866811 -0.090565 -0.246581 9.875206
13.870441 -0.101196 -0.259221 9.853941
13.874070 -0.105576 -0.247300 9.843184
13.877699 -0.107608 -0.230852 9.829637
13.881328 -0.109916 -0.206546 9.824009
13.884958 -0.114688 -0.161779 9.825908
13.888587 -0.125721 -0.111335 9.829644
13.892216 -0.132417 -0.079651 9.835335
13.895846 -0.122721 -0.068918 9.842045
13.899475 -0.125229 -0.084352 9.838656
13.903104 -0.128306 -0.114207 9.839340
13.906733 -0.129423 -0.141555 9.847717
13.910363 -0.124462 -0.182373 9.842041
13.913992 -0.122468 -0.205412 9.816569
13.917621 -0.105841 -0.219162 9.801741
13.921251 -0.102491 -0.210843 9.809587
13.924880 -0.109781 -0.195231 9.818422
13.928509 -0.134932 -0.153752 9.831768
13.932138 -0.151131 -0.099462 9.841492
13.935768 -0.156440 -0.062660 9.846020
13.939397 -0.156824 -0.059773 9.852583
13.943026 -0.156163 -0.082322 9.847555
13.946655 -0.156020 -0.100257 9.847874
13.950285 -0.157535 -0.100390 9.861220
13.953914 -0.170762 -0.087916 9.857120
13.957543 -0.176310 -0.083725 9.854376
13.961173 -0.179738 -0.041931 9.871686
13.964802 -0.181945 -0.005409 9.885273
13.968431 -0.197093 0.034106 9.869433
13.972060 -0.194574 0.061956 9.867233
13.975690 -0.188966 0.092554 9.854066
13.979319 -0.190126 0.125541 9.860396
13.982948 -0.202661 0.141349 9.861689
13.986577 -0.202446 0.116189 9.842380
13.990207 -0.187831 0.078154 9.839898
13.993836 -0.166548 0.038313 9.844445
13.997465 -0.147435 -0.005449 9.845714
14.001095 -0.139175 -0.049231 9.858339
14.004724 -0.143265 -0.085315 9.876497
14.008353 -0.141378 -0.101541 9.877560
14.011982 -0.133675 -0.123012 9.904246
14.015612 -0.122377 -0.137445 9.903831
14.019241 -0.115846 -0.162789 9.918547
14.022870 -0.121018 -0.196648 9.916039
14.026499 -0.122024 -0.223145 9.896560
14.030129 -0.136179 -0.248195 9.882025
14.033758 -0.138379 -0.272058 9.866869
14.037387 -0.133818 -0.263967 9.857730
14.041017 -0.129435 -0.226096 9.855957
14.044646 -0.126153 -0.177570 9.857377
14.048275 -0.127594 -0.143405 9.855605
14.051904 -0.135655 -0.136783 9.846748
14.055534 -0.135523 -0.137301 9.834625
14.059163 -0.123949 -0.161186 9.824950
14.062792 -0.099721 -0.184511 9.828374
14.066422 -0.108648 -0.187601 9.837532
14.070051 -0.131456 -0.185361 9.826514
14.073680 -0.128733 -0.183673 9.820877
14.077309 -0.119687 -0.194914 9.811669
14.080939 -0.126078 -0.194616 9.804571
14.084568 -0.130075 -0.193615 9.802200
14.088197 -0.136955 -0.156917 9.814209
14.091826 -0.152994 -0.087040 9.837000
14.095456 -0.168317 -0.006219 9.859919
14.099085 -0.172812 0.064226 9.874454
14.102714 -0.173628 0.105396 9.874765
14.106344 -0.182446 0.134402 9.873153
14.109973 -0.197363 0.126789 9.882769
14.113602 -0.188308 0.099092 9.881711
14.117231 -0.182697 0.065818 9.897476
14.120861 -0.182129 -0.000778 9.884944
14.124490 -0.164124 -0.103012 9.866274
14.128119 -0.153487 -0.172681 9.857580
14.131748 -0.147267 -0.222753 9.852045
14.135378 -0.146518 -0.242988 9.847287
14.139007 -0.166667 -0.231269 9.853806
14.142636 -0.189954 -0.209089 9.855587
14.146266 -0.186432 -0.189565 9.842465
14.149895 -0.170872 -0.163698 9.827873
14.153524 -0.168892 -0.138536 9.815379
14.157153 -0.172376 -0.109355 9.817483
14.160783 -0.178896 -0.064646 9.832015
14.164412 -0.190653 -0.014322 9.846728
14.168041 -0.200165 0.009771 9.848676
14.171670 -0.186870 0.013173 9.863266
14.175300 -0.160597 0.011206 9.878381
14.178929 -0.159844 -0.011594 9.889794
14.182558 -0.164534 -0.046343 9.900842
14.186188 -0.160478 -0.082737 9.901275
14.189817 -0.151973 -0.119738 9.900402
14.193446 -0.150712 -0.140680 9.896786
14.197075 -0.160590 -0.162260 9.893188
14.200705 -0.169268 -0.195341 9.890520
14.204334 -0.169344 -0.226449 9.877247
14.207963 -0.172167 -0.237432 9.849424
14.211593 -0.182873 -0.228038 9.822064
14.215222 -0.186235 -0.222673 9.805152
14.218851 -0.190790 -0.214855 9.793068
14.222480 -0.199365 -0.203001 9.783394
14.226110 -0.204320 -0.183771 9.775949
14.229739 -0.210187 -0.155695 9.802768
14.233368 -0.208899 -0.126020 9.812997
14.236997 -0.189369 -0.097664 9.818669
14.240627 -0.170450 -0.068111 9.816400
14.244256 -0.160662 -0.040730 9.831570
14.247885 -0.157843 -0.029712 9.856436
14.251515 -0.160627 -0.015095 9.881779
14.255144 -0.166330 0.018930 9.895064
14.258773 -0.168045 0.039946 9.878358
14.262402 -0.167638 0.046869 9.879786
14.266032 -0.153714 0.029647 9.876226
14.269661 -0.156681 0.002293 9.880314
14.273290 -0.179225 -0.037568 9.918406
14.276919 -0.191367 -0.068039 9.901429
14.280549 -0.182708 -0.078512 9.871850
14.284178 -0.167445 -0.094704 9.838935
14.287807 -0.154963 -0.106483 9.832791
14.291437 -0.159541 -0.108409 9.844659
14.295066 -0.159369 -0.098930 9.842578
14.298695 -0.147005 -0.084604 9.826417
14.302324 -0.140302 -0.067065 9.815397
14.305954 -0.147977 -0.056713 9.818168
14.309583 -0.154408 -0.089820 9.835667
14.313212 -0.165252 -0.144890 9.853401
14.316841 -0.166736 -0.235672 9.866911
14.320471 -0.166624 -0.293292 9.862378
14.324100 -0.171936 -0.335167 9.847034
14.327729 -0.187163 -0.369528 9.822863
14.331359 -0.192527 -0.395740 9.818461
14.334988 -0.188695 -0.381042 9.809674
14.338617 -0.197208 -0.300410 9.832065
14.342246 -0.216341 -0.183595 9.836128
14.345876 -0.234420 -0.067461 9.843464
14.349505 -0.246070 0.024012 9.858286
14.353134 -0.248756 0.078165 9.851127
14.356764 -0.235839 0.088191 9.836012
14.360393 -0.225558 0.077385 9.828150
14.364022 -0.218422 0.045893 9.833062
14.367651 -0.196989 -0.005137 9.840240
14.371281 -0.192975 -0.064907 9.863576
14.374910 -0.177666 -0.122337 9.864524
14.378539 -0.170293 -0.162108 9.876448
14.382168 -0.163776 -0.190022 9.861009
14.385798 -0.152468 -0.210529 9.857520
14.389427 -0.159784 -0.237870 9.861764
14.393056 -0.177418 -0.276949 9.855842
14.396686 -0.180961 -0.313328 9.846073
14.400315 -0.184852 -0.311000 9.826297
14.403944 -0.200016 -0.274757 9.816038
14.407573 -0.213163 -0.222911 9.811944
14.411203 -0.213274 -0.175330 9.795760
14.414832 -0.194091 -0.135219 9.785843
14.418461 -0.169772 -0.087576 9.792976
14.422090 -0.159425 -0.042610 9.810768
14.425720 -0.168634 0.011124 9.824926
14.429349 -0.176697 0.026321 9.843876
14.432978 -0.179039 0.027976 9.857199
14.436608 -0.186097 0.015540 9.880861
14.440237 -0.211534 -0.006053 9.914719
14.443866 -0.211348 -0.035973 9.919702
14.447495 -0.210966 -0.086393 9.905509
14.451125 -0.219461 -0.137615 9.897899
14.454754 -0.233685 -0.167757 9.906196
14.458383 -0.242491 -0.176098 9.915396
14.462012 -0.238294 -0.168264 9.909558
14.465642 -0.235520 -0.138422 9.891451
14.469271 -0.237941 -0.100855 9.853164
14.472900 -0.225210 -0.084746 9.843125
14.476530 -0.225194 -0.076598 9.828220
14.480159 -0.263692 -0.055780 9.823247
14.483788 -0.279043 -0.012789 9.824954
14.487417 -0.275161 -0.022687 9.856056
14.491047 -0.254988 -0.031387 9.868594
14.494676 -0.226182 -0.034963 9.854392
14.498305 -0.198424 -0.041708 9.853400
14.501935 -0.180168 -0.057842 9.863016
14.505564 -0.171441 -0.094251 9.864316
14.509193 -0.172865 -0.147399 9.858993
14.512822 -0.182664 -0.194002 9.859413
14.516452 -0.176989 -0.236447 9.863265
14.520081 -0.179715 -0.294062 9.873314
14.523710 -0.171108 -0.335414 9.884016
14.527339 -0.174543 -0.322025 9.888571
14.530969 -0.186435 -0.286185 9.861485
14.534598 -0.175835 -0.273240 9.833658
14.538227 -0.175104 -0.256726 9.808903
14.541857 -0.182974 -0.218972 9.798263
14.545486 -0.202411 -0.173928 9.799013
14.549115 -0.222744 -0.123412 9.808400
14.552744 -0.241934 -0.066037 9.820683
14.556374 -0.260818 -0.004666 9.837977
14.560003 -0.276206 0.050274 9.858565
14.563632 -0.285785 0.083455 9.857800
14.567261 -0.276187 0.090855 9.842449
14.570891 -0.269119 0.080141 9.842455
14.574520 -0.264002 0.053690 9.843110
14.578149 -0.268913 0.022529 9.862712
14.581779 -0.261439 -0.013020 9.885021
14.585408 -0.230674 -0.060755 9.877964
14.589037 -0.220166 -0.087956 9.854475
14.592666 -0.216701 -0.126589 9.845978
14.596296 -0.213218 -0.195898 9.855764
14.599925 -0.219716 -0.269712 9.871147
14.603554 -0.223919 -0.307650 9.878273
14.607183 -0.215353 -0.291348 9.862507
14.610813 -0.208836 -0.257453 9.855500
14.614442 -0.204529 -0.201183 9.870890
14.618071 -0.205493 -0.124346 9.875310
14.621701 -0.210628 -0.061338 9.847952
14.625330 -0.211443 -0.010734 9.865620
14.628959 -0.216079 -0.001310 9.850106
14.632588 -0.226322 -0.014891 9.843159
14.636218 -0.232359 -0.036113 9.855751
14.639847 -0.239742 -0.029319 9.875420
14.643476 -0.247198 -0.026435 9.880198
14.647106 -0.260824 -0.043076 9.860435
14.650735 -0.261254 -0.076602 9.851291
14.654364 -0.254765 -0.103199 9.852927
14.657993 -0.258704 -0.100835 9.848837
14.661623 -0.261426 -0.071079 9.837150
14.665252 -0.243856 -0.024350 9.829221
14.668881 -0.217099 0.030146 9.831631
14.672510 -0.208934 0.060122 9.836354
14.676140 -0.213924 0.062886 9.858686
14.679769 -0.217002 0.019776 9.863235
14.683398 -0.227988 -0.033013 9.875397
14.687028 -0.219593 -0.093239 9.876395
14.690657 -0.202877 -0.166927 9.872124
14.694286 -0.211054 -0.185593 9.891724
14.697915 -0.208796 -0.221562 9.899017
14.701545 -0.207615 -0.258596 9.890215
14.705174 -0.205434 -0.288085 9.884386
14.708803 -0.197238 -0.317228 9.879546
14.712432 -0.185553 -0.346112 9.864769
14.716062 -0.179495 -0.367236 9.841895
14.719691 -0.184932 -0.374599 9.821758
14.723320 -0.192967 -0.342525 9.812425
14.726950 -0.209907 -0.280334 9.802640
14.730579 -0.230800 -0.215942 9.787141
14.734208 -0.241918 -0.148377 9.788625
14.737837 -0.256880 -0.052412 9.789296
14.741467 -0.274422 0.021097 9.802180
14.745096 -0.277624 0.068970 9.816073
14.748725 -0.268150 0.081948 9.818298
14.752354 -0.261070 0.065427 9.814730
14.755984 -0.251854 0.030940 9.833435
14.759613 -0.241597 -0.015267 9.867793
14.763242 -0.229743 -0.073633 9.894385
14.766872 -0.208559 -0.137953 9.913671
14.770501 -0.191463 -0.189404 9.923035
14.774130 -0.167021 -0.240292 9.898098
14.777759 -0.149064 -0.277698 9.881517
14.781389 -0.149294 -0.288327 9.866581
14.785018 -0.170911 -0.274638 9.858255
14.788647 -0.200726 -0.229729 9.853503
14.792277 -0.206886 -0.212224 9.823985
14.795906 -0.213712 -0.167713 9.833865
14.799535 -0.217292 -0.152503 9.829659
14.803164 -0.220699 -0.159460 9.821681
14.806794 -0.226488 -0.168700 9.821281
14.810423 -0.233957 -0.185518 9.814477
14.814052 -0.238655 -0.193695 9.810471
14.817681 -0.255636 -0.146933 9.841908
14.821311 -0.284797 -0.118181 9.849920
14.824940 -0.286624 -0.127822 9.842219
14.828569 -0.263449 -0.172724 9.858686
14.832199 -0.218821 -0.220468 9.837893
14.835828 -0.202264 -0.263039 9.827698
14.839457 -0.206563 -0.272626 9.843068
14.843086 -0.213779 -0.239626 9.868262
14.846716 -0.216882 -0.179257 9.855351
14.850345 -0.231615 -0.089923 9.850060
14.853974 -0.271666 0.024020 9.834428
14.857603 -0.305719 0.096817 9.815077
14.861233 -0.318255 0.116153 9.809876
14.864862 -0.319575 0.095275 9.817348
14.868491 -0.309448 0.045449 9.827453
14.872121 -0.292449 -0.024775 9.826086
14.875750 -0.285770 -0.094900 9.816322
14.879379 -0.271743 -0.114551 9.817276
14.883008 -0.259072 -0.104198 9.806164
14.886638 -0.241268 -0.131911 9.784823
14.890267 -0.230277 -0.146929 9.793719
14.893896 -0.231015 -0.151994 9.819813
14.897525 -0.227599 -0.160632 9.849815
14.901155 -0.224954 -0.165708 9.875576
14.904784 -0.224262 -0.161514 9.887686
14.908413 -0.209985 -0.164080 9.888716
14.912043 -0.199988 -0.167817 9.882769
14.915672 -0.204359 -0.160106 9.885319
14.919301 -0.220450 -0.146663 9.899275
14.922930 -0.236432 -0.141498 9.906388
14.926560 -0.225643 -0.140433 9.898153
14.930189 -0.218348 -0.156949 9.868994
14.933818 -0.217551 -0.161548 9.846799
14.937448 -0.231269 -0.144749 9.834435
14.941077 -0.239409 -0.118311 9.843966
14.944706 -0.244420 -0.092033 9.862674
14.948335 -0.260431 -0.066042 9.863563
14.951965 -0.271829 -0.040822 9.853420
14.955594 -0.280030 -0.048812 9.847161
14.959223 -0.296151 -0.070021 9.845752
14.962852 -0.310516 -0.094209 9.845111
14.966482 -0.316555 -0.110362 9.847793
14.970111 -0.323706 -0.105346 9.853999
14.973740 -0.332354 -0.088635 9.853300
14.977370 -0.320038 -0.073512 9.847943
14.980999 -0.311242 -0.055200 9.846924
14.984628 -0.300480 -0.047641 9.828569
14.988257 -0.289714 -0.067390 9.809524
14.991887 -0.261641 -0.149589 9.760527
14.995516 -0.227208 -0.251564 9.799047
14.999145 -0.245388 -0.323081 9.849547
15.002774 -0.285489 -0.368389 9.870288
15.006404 -0.307047 -0.397836 9.880758
15.010033 -0.298479 -0.404197 9.888220
15.013662 -0.288573 -0.377205 9.884825
15.017292 -0.296396 -0.314705 9.864141
15.020921 -0.298762 -0.210727 9.829361
15.024550 -0.275904 -0.092177 9.798326
15.028179 -0.263841 -0.039988 9.780769
15.031809 -0.268302 -0.029795 9.771505
15.035438 -0.272144 -0.049650 9.774751
15.039067 -0.272396 -0.056955 9.779363
15.042696 -0.289293 -0.060191 9.790324
15.046326 -0.281709 -0.089489 9.793061
15.049955 -0.285525 -0.107489 9.803809
15.053584 -0.279421 -0.114868 9.806518
15.057214 -0.263508 -0.116061 9.810806
15.060843 -0.248573 -0.115452 9.809495
15.064472 -0.235661 -0.123294 9.808822
15.068101 -0.222482 -0.146131 9.820288
15.071731 -0.208000 -0.150103 9.832914
15.075360 -0.194623 -0.122718 9.843399
15.078989 -0.188512 -0.079048 9.845074
15.082619 -0.180991 -0.031675 9.843668
15.086248 -0.168306 0.000876 9.835622
15.089877 -0.178419 0.005533 9.830592
15.093506 -0.177311 -0.044960 9.847768
15.097136 -0.189581 -0.103173 9.860951
15.100765 -0.194500 -0.170691 9.865024
15.104394 -0.202654 -0.236738 9.879982
15.108023 -0.221722 -0.262009 9.869801
15.111653 -0.225735 -0.301756 9.854897
15.115282 -0.238993 -0.303642 9.858136
15.118911 -0.270731 -0.269110 9.855111
15.122541 -0.308304 -0.232236 9.846305
15.126170 -0.331420 -0.203229 9.843398
15.129799 -0.333382 -0.164755 9.829460
15.133428 -0.338243 -0.094899 9.821845
15.137058 -0.318681 -0.029316 9.792082
15.140687 -0.310259 0.030437 9.768592
15.144316 -0.313380 0.068661 9.759667
15.147945 -0.309084 0.072997 9.775498
15.151575 -0.299219 0.028683 9.785325
15.155204 -0.279686 -0.015288 9.823390
15.158833 -0.270691 -0.037233 9.876322
15.162463 -0.250794 -0.089089 9.894252
15.166092 -0.239615 -0.134835 9.895232
15.169721 -0.248343 -0.159823 9.905911
15.173350 -0.259109 -0.186166 9.927696
15.176980 -0.260340 -0.207714 9.949887
15.180609 -0.269401 -0.190123 9.962285
15.184238 -0.276562 -0.168341 9.948646
15.187867 -0.281445 -0.172959 9.928052
15.191497 -0.299394 -0.201869 9.919437
15.195126 -0.310968 -0.231393 9.919588
15.198755 -0.320093 -0.249129 9.904695
15.202385 -0.329424 -0.242089 9.874849
15.206014 -0.323651 -0.264155 9.840956
15.209643 -0.322060 -0.258540 9.836018
15.213272 -0.336296 -0.208896 9.844890
15.216902 -0.344237 -0.152720 9.826831
15.220531 -0.334574 -0.099529 9.800704
15.224160 -0.321326 -0.054785 9.797129
15.227790 -0.316670 -0.055722 9.793297
15.231419 -0.310842 -0.053349 9.804544
15.235048 -0.288374 -0.032855 9.812460
15.238677 -0.262395 -0.041035 9.809899
15.242307 -0.242319 -0.069535 9.811816
15.245936 -0.235296 -0.140513 9.827754
15.249565 -0.243327 -0.249343 9.817622
15.253194 -0.243582 -0.366277 9.827434
15.256824 -0.236145 -0.454764 9.828404
15.260453 -0.244943 -0.477128 9.854506
15.264082 -0.278621 -0.457154 9.867725
15.267712 -0.308566 -0.406394 9.864583
15.271341 -0.313217 -0.290794 9.854817
15.274970 -0.303985 -0.133805 9.820318
15.278599 -0.286676 0.015196 9.790095
15.282229 -0.264003 0.174389 9.773116
15.285858 -0.252265 0.285391 9.758286
15.289487 -0.253303 0.312773 9.751295
15.293116 -0.270006 0.271644 9.763519
15.296746 -0.272311 0.166049 9.815094
15.300375 -0.268376 0.013917 9.864950
15.304004 -0.264329 -0.136223 9.899825
15.307634 -0.255036 -0.239164 9.922953
15.311263 -0.230762 -0.310467 9.923426
15.314892 -0.205811 -0.369169 9.913045
15.318521 -0.215246 -0.393603 9.907211
15.322151 -0.235386 -0.426646 9.902899
15.325780 -0.261283 -0.450973 9.899478
15.329409 -0.295850 -0.424659 9.891844
15.333039 -0.325299 -0.347503 9.868040
15.336668 -0.333681 -0.237345 9.827986
15.340297 -0.333138 -0.102232 9.804246
15.343926 -0.331878 -0.069974 9.788507
15.347556 -0.351277 -0.062367 9.793409
15.351185 -0.373639 -0.038635 9.793016
15.354814 -0.367710 0.000320 9.808258
15.358443 -0.331162 -0.012829 9.783037
15.362073 -0.302923 -0.036471 9.809043
15.365702 -0.296364 -0.087847 9.823336
15.369331 -0.295408 -0.133060 9.837957
15.372961 -0.293420 -0.163396 9.867533
15.376590 -0.299152 -0.190433 9.888703
15.380219 -0.309894 -0.208053 9.883013
15.383848 -0.307120 -0.198429 9.871482
15.387478 -0.294978 -0.182476 9.867545
15.391107 -0.288862 -0.193610 9.851090
15.394736 -0.299572 -0.219744 9.832916
15.398365 -0.294891 -0.251975 9.851790
15.401995 -0.306293 -0.260642 9.855883
15.405624 -0.315945 -0.229348 9.860225
15.409253 -0.325861 -0.202689 9.856063
15.412883 -0.316324 -0.158656 9.851915
15.416512 -0.300717 -0.127142 9.854280
15.420141 -0.295138 -0.098176 9.844673
15.423770 -0.292431 -0.078206 9.836993
15.427400 -0.283318 -0.067714 9.845263
15.431029 -0.274040 -0.053786 9.851101
15.434658 -0.272689 -0.051134 9.842410
15.438287 -0.276200 -0.071768 9.853597
15.441917 -0.273162 -0.090278 9.865940
15.445546 -0.274061 -0.101749 9.867911
15.449175 -0.280496 -0.128037 9.849128
15.452805 -0.286460 -0.158001 9.848922
15.456434 -0.301896 -0.180996 9.846785
15.460063 -0.310827 -0.202060 9.836646
15.463692 -0.312698 -0.211924 9.838614
15.467322 -0.318102 -0.206692 9.840301
15.470951 -0.313307 -0.183226 9.844760
15.474580 -0.304255 -0.158913 9.843861
15.478210 -0.304902 -0.133073 9.835876
15.481839 -0.309827 -0.110654 9.842873
15.485468 -0.313609 -0.115267 9.850606
15.489097 -0.308801 -0.118808 9.859657
15.492727 -0.303936 -0.133657 9.874831
15.496356 -0.314042 -0.161228 9.875338
15.499985 -0.309827 -0.166934 9.874145
15.503614 -0.288879 -0.179357 9.861437
15.507244 -0.279514 -0.199189 9.845468
15.510873 -0.287135 -0.224810 9.839961
15.514502 -0.298790 -0.268885 9.845029
15.518132 -0.299244 -0.276087 9.849684
15.521761 -0.288592 -0.257026 9.828008
15.525390 -0.275585 -0.249023 9.800360
15.529019 -0.278774 -0.243545 9.793361
15.532649 -0.298258 -0.245069 9.799438
15.536278 -0.323055 -0.242686 9.818421
15.539907 -0.342028 -0.215140 9.836263
15.543536 -0.339421 -0.177368 9.815778
15.547166 -0.335746 -0.112570 9.831905
15.550795 -0.335713 -0.079234 9.823334
15.554424 -0.323078 -0.049652 9.832768
15.558054 -0.319040 -0.012174 9.851215
15.561683 -0.314206 -0.006363 9.858098
15.565312 -0.287983 -0.036827 9.861198
15.568941 -0.269543 -0.068267 9.856095
15.572571 -0.277298 -0.091498 9.871509
15.576200 -0.279463 -0.119345 9.889321
15.579829 -0.277411 -0.160724 9.899430
15.583458 -0.279895 -0.204136 9.904779
15.587088 -0.284920 -0.231070 9.906563
15.590717 -0.294829 -0.240312 9.903954
15.594346 -0.292761 -0.234674 9.893161
15.597976 -0.296261 -0.220335 9.865197
15.601605 -0.295301 -0.206431 9.844772
15.605234 -0.291628 -0.166565 9.822336
15.608863 -0.306104 -0.123966 9.803514
15.612493 -0.299572 -0.118621 9.808912
15.616122 -0.317032 -0.117817 9.808611
15.619751 -0.311489 -0.144085 9.812209
15.623381 -0.311269 -0.157963 9.815884
15.627010 -0.313183 -0.170710 9.808224
15.630639 -0.311480 -0.203986 9.798974
15.634268 -0.308238 -0.243390 9.803529
15.637898 -0.307560 -0.257394 9.816802
15.641527 -0.325964 -0.246933 9.827767
15.645156 -0.336390 -0.241039 9.848624
15.648785 -0.336280 -0.226693 9.846513
15.652415 -0.331053 -0.163622 9.847600
15.656044 -0.344877 -0.121054 9.855587
15.659673 -0.364415 -0.085478 9.863340
15.663303 -0.364788 -0.044134 9.856024
15.666932 -0.351923 -0.025391 9.846004
15.670561 -0.332281 -0.032779 9.843277
15.674190 -0.325459 -0.066432 9.854632
15.677820 -0.333476 -0.121292 9.865676
15.681449 -0.335913 -0.194509 9.871761
15.685078 -0.321229 -0.273556 9.877395
15.688707 -0.305728 -0.330865 9.873769
15.692337 -0.302050 -0.348351 9.864413
15.695966 -0.303551 -0.334710 9.840622
15.699595 -0.287034 -0.334621 9.823502
15.703225 -0.286479 -0.296797 9.835793
15.706854 -0.310590 -0.279659 9.785386
15.710483 -0.335507 -0.231403 9.797884
15.714112 -0.348520 -0.177602 9.799557
15.717742 -0.361604 -0.121088 9.802385
15.721371 -0.379595 -0.075140 9.825609
15.725000 -0.388615 -0.052513 9.841691
15.728629 -0.370520 -0.037695 9.841494
15.732259 -0.343211 -0.043138 9.832593
15.735888 -0.335442 -0.076358 9.829277
15.739517 -0.340139 -0.117360 9.839733
15.743147 -0.343335 -0.146561 9.860963
15.746776 -0.332362 -0.162100 9.875121
15.750405 -0.299454 -0.197622 9.838539
15.754034 -0.267448 -0.233186 9.829218
15.757664 -0.272877 -0.262734 9.848790
15.761293 -0.292750 -0.307611 9.866635
15.764922 -0.301098 -0.306894 9.882750
15.768552 -0.306706 -0.275607 9.877820
15.772181 -0.308735 -0.216219 9.869917
15.775810 -0.315133 -0.148299 9.859216
15.779439 -0.324449 -0.090623 9.850823
15.783069 -0.344220 -0.052458 9.840694
15.786698 -0.359426 -0.028731 9.831071
15.790327 -0.358338 -0.032655 9.828641
15.793956 -0.352827 -0.076096 9.833480
15.797586 -0.343298 -0.113448 9.840030
15.801215 -0.315488 -0.156620 9.835911
15.804844 -0.315288 -0.203475 9.857070
15.808474 -0.308446 -0.259737 9.873382
15.812103 -0.303492 -0.258550 9.882193
15.815732 -0.315591 -0.243429 9.868959
15.819361 -0.314162 -0.220873 9.864102
15.822991 -0.304077 -0.201630 9.864063
15.826620 -0.320178 -0.182176 9.870878
15.830249 -0.343636 -0.161028 9.871254
