16.606914 0.035975 0.071357 0.784122
16.610543 0.024585 0.063721 0.784382
16.614173 0.007933 0.053873 0.784672
16.617802 -0.007799 0.044399 0.784905
16.621431 -0.022859 0.037938 0.785038
16.625060 -0.036158 0.032353 0.785136
16.628690 -0.044936 0.029381 0.785182
16.632319 -0.046873 0.028467 0.785195
16.635948 -0.044864 0.031218 0.785154
16.639578 -0.039503 0.036337 0.785067
16.643207 -0.031978 0.042938 0.784937
16.646836 -0.022906 0.050417 0.784762
16.650465 -0.015321 0.055245 0.784635
16.654095 -0.011777 0.056767 0.784592
16.657724 -0.012629 0.055737 0.784621
16.661353 -0.017177 0.052370 0.784712
16.664982 -0.022811 0.048078 0.784820
16.668612 -0.025872 0.046154 0.784865
16.672241 -0.029177 0.044588 0.784901
16.675870 -0.030981 0.042870 0.784938
16.679500 -0.031047 0.042804 0.784940
16.683129 -0.030271 0.044687 0.784898
16.686758 -0.030524 0.045228 0.784886
16.690387 -0.033572 0.044381 0.784905
16.694017 -0.035872 0.042531 0.784945
16.697646 -0.032737 0.043600 0.784922
16.701275 -0.026307 0.044998 0.784891
16.704904 -0.023866 0.045242 0.784886
16.708534 -0.026349 0.044088 0.784912
16.712163 -0.029862 0.041926 0.784958
16.715792 -0.033570 0.039900 0.785000
16.719422 -0.035454 0.038214 0.785033
16.723051 -0.033706 0.039245 0.785013
16.726680 -0.024652 0.041421 0.784969
16.730309 -0.013268 0.046430 0.784859
16.733939 -0.007271 0.049273 0.784791
16.737568 -0.009920 0.048450 0.784811
16.741197 -0.015532 0.048099 0.784819
16.744826 -0.020479 0.048079 0.784820
16.748456 -0.025324 0.048624 0.784806
16.752085 -0.027426 0.048950 0.784798
16.755714 -0.026412 0.049021 0.784797
16.759344 -0.024206 0.048838 0.784801
16.762973 -0.022783 0.047841 0.784825
16.766602 -0.023788 0.046237 0.784863
16.770231 -0.024868 0.044712 0.784898
16.773861 -0.025950 0.043534 0.784924
16.777490 -0.026551 0.042839 0.784939
16.781119 -0.027159 0.042839 0.784939
16.784749 -0.031514 0.042529 0.784945
16.788378 -0.031015 0.042998 0.784935
16.792007 -0.029296 0.044748 0.784897
16.795636 -0.026857 0.047403 0.784836
16.799266 -0.025473 0.049015 0.784797
16.802895 -0.025536 0.049172 0.784793
16.806524 -0.024827 0.049526 0.784784
16.810153 -0.022095 0.051128 0.784744
16.813783 -0.018593 0.053591 0.784680
16.817412 -0.013936 0.057796 0.784562
16.821041 -0.011679 0.060271 0.784489
16.824671 -0.011088 0.060449 0.784484
16.828300 -0.008450 0.060343 0.784487
16.831929 -0.006109 0.059647 0.784508
16.835558 -0.005451 0.059292 0.784519
16.839188 -0.010563 0.055895 0.784617
16.842817 -0.017003 0.053330 0.784687
16.846446 -0.020538 0.051343 0.784739
16.850075 -0.020836 0.050378 0.784763
16.853705 -0.020310 0.048957 0.784798
16.857334 -0.020724 0.047560 0.784832
16.860963 -0.021094 0.048002 0.784822
16.864593 -0.022407 0.047199 0.784841
16.868222 -0.025178 0.044363 0.784906
16.871851 -0.027958 0.042966 0.784936
16.875480 -0.030563 0.041499 0.784967
16.879110 -0.031181 0.040653 0.784984
16.882739 -0.033519 0.037825 0.785040
16.886368 -0.035301 0.037261 0.785051
16.889997 -0.036184 0.038083 0.785035
16.893627 -0.036892 0.039442 0.785009
16.897256 -0.037995 0.040615 0.784985
16.900885 -0.036407 0.042517 0.784946
16.904515 -0.034166 0.043970 0.784914
16.908144 -0.033280 0.044476 0.784903
16.911773 -0.032219 0.045542 0.784879
16.915402 -0.028846 0.047400 0.784836
16.919032 -0.023391 0.048663 0.784806
16.922661 -0.018125 0.049338 0.784789
16.926290 -0.016051 0.049447 0.784787
16.929920 -0.014866 0.050055 0.784771
16.933549 -0.016600 0.048162 0.784818
16.937178 -0.018634 0.046498 0.784857
16.940807 -0.023006 0.044228 0.784909
16.944437 -0.028643 0.043953 0.784915
16.948066 -0.033179 0.044238 0.784908
16.951695 -0.039159 0.041702 0.784963
16.955324 -0.040755 0.040796 0.784981
16.958954 -0.038865 0.041997 0.784956
16.962583 -0.038733 0.042007 0.784956
16.966212 -0.040870 0.040490 0.784988
16.969842 -0.042024 0.040627 0.784985
16.973471 -0.044376 0.041958 0.784957
16.977100 -0.041919 0.046019 0.784868
16.980729 -0.036108 0.048910 0.784799
16.984359 -0.031141 0.050601 0.784757
16.987988 -0.025188 0.051906 0.784724
16.991617 -0.014078 0.056216 0.784608
16.995246 -0.004290 0.057649 0.784567
16.998876 0.002959 0.058712 0.784536
17.002505 0.006185 0.058037 0.784556
17.006134 0.006172 0.056311 0.784605
17.009764 0.003192 0.054103 0.784666
17.013393 -0.002094 0.051862 0.784725
17.017022 -0.008528 0.049612 0.784783
17.020651 -0.016849 0.046085 0.784867
17.024281 -0.026684 0.042460 0.784947
17.027910 -0.031552 0.040178 0.784994
17.031539 -0.032221 0.038954 0.785018
17.035168 -0.031871 0.038662 0.785024
17.038798 -0.033887 0.038870 0.785020
17.042427 -0.033428 0.039753 0.785003
17.046056 -0.031573 0.041928 0.784958
17.049686 -0.030686 0.044487 0.784903
17.053315 -0.030266 0.045694 0.784876
17.056944 -0.028996 0.045947 0.784870
17.060573 -0.027848 0.046130 0.784866
17.064203 -0.028235 0.046683 0.784853
17.067832 -0.029036 0.046941 0.784847
17.071461 -0.029602 0.046564 0.784855
17.075091 -0.030078 0.046566 0.784855
17.078720 -0.029556 0.047156 0.784842
17.082349 -0.027348 0.049545 0.784784
17.085978 -0.023684 0.051457 0.784736
17.089608 -0.018290 0.054465 0.784656
17.093237 -0.014036 0.058521 0.784541
17.096866 -0.011917 0.059375 0.784516
17.100495 -0.011442 0.058543 0.784541
17.104125 -0.012184 0.056073 0.784612
17.107754 -0.015661 0.052953 0.784697
17.111383 -0.018463 0.050089 0.784770
17.115013 -0.020943 0.046847 0.784849
17.118642 -0.023869 0.043754 0.784919
17.122271 -0.026934 0.041767 0.784962
17.125900 -0.029801 0.040724 0.784983
17.129530 -0.032193 0.040165 0.784994
17.133159 -0.034914 0.040958 0.784978
17.136788 -0.034155 0.041781 0.784961
17.140417 -0.032592 0.043313 0.784929
17.144047 -0.029867 0.045163 0.784888
17.147676 -0.029083 0.046115 0.784866
17.151305 -0.026525 0.049597 0.784783
17.154935 -0.025850 0.052532 0.784707
17.158564 -0.024774 0.053127 0.784692
17.162193 -0.022887 0.053153 0.784691
17.165822 -0.021757 0.053277 0.784688
17.169452 -0.021552 0.053712 0.784676
17.173081 -0.021568 0.054347 0.784659
17.176710 -0.022329 0.053647 0.784678
17.180339 -0.022619 0.051609 0.784732
17.183969 -0.024214 0.049090 0.784795
17.187598 -0.024924 0.044543 0.784902
17.191227 -0.026050 0.040158 0.784995
17.194857 -0.029677 0.038511 0.785027
17.198486 -0.032748 0.037942 0.785038
17.202115 -0.035684 0.037737 0.785042
17.205744 -0.036283 0.037809 0.785040
17.209374 -0.036612 0.038676 0.785024
17.213003 -0.037665 0.040344 0.784991
17.216632 -0.038245 0.041768 0.784961
17.220262 -0.036668 0.042502 0.784946
17.223891 -0.033255 0.043240 0.784930
17.227520 -0.030740 0.044062 0.784912
17.231149 -0.029968 0.046145 0.784865
17.234779 -0.030710 0.048374 0.784812
17.238408 -0.029262 0.050326 0.784764
17.242037 -0.026936 0.050484 0.784760
17.245666 -0.025909 0.050082 0.784770
17.249296 -0.024882 0.050059 0.784771
17.252925 -0.025544 0.049382 0.784788
17.256554 -0.026205 0.049120 0.784794
17.260184 -0.027816 0.048301 0.784814
17.263813 -0.029718 0.047002 0.784845
17.267442 -0.030365 0.045462 0.784881
17.271071 -0.030427 0.043598 0.784922
17.274701 -0.031676 0.043076 0.784934
17.278330 -0.032065 0.043681 0.784921
17.281959 -0.031615 0.044187 0.784909
17.285588 -0.030845 0.044841 0.784895
17.289218 -0.028470 0.045664 0.784876
17.292847 -0.025794 0.049195 0.784792
17.296476 -0.023737 0.051871 0.784725
17.300106 -0.020715 0.053423 0.784684
17.303735 -0.019173 0.053729 0.784676
17.307364 -0.019120 0.053411 0.784684
17.310993 -0.019324 0.053203 0.784690
17.314623 -0.021233 0.051941 0.784723
17.318252 -0.025033 0.049526 0.784784
17.321881 -0.027785 0.048248 0.784816
17.325510 -0.029650 0.047146 0.784842
17.329140 -0.031213 0.045072 0.784890
17.332769 -0.032606 0.043168 0.784932
17.336398 -0.033587 0.042588 0.784944
17.340028 -0.033110 0.042870 0.784938
17.343657 -0.032203 0.042985 0.784936
17.347286 -0.032111 0.043146 0.784932
17.350915 -0.031610 0.044636 0.784899
17.354545 -0.028964 0.046749 0.784851
17.358174 -0.024420 0.047676 0.784829
17.361803 -0.020648 0.049127 0.784794
17.365433 -0.018863 0.051068 0.784746
17.369062 -0.019502 0.051755 0.784728
17.372691 -0.021578 0.051658 0.784730
17.376320 -0.023303 0.051076 0.784745
17.379950 -0.024254 0.049356 0.784789
17.383579 -0.025930 0.048130 0.784818
17.387208 -0.026650 0.045883 0.784871
17.390837 -0.027291 0.043465 0.784925
17.394467 -0.029825 0.043981 0.784914
17.398096 -0.031145 0.044723 0.784897
17.401725 -0.031828 0.046543 0.784856
17.405355 -0.031996 0.048287 0.784814
17.408984 -0.029968 0.050845 0.784751
17.412613 -0.027985 0.052417 0.784710
17.416242 -0.025295 0.053800 0.784674
17.419872 -0.024246 0.054693 0.784650
17.423501 -0.025282 0.055445 0.784629
17.427130 -0.026289 0.056477 0.784600
17.430759 -0.027188 0.056311 0.784604
17.434389 -0.028254 0.054768 0.784647
17.438018 -0.030859 0.052275 0.784714
17.441647 -0.032376 0.048363 0.784813
17.445277 -0.032638 0.045370 0.784883
17.448906 -0.030792 0.043107 0.784933
17.452535 -0.030614 0.040964 0.784978
17.456164 -0.034124 0.041043 0.784976
17.459794 -0.036173 0.041692 0.784963
17.463423 -0.035684 0.041741 0.784962
17.467052 -0.035207 0.041813 0.784960
17.470681 -0.034079 0.042353 0.784949
17.474311 -0.030627 0.043327 0.784928
17.477940 -0.026201 0.044828 0.784895
17.481569 -0.024274 0.046001 0.784869
17.485199 -0.024590 0.046681 0.784853
17.488828 -0.024555 0.048062 0.784820
17.492457 -0.023378 0.048281 0.784815
17.496086 -0.021984 0.047554 0.784832
17.499716 -0.022542 0.047052 0.784844
17.503345 -0.023250 0.046250 0.784863
17.506974 -0.025758 0.046118 0.784866
17.510604 -0.027642 0.045159 0.784888
17.514233 -0.029912 0.043259 0.784930
17.517862 -0.031479 0.041749 0.784962
17.521491 -0.032768 0.040888 0.784980
17.525121 -0.035943 0.040735 0.784983
17.528750 -0.038034 0.040418 0.784989
17.532379 -0.037401 0.040566 0.784986
17.536008 -0.035310 0.042465 0.784947
17.539638 -0.033899 0.043565 0.784923
17.543267 -0.032072 0.044269 0.784908
17.546896 -0.029420 0.046305 0.784861
17.550526 -0.025948 0.047424 0.784835
17.554155 -0.023364 0.048337 0.784814
17.557784 -0.023118 0.050201 0.784768
17.561413 -0.023964 0.051318 0.784739
17.565043 -0.024266 0.051198 0.784742
17.568672 -0.025412 0.048418 0.784811
17.572301 -0.027507 0.046358 0.784860
17.575930 -0.030134 0.045386 0.784883
17.579560 -0.031522 0.044904 0.784893
17.583189 -0.031407 0.044664 0.784899
17.586818 -0.032361 0.044222 0.784909
17.590448 -0.033105 0.044199 0.784909
17.594077 -0.029995 0.045323 0.784884
17.597706 -0.026181 0.046523 0.784857
17.601335 -0.023759 0.047830 0.784826
17.604965 -0.024201 0.049238 0.784791
17.608594 -0.024654 0.048390 0.784812
17.612223 -0.023935 0.049018 0.784797
17.615852 -0.024239 0.049218 0.784792
17.619482 -0.025258 0.049251 0.784791
17.623111 -0.024236 0.050249 0.784766
17.626740 -0.022889 0.051555 0.784733
17.630370 -0.023250 0.051811 0.784726
17.633999 -0.024074 0.050633 0.784757
17.637628 -0.024559 0.048737 0.784804
17.641257 -0.024572 0.048305 0.784814
17.644887 -0.027037 0.046629 0.784854
17.648516 -0.030573 0.045656 0.784876
17.652145 -0.031270 0.045768 0.784874
17.655775 -0.032123 0.045561 0.784879
17.659404 -0.032412 0.046341 0.784861
17.663033 -0.032316 0.048513 0.784809
17.666662 -0.032671 0.049788 0.784778
17.670292 -0.032783 0.049212 0.784792
17.673921 -0.031803 0.048496 0.784809
17.677550 -0.029078 0.048240 0.784816
17.681179 -0.025451 0.047640 0.784830
17.684809 -0.023152 0.047309 0.784838
17.688438 -0.022475 0.048503 0.784809
17.692067 -0.023063 0.047959 0.784823
17.695697 -0.023365 0.048572 0.784808
17.699326 -0.023128 0.048247 0.784816
17.702955 -0.023575 0.047093 0.784843
17.706584 -0.021699 0.046285 0.784862
17.710214 -0.020556 0.045121 0.784889
17.713843 -0.019287 0.044891 0.784894
17.717472 -0.020546 0.044822 0.784896
17.721101 -0.022587 0.044799 0.784896
17.724731 -0.024025 0.045023 0.784891
17.728360 -0.026496 0.044449 0.784904
17.731989 -0.030798 0.042870 0.784938
17.735619 -0.035265 0.041587 0.784965
17.739248 -0.039366 0.040305 0.784991
17.742877 -0.040812 0.039932 0.784999
17.746506 -0.040242 0.040549 0.784986
17.750136 -0.041482 0.040748 0.784982
17.753765 -0.040871 0.043370 0.784927
17.757394 -0.040015 0.044686 0.784898
17.761023 -0.037693 0.046144 0.784865
17.764653 -0.035715 0.047667 0.784829
17.768282 -0.034236 0.048632 0.784806
17.771911 -0.033607 0.049134 0.784794
17.775541 -0.032697 0.049228 0.784791
17.779170 -0.030244 0.049382 0.784788
17.782799 -0.027423 0.050326 0.784764
17.786428 -0.025625 0.050913 0.784749
17.790058 -0.024213 0.050086 0.784770
17.793687 -0.021277 0.049965 0.784773
17.797316 -0.017824 0.050919 0.784749
17.800946 -0.017849 0.051709 0.784729
17.804575 -0.018213 0.051402 0.784737
17.808204 -0.020715 0.050937 0.784749
17.811833 -0.022832 0.048772 0.784803
17.815463 -0.024897 0.045763 0.784874
17.819092 -0.025573 0.043168 0.784932
17.822721 -0.026889 0.041458 0.784968
17.826350 -0.028291 0.040989 0.784978
17.829980 -0.027829 0.041982 0.784957
17.833609 -0.026752 0.043363 0.784928
17.837238 -0.026850 0.043397 0.784927
17.840868 -0.027124 0.042238 0.784952
17.844497 -0.027255 0.042461 0.784947
17.848126 -0.027362 0.042185 0.784953
17.851755 -0.027050 0.044076 0.784912
17.855385 -0.027103 0.045363 0.784883
17.859014 -0.030866 0.045953 0.784870
17.862643 -0.031163 0.045237 0.784886
17.866272 -0.030417 0.044618 0.784900
17.869902 -0.030386 0.044412 0.784904
17.873531 -0.027812 0.045036 0.784891
17.877160 -0.026448 0.045288 0.784885
17.880790 -0.027566 0.045109 0.784889
17.884419 -0.029685 0.044935 0.784893
17.888048 -0.031590 0.044597 0.784900
17.891677 -0.032484 0.044174 0.784910
17.895307 -0.033102 0.044750 0.784897
17.898936 -0.031198 0.045664 0.784876
17.902565 -0.030530 0.044714 0.784898
17.906195 -0.029549 0.044384 0.784905
17.909824 -0.029116 0.046191 0.784864
17.913453 -0.029224 0.046309 0.784861
17.917082 -0.028527 0.047661 0.784830
17.920712 -0.027694 0.047647 0.784830
17.924341 -0.026562 0.047975 0.784822
17.927970 -0.025583 0.048172 0.784817
17.931599 -0.023957 0.048399 0.784812
17.935229 -0.022344 0.048855 0.784801
17.938858 -0.023137 0.047814 0.784826
17.942487 -0.025664 0.044285 0.784907
17.946117 -0.029482 0.040789 0.784982
17.949746 -0.031313 0.039579 0.785006
17.953375 -0.031731 0.039289 0.785012
17.957004 -0.032016 0.040017 0.784997
17.960634 -0.034036 0.039965 0.784998
17.964263 -0.035680 0.038727 0.785023
17.967892 -0.037288 0.038442 0.785028
17.971521 -0.038912 0.038541 0.785026
17.975151 -0.039250 0.038895 0.785019
17.978780 -0.037176 0.039918 0.784999
17.982409 -0.033937 0.041050 0.784976
17.986039 -0.031479 0.041422 0.784969
17.989668 -0.030055 0.041346 0.784970
17.993297 -0.027661 0.042341 0.784950
17.996926 -0.022389 0.044905 0.784894
18.000556 -0.017802 0.046260 0.784863
18.004185 -0.015284 0.047755 0.784828
18.007814 -0.012395 0.049697 0.784780
18.011443 -0.010146 0.051470 0.784736
18.015073 -0.011417 0.051839 0.784726
18.018702 -0.013162 0.052264 0.784715
18.022331 -0.014385 0.052224 0.784716
18.025961 -0.015950 0.051777 0.784727
18.029590 -0.019975 0.049721 0.784780
18.033219 -0.025603 0.047230 0.784840
18.036848 -0.032754 0.044747 0.784897
18.040478 -0.039334 0.042101 0.784954
18.044107 -0.042199 0.040021 0.784997
18.047736 -0.041976 0.039528 0.785007
18.051366 -0.042196 0.039451 0.785008
18.054995 -0.044384 0.038603 0.785025
18.058624 -0.043682 0.037634 0.785043
18.062253 -0.040632 0.036814 0.785059
18.065883 -0.033624 0.037882 0.785039
18.069512 -0.028719 0.039695 0.785004
18.073141 -0.024663 0.041423 0.784969
18.076770 -0.017164 0.043674 0.784921
18.080400 -0.012023 0.046104 0.784866
18.084029 -0.011289 0.047625 0.784831
18.087658 -0.012469 0.048278 0.784815
18.091288 -0.013990 0.048131 0.784819
18.094917 -0.016603 0.046840 0.784849
18.098546 -0.020357 0.045477 0.784881
18.102175 -0.028438 0.043611 0.784922
18.105805 -0.033775 0.041296 0.784971
18.109434 -0.033033 0.040687 0.784984
18.113063 -0.034477 0.041232 0.784973
18.116692 -0.036912 0.042796 0.784940
18.120322 -0.036713 0.042956 0.784936
18.123951 -0.034034 0.042340 0.784949
18.127580 -0.028863 0.043301 0.784929
18.131210 -0.028662 0.043766 0.784919
18.134839 -0.032378 0.043856 0.784917
18.138468 -0.034780 0.043481 0.784925
18.142097 -0.035302 0.041645 0.784964
18.145727 -0.036538 0.039288 0.785012
18.149356 -0.036849 0.037871 0.785039
18.152985 -0.035336 0.038605 0.785025
18.156614 -0.031375 0.040379 0.784990
18.160244 -0.027916 0.041965 0.784957
18.163873 -0.024580 0.042808 0.784940
18.167502 -0.023201 0.044607 0.784900
18.171132 -0.022007 0.044891 0.784894
18.174761 -0.021362 0.045620 0.784877
18.178390 -0.023291 0.044956 0.784892
18.182019 -0.025502 0.043453 0.784926
18.185649 -0.026549 0.041938 0.784958
18.189278 -0.025887 0.041103 0.784975
18.192907 -0.024334 0.041248 0.784972
18.196537 -0.024454 0.041159 0.784974
18.200166 -0.024460 0.041162 0.784974
18.203795 -0.022972 0.041568 0.784966
18.207424 -0.021334 0.043117 0.784933
18.211054 -0.019554 0.045425 0.784882
18.214683 -0.016827 0.048439 0.784811
18.218312 -0.015569 0.050803 0.784752
18.221941 -0.016192 0.050645 0.784756
18.225571 -0.019584 0.049630 0.784782
18.229200 -0.021809 0.048978 0.784798
18.232829 -0.023260 0.046545 0.784856
18.236459 -0.025271 0.044966 0.784892
18.240088 -0.027787 0.043219 0.784931
18.243717 -0.027983 0.041631 0.784964
18.247346 -0.023849 0.041881 0.784959
18.250976 -0.019341 0.043568 0.784923
18.254605 -0.021005 0.044692 0.784898
18.258234 -0.024559 0.045578 0.784878
18.261863 -0.029233 0.045982 0.784869
18.265493 -0.029594 0.044501 0.784902
18.269122 -0.028648 0.042991 0.784936
18.272751 -0.029541 0.041666 0.784964
18.276381 -0.033586 0.041023 0.784977
18.280010 -0.038171 0.038829 0.785021
18.283639 -0.039983 0.036493 0.785065
18.287268 -0.040532 0.035569 0.785081
18.290898 -0.039906 0.036062 0.785072
18.294527 -0.037260 0.038002 0.785037
18.298156 -0.032839 0.040803 0.784981
18.301785 -0.028144 0.042737 0.784941
18.305415 -0.025167 0.044302 0.784907
18.309044 -0.023837 0.045139 0.784888
18.312673 -0.021076 0.044705 0.784898
18.316303 -0.019014 0.045008 0.784891
18.319932 -0.018343 0.043753 0.784919
18.323561 -0.018054 0.044127 0.784911
18.327190 -0.011735 0.048072 0.784820
18.330820 -0.002131 0.052405 0.784711
18.334449 0.002734 0.055863 0.784618
18.338078 0.001691 0.057023 0.784585
18.341708 -0.005186 0.054989 0.784642
18.345337 -0.016319 0.049765 0.784779
18.348966 -0.027187 0.042774 0.784940
18.352595 -0.035003 0.036975 0.785056
18.356225 -0.041028 0.034245 0.785104
18.359854 -0.043099 0.033746 0.785113
18.363483 -0.039762 0.034498 0.785100
18.367112 -0.034717 0.037006 0.785055
18.370742 -0.032655 0.038338 0.785030
18.374371 -0.031283 0.040533 0.784987
18.378000 -0.031920 0.040733 0.784983
18.381630 -0.031591 0.040010 0.784997
18.385259 -0.028363 0.040472 0.784988
18.388888 -0.026270 0.040739 0.784983
18.392517 -0.027593 0.039869 0.785000
18.396147 -0.030538 0.038367 0.785030
18.399776 -0.031032 0.036953 0.785056
18.403405 -0.027715 0.037276 0.785050
18.407034 -0.025027 0.038430 0.785029
18.410664 -0.027688 0.038095 0.785035
18.414293 -0.031710 0.036009 0.785074
18.417922 -0.033338 0.034249 0.785105
18.421552 -0.038095 0.032781 0.785129
18.425181 -0.041124 0.031822 0.785145
18.428810 -0.040738 0.032038 0.785141
18.432439 -0.037570 0.033812 0.785112
18.436069 -0.033164 0.036516 0.785064
18.439698 -0.027588 0.039277 0.785012
18.443327 -0.022022 0.042394 0.784948
18.446956 -0.015962 0.045890 0.784871
18.450586 -0.012236 0.048034 0.784821
18.454215 -0.012906 0.048384 0.784813
18.457844 -0.013729 0.048890 0.784800
18.461474 -0.013183 0.049905 0.784775
18.465103 -0.008163 0.051528 0.784734
18.468732 0.001900 0.055792 0.784620
18.472361 0.007081 0.057848 0.784561
18.475991 0.002813 0.056761 0.784592
18.479620 -0.017683 0.049892 0.784775
18.483249 -0.034532 0.040952 0.784978
18.486879 -0.044770 0.034165 0.785106
18.490508 -0.047724 0.029308 0.785183
18.494137 -0.048822 0.026263 0.785225
18.497766 -0.048018 0.026083 0.785228
18.501396 -0.042171 0.029838 0.785175
18.505025 -0.033752 0.035968 0.785074
18.508654 -0.029317 0.040615 0.784985
18.512283 -0.026672 0.044234 0.784908
18.515913 -0.023519 0.046499 0.784857
18.519542 -0.019879 0.048254 0.784816
18.523171 -0.016167 0.045880 0.784872
18.526801 -0.016808 0.044062 0.784913
18.530430 -0.020832 0.043573 0.784923
18.534059 -0.020492 0.042217 0.784952
18.537688 -0.016532 0.039402 0.785010
18.541318 -0.014150 0.039106 0.785016
18.544947 -0.015593 0.042180 0.784953
18.548576 -0.019175 0.044470 0.784903
18.552205 -0.021702 0.043094 0.784934
18.555835 -0.021415 0.040815 0.784981
18.559464 -0.020418 0.040278 0.784992
18.563093 -0.025999 0.038658 0.785024
18.566723 -0.024884 0.040272 0.784992
18.570352 -0.021893 0.042715 0.784942
18.573981 -0.017871 0.046048 0.784868
18.577610 -0.007707 0.048625 0.784807
18.581240 -0.000132 0.049305 0.784790
18.584869 0.003309 0.050419 0.784762
18.588498 0.000799 0.049997 0.784773
18.592127 -0.011496 0.046093 0.784867
18.595757 -0.024951 0.039867 0.785000
18.599386 -0.032813 0.033874 0.785111
18.603015 -0.034828 0.031192 0.785155
18.606645 -0.026931 0.034434 0.785101
18.610274 -0.020707 0.038269 0.785032
18.613903 -0.016796 0.042519 0.784946
18.617532 -0.012980 0.045815 0.784873
18.621162 -0.012543 0.047988 0.784822
18.624791 -0.022498 0.043087 0.784934
18.628420 -0.029683 0.039421 0.785009
18.632050 -0.036450 0.036056 0.785073
18.635679 -0.044763 0.033069 0.785124
18.639308 -0.049568 0.031110 0.785156
18.642937 -0.049411 0.030226 0.785169
18.646567 -0.041568 0.031621 0.785148
18.650196 -0.028526 0.035611 0.785081
18.653825 -0.014249 0.041324 0.784971
18.657454 -0.001126 0.046679 0.784853
18.661084 0.003054 0.048374 0.784813
18.664713 -0.002343 0.047672 0.784830
18.668342 -0.013033 0.044618 0.784900
18.671972 -0.021318 0.041096 0.784976
18.675601 -0.032099 0.036056 0.785073
18.679230 -0.034973 0.033364 0.785119
18.682859 -0.035599 0.032216 0.785138
18.686489 -0.036665 0.033278 0.785121
18.690118 -0.034899 0.033802 0.785112
18.693747 -0.029481 0.036655 0.785062
18.697376 -0.029153 0.039259 0.785012
18.701006 -0.029343 0.041443 0.784968
18.704635 -0.027729 0.042688 0.784942
18.708264 -0.025819 0.042792 0.784940
18.711894 -0.023789 0.043055 0.784934
18.715523 -0.023241 0.042492 0.784946
18.719152 -0.017756 0.043488 0.784925
18.722781 -0.012061 0.044366 0.784906
18.726411 -0.005520 0.044728 0.784898
18.730040 0.000061 0.045773 0.784874
18.733669 -0.009688 0.043120 0.784933
18.737298 -0.026639 0.037648 0.785043
18.740928 -0.032197 0.035062 0.785090
18.744557 -0.032260 0.033364 0.785120
18.748186 -0.027989 0.032728 0.785130
18.751816 -0.021606 0.033597 0.785116
18.755445 -0.015628 0.036302 0.785069
18.759074 -0.014107 0.039214 0.785014
18.762703 -0.022008 0.038613 0.785025
18.766333 -0.029678 0.036542 0.785064
18.769962 -0.032267 0.035919 0.785075
18.773591 -0.029075 0.036479 0.785065
18.777221 -0.025033 0.036816 0.785059
18.780850 -0.030002 0.035217 0.785088
18.784479 -0.027109 0.037929 0.785038
18.788108 -0.021013 0.039472 0.785008
18.791738 -0.009833 0.041476 0.784968
18.795367 -0.000749 0.043276 0.784930
18.798996 0.003908 0.044510 0.784903
18.802625 0.000721 0.044567 0.784901
18.806255 -0.005707 0.044179 0.784910
18.809884 -0.005137 0.045014 0.784891
18.813513 -0.007251 0.045050 0.784891
18.817143 -0.018582 0.041327 0.784971
18.820772 -0.029279 0.038426 0.785029
18.824401 -0.038102 0.035789 0.785077
18.828030 -0.043960 0.034581 0.785099
18.831660 -0.040768 0.034347 0.785103
18.835289 -0.027695 0.036377 0.785067
18.838918 -0.017886 0.037882 0.785039
18.842547 -0.017415 0.038586 0.785026
18.846177 -0.017905 0.040276 0.784992
18.849806 -0.016951 0.041639 0.784964
18.853435 -0.017686 0.040494 0.784988
18.857065 -0.019660 0.037546 0.785046
18.860694 -0.018003 0.036916 0.785057
18.864323 -0.014952 0.038474 0.785028
18.867952 -0.015074 0.039782 0.785002
18.871582 -0.015808 0.041161 0.784974
18.875211 -0.022915 0.040233 0.784993
18.878840 -0.022469 0.040112 0.784996
18.882469 -0.026204 0.037426 0.785048
18.886099 -0.023870 0.036872 0.785058
18.889728 -0.025227 0.035857 0.785076
18.893357 -0.024432 0.035905 0.785076
18.896987 -0.018650 0.037539 0.785046
18.900616 -0.019859 0.037018 0.785055
18.904245 -0.022115 0.036139 0.785071
18.907874 -0.025833 0.034374 0.785103
18.911504 -0.030125 0.032464 0.785134
18.915133 -0.029351 0.032683 0.785131
18.918762 -0.023859 0.034475 0.785101
18.922392 -0.016416 0.037558 0.785045
18.926021 -0.015753 0.039825 0.785001
18.929650 -0.029017 0.036741 0.785060
18.933279 -0.031462 0.035712 0.785079
18.936909 -0.026597 0.037490 0.785046
18.940538 -0.019653 0.040222 0.784993
18.944167 -0.016584 0.041327 0.784971
18.947796 -0.015324 0.041017 0.784977
18.951426 -0.017504 0.040423 0.784989
18.955055 -0.022839 0.038629 0.785025
18.958684 -0.030630 0.036002 0.785074
18.962314 -0.035964 0.035207 0.785088
18.965943 -0.031993 0.037826 0.785040
18.969572 -0.021819 0.041122 0.784975
18.973201 -0.017130 0.041731 0.784963
18.976831 -0.017107 0.039653 0.785005
18.980460 -0.015079 0.040551 0.784987
18.984089 -0.010467 0.040842 0.784981
18.987718 -0.002908 0.039799 0.785002
18.991348 0.000429 0.038957 0.785019
18.994977 -0.009270 0.035962 0.785075
18.998606 -0.019348 0.033617 0.785115
19.002236 -0.026301 0.029850 0.785175
19.005865 -0.026802 0.028061 0.785201
19.009494 -0.027125 0.027871 0.785204
19.013123 -0.034215 0.025929 0.785230
19.016753 -0.040324 0.024859 0.785243
19.020382 -0.040898 0.025397 0.785237
19.024011 -0.033376 0.027494 0.785209
