49800.4	8.65154	10.8183	18.4274
49800.4	8.80369	10.9842	18.5068
49800.4	8.95678	11.1502	18.5921
49800.4	9.11074	11.316	18.6833
49800.4	9.26548	11.4815	18.7803
49800.4	9.42093	11.6464	18.8835
49800.4	9.57699	11.8104	18.9927
49800.4	9.73355	11.9733	19.108
49800.4	9.89049	12.1347	19.2296
49800.4	10.0477	12.2945	19.3573
49800.4	10.205	12.4522	19.4914
49800.4	10.3622	12.6076	19.6318
49800.4	10.5192	12.7603	19.7784
49800.4	10.6759	12.9098	19.9313
49800.4	10.8319	13.0559	20.0905
49800.4	10.9871	13.1981	20.2559
49800.4	11.1413	13.336	20.4274
49800.4	11.2943	13.4692	20.605
49800.4	11.4457	13.5972	20.7886
49800.4	11.5953	13.7196	20.978
49800.4	11.7429	13.8359	21.1731
49800.4	11.8882	13.9457	21.3737
49800.4	12.0308	14.0484	21.5797
49800.4	12.1705	14.1435	21.7907
49800.4	12.3069	14.2306	22.0066
49800.4	12.4397	14.3092	22.227
49800.4	12.5684	14.3787	22.4517
49800.4	12.6929	14.4387	22.6803
49800.4	12.8127	14.4887	22.9124
49800.4	12.9274	14.5281	23.1477
49800.4	13.0366	14.5567	23.3857
49800.4	13.14	14.5738	23.6259
49800.4	13.2371	14.579	23.8679
49800.5	13.3276	14.572	24.1112
49800.5	13.4111	14.5523	24.3552
49800.5	13.4872	14.5197	24.5993
49800.5	13.5555	14.4736	24.843
49800.5	13.6156	14.414	25.0856
49800.5	13.6671	14.3404	25.3267
49800.5	13.7096	14.2528	25.5654
49800.5	13.7429	14.1508	25.8011
49800.5	13.7666	14.0345	26.0333
49800.5	13.7803	13.9036	26.2612
49800.5	13.7837	13.7583	26.4842
49800.5	13.7766	13.5984	26.7017
49800.5	13.7586	13.4242	26.9129
49800.5	13.7296	13.2356	27.1172
49800.5	13.6894	13.033	27.314
49800.5	13.6377	12.8165	27.5028
49800.5	13.5743	12.5865	27.6829
49800.5	13.4993	12.3432	27.8537
49800.5	13.4125	12.0871	28.0149
49800.5	13.3137	11.8186	28.1658
49800.5	13.2031	11.5383	28.3061
49800.5	13.0807	11.2466	28.4353
49800.5	12.9464	10.9441	28.5531
49800.5	12.8004	10.6315	28.6593
49800.5	12.6428	10.3094	28.7535
49800.5	12.4738	9.97842	28.8355
49800.5	12.2936	9.63931	28.9053
49800.5	12.1024	9.29277	28.9626
49800.5	11.9004	8.93954	29.0076
49800.5	11.688	8.58036	29.0401
49800.5	11.4655	8.21597	29.0603
49800.5	11.2332	7.84712	29.0682
49800.5	10.9916	7.47456	29.0641
49800.5	10.7411	7.09902	29.0482
49800.5	10.482	6.72123	29.0207
49800.5	10.2148	6.34188	28.9819
49800.5	9.93999	5.96166	28.9322
49800.5	9.65806	5.58124	28.872
49800.5	9.36949	5.20126	28.8016
49800.5	9.07476	4.82231	28.7215
49800.5	8.7744	4.44498	28.6322
49800.5	8.4689	4.0698	28.5342
49800.5	8.15878	3.6973	28.4279
49800.5	7.84455	3.32793	28.314
49800.5	7.52671	2.96215	28.1929
49800.5	7.20576	2.60034	28.0651
49800.5	6.88219	2.24288	27.9313
49800.5	6.55649	1.89008	27.792
49800.5	6.22913	1.54225	27.6476
49800.5	5.90055	1.19964	27.4989
49800.6	5.57121	0.862461	27.3462
49800.6	5.24154	0.530916	27.1902
49800.6	4.91193	0.205157	27.0313
49800.6	4.58278	-0.114688	26.8701
49800.6	4.25446	-0.428523	26.707
49800.6	3.92733	-0.736275	26.5426
49800.6	3.60172	-1.0379	26.3772
49800.6	3.27794	-1.33338	26.2113
49800.6	2.95628	-1.6227	26.0454
49800.6	2.63701	-1.9059	25.8798
49800.6	2.32039	-2.183	25.7149
49800.6	2.00665	-2.45407	25.5511
49800.6	1.69599	-2.71917	25.3888
49800.6	1.38861	-2.97839	25.2282
49800.6	1.08469	-3.23181	25.0696
49800.6	0.784377	-3.47955	24.9134
49800.6	0.487807	-3.72171	24.7599
49800.6	0.195101	-3.95841	24.6092
49800.6	-0.0936371	-4.18978	24.4616
49800.6	-0.378319	-4.41595	24.3173
49800.6	-0.658872	-4.63704	24.1766
49800.6	-0.935236	-4.8532	24.0395
49800.6	-1.20737	-5.06455	23.9063
49800.6	-1.47523	-5.27123	23.7772
49800.6	-1.7388	-5.47338	23.6522
49800.6	-1.99807	-5.67112	23.5315
49800.6	-2.25303	-5.86459	23.4152
49800.6	-2.50369	-6.05392	23.3034
49800.6	-2.75007	-6.23921	23.1962
49800.6	-2.99218	-6.4206	23.0937
49800.6	-3.23006	-6.59819	22.996
49800.6	-3.46374	-6.77209	22.903
49800.6	-3.69325	-6.94241	22.815
49800.6	-3.91864	-7.10923	22.7318
49800.6	-4.13996	-7.27265	22.6536
49800.6	-4.35724	-7.43275	22.5804
49800.6	-4.57055	-7.5896	22.5122
49800.6	-4.77994	-7.74327	22.449
49800.6	-4.98545	-7.89381	22.3909
49800.6	-5.18713	-8.04129	22.3378
49800.6	-5.38505	-8.18574	22.2897
49800.6	-5.57926	-8.3272	22.2466
49800.6	-5.76979	-8.4657	22.2086
49800.6	-5.95671	-8.60126	22.1755
49800.6	-6.14005	-8.73389	22.1474
49800.6	-6.31987	-8.86359	22.1242
49800.6	-6.49619	-8.99036	22.1059
49800.6	-6.66907	-9.11419	22.0925
49800.6	-6.83853	-9.23506	22.0839
49800.6	-7.0046	-9.35294	22.0801
49800.7	-7.16731	-9.46779	22.081
49800.7	-7.32667	-9.57958	22.0865
49800.7	-7.48272	-9.68825	22.0967
49800.7	-7.63545	-9.79374	22.1113
49800.7	-7.78488	-9.896	22.1304
49800.7	-7.93101	-9.99495	22.1539
49800.7	-8.07383	-10.0905	22.1816
49800.7	-8.21334	-10.1826	22.2135
49800.7	-8.34952	-10.2712	22.2495
49800.7	-8.48236	-10.3561	22.2895
49800.7	-8.61183	-10.4372	22.3334
49800.7	-8.7379	-10.5145	22.381
49800.7	-8.86054	-10.5879	22.4322
49800.7	-8.9797	-10.6572	22.487
49800.7	-9.09536	-10.7223	22.5451
49800.7	-9.20745	-10.7831	22.6065
49800.7	-9.31592	-10.8395	22.6709
49800.7	-9.42072	-10.8914	22.7383
49800.7	-9.52179	-10.9387	22.8084
49800.7	-9.61906	-10.9812	22.8811
49800.7	-9.71245	-11.0188	22.9562
49800.7	-9.80191	-11.0514	23.0336
49800.7	-9.88735	-11.079	23.113
49800.7	-9.9687	-11.1013	23.1943
49800.7	-10.0459	-11.1183	23.2773
49800.7	-10.1188	-11.1298	23.3617
49800.7	-10.1874	-11.1359	23.4473
49800.7	-10.2515	-11.1363	23.534
49800.7	-10.3112	-11.131	23.6214
49800.7	-10.3663	-11.12	23.7095
49800.7	-10.4167	-11.103	23.7979
49800.7	-10.4623	-11.0802	23.8864
49800.7	-10.5031	-11.0514	23.9748
49800.7	-10.539	-11.0166	24.0629
49800.7	-10.57	-10.9758	24.1504
49800.7	-10.5958	-10.9289	24.237
49800.7	-10.6166	-10.8759	24.3226
49800.7	-10.6321	-10.8168	24.4069
49800.7	-10.6424	-10.7517	24.4896
49800.7	-10.6474	-10.6805	24.5706
49800.7	-10.647	-10.6034	24.6496
49800.7	-10.6412	-10.5202	24.7263
49800.7	-10.6301	-10.4312	24.8005
49800.7	-10.6134	-10.3364	24.8721
49800.7	-10.5913	-10.2359	24.9408
49800.7	-10.5636	-10.1297	25.0064
49800.7	-10.5305	-10.018	25.0686
49800.7	-10.4919	-9.901	25.1274
49800.7	-10.4478	-9.77872	25.1825
49800.7	-10.3982	-9.65135	25.2338
49800.8	-10.3433	-9.51906	25.2811
49800.8	-10.2829	-9.38201	25.3242
49800.8	-10.2172	-9.24039	25.363
49800.8	-10.1462	-9.0944	25.3974
49800.8	-10.0699	-8.94423	25.4273
49800.8	-9.9886	-8.7901	25.4525
49800.8	-9.9022	-8.63221	25.473
49800.8	-9.81085	-8.4708	25.4887
49800.8	-9.71465	-8.30609	25.4996
49800.8	-9.61371	-8.13831	25.5055
49800.8	-9.50816	-7.96771	25.5064
49800.8	-9.39812	-7.79451	25.5024
49800.8	-9.28372	-7.61897	25.4934
49800.8	-9.16512	-7.44132	25.4794
49800.8	-9.04247	-7.2618	25.4605
49800.8	-8.91591	-7.08067	25.4366
49800.8	-8.78562	-6.89815	25.4078
49800.8	-8.65175	-6.71449	25.3741
49800.8	-8.51449	-6.52992	25.3357
49800.8	-8.374	-6.34467	25.2925
49800.8	-8.23047	-6.15896	25.2447
49800.8	-8.08408	-5.97302	25.1924
49800.8	-7.93502	-5.78706	25.1356
49800.8	-7.78346	-5.60129	25.0745
49800.8	-7.62961	-5.4159	25.0092
49800.8	-7.47364	-5.23109	24.9398
49800.8	-7.31574	-5.04705	24.8664
49800.8	-7.15611	-4.86395	24.7891
49800.8	-6.99493	-4.68195	24.7082
49800.8	-6.83239	-4.50121	24.6237
49800.8	-6.66866	-4.32189	24.5358
49800.8	-6.50393	-4.14413	24.4446
49800.8	-6.33838	-3.96804	24.3503
49800.8	-6.17217	-3.79377	24.2531
49800.8	-6.00548	-3.6214	24.153
49800.8	-5.83848	-3.45106	24.0503
49800.8	-5.67132	-3.28282	23.9451
49800.8	-5.50417	-3.11677	23.8375
49800.8	-5.33716	-2.95299	23.7278
49800.8	-5.17045	-2.79154	23.6159
49800.8	-5.00418	-2.63248	23.5022
49800.8	-4.83848	-2.47585	23.3867
49800.8	-4.67347	-2.32169	23.2695
49800.8	-4.50929	-2.17003	23.1509
49800.8	-4.34603	-2.0209	23.0309
49800.8	-4.18382	-1.87432	22.9097
49800.8	-4.02275	-1.73028	22.7874
49800.8	-3.86292	-1.5888	22.6642
49800.8	-3.70442	-1.44986	22.5401
49800.8	-3.54732	-1.31346	22.4152
49800.9	-3.39171	-1.17958	22.2898
49800.9	-3.23766	-1.04819	22.1638
49800.9	-3.08522	-0.91927	22.0374
49800.9	-2.93445	-0.792783	21.9108
49800.9	-2.78541	-0.668693	21.7839
49800.9	-2.63813	-0.546956	21.6568
49800.9	-2.49266	-0.427525	21.5298
49800.9	-2.34903	-0.310352	21.4028
49800.9	-2.20726	-0.195381	21.2759
49800.9	-2.06737	-0.0825562	21.1492
49800.9	-1.92939	0.0281834	21.0228
49800.9	-1.79332	0.136901	20.8968
49800.9	-1.65916	0.243661	20.7711
49800.9	-1.52692	0.348532	20.6459
49800.9	-1.39659	0.451585	20.5213
49800.9	-1.26817	0.55289	20.3972
49800.9	-1.14164	0.652523	20.2737
49800.9	-1.01698	0.750558	20.1509
49800.9	-0.894171	0.847072	20.0289
49800.9	-0.773191	0.942143	19.9076
49800.9	-0.654009	1.03585	19.7871
49800.9	-0.536594	1.12827	19.6675
49800.9	-0.420909	1.2195	19.5487
49800.9	-0.306917	1.3096	19.4308
49800.9	-0.194576	1.39866	19.3139
49800.9	-0.083841	1.48677	19.198
49800.9	0.0253339	1.57401	19.0831
49800.9	0.132999	1.66046	18.9692
49800.9	0.239205	1.74621	18.8563
49800.9	0.344006	1.83134	18.7446
49800.9	0.447459	1.91593	18.6339
49800.9	0.549622	2.00008	18.5244
49800.9	0.650554	2.08387	18.416
49800.9	0.750317	2.16738	18.3089
49800.9	0.848975	2.2507	18.2029
49800.9	0.946592	2.33392	18.0981
49800.9	1.04323	2.41711	17.9945
49800.9	1.13897	2.50037	17.8922
49800.9	1.23387	2.58379	17.7912
49800.9	1.32799	2.66745	17.6915
49800.9	1.42142	2.75143	17.5931
49800.9	1.51423	2.83582	17.496
49800.9	1.60648	2.92071	17.4003
49800.9	1.69826	3.00619	17.306
49800.9	1.78963	3.09234	17.2131
49800.9	1.88068	3.17924	17.1216
49800.9	1.97147	3.267	17.0316
49800.9	2.06209	3.35568	16.943
49800.9	2.15261	3.44538	16.8559
49800.9	2.24312	3.5362	16.7704
49801	2.33368	3.6282	16.6864
49801	2.42439	3.72149	16.6041
49801	2.51532	3.81615	16.5233
49801	2.60655	3.91227	16.4442
49801	2.69816	4.00994	16.3668
49801	2.79024	4.10924	16.2911
49801	2.88286	4.21027	16.2172
49801	2.97611	4.31311	16.1451
49801	3.07008	4.41785	16.0748
49801	3.16484	4.52459	16.0064
49801	3.26049	4.6334	15.94
49801	3.35709	4.74439	15.8756
49801	3.45475	4.85764	15.8132
49801	3.55354	4.97323	15.753
49801	3.65355	5.09127	15.6949
49801	3.75486	5.21183	15.6391
49801	3.85757	5.33501	15.5856
49801	3.96175	5.46089	15.5344
49801	4.06749	5.58957	15.4857
49801	4.17488	5.72113	15.4396
49801	4.28401	5.85565	15.3961
49801	4.39496	5.99322	15.3552
49801	4.50781	6.13393	15.3172
49801	4.62266	6.27786	15.2821
49801	4.73958	6.42508	15.2499
49801	4.85867	6.57568	15.2209
49801	4.98	6.72974	15.1952
49801	5.10367	6.88732	15.1727
49801	5.22976	7.0485	15.1537
49801	5.35834	7.21335	15.1384
49801	5.4895	7.38193	15.1268
49801	5.62332	7.5543	15.119
49801	5.75987	7.73051	15.1153
49801	5.89924	7.91061	15.1158
49801	6.0415	8.09465	15.1207
49801	6.18672	8.28266	15.1301
49801	6.33497	8.47467	15.1442
49801	6.48631	8.6707	15.1632
49801	6.64081	8.87076	15.1873
49801	6.79853	9.07486	15.2167
49801	6.95952	9.28297	15.2516
49801	7.12384	9.49509	15.2922
49801	7.29152	9.71118	15.3388
49801	7.46261	9.93118	15.3915
49801	7.63714	10.155	15.4506
49801	7.81513	10.3827	15.5164
49801	7.9966	10.614	15.5891
49801	8.18156	10.8488	15.669
49801	8.37001	11.0871	15.7563
49801	8.56194	11.3286	15.8512
49801.1	8.75733	11.5732	15.9542
49801.1	8.95614	11.8206	16.0653
49801.1	9.15833	12.0707	16.185
49801.1	9.36384	12.3231	16.3134
49801.1	9.57258	12.5775	16.4509
49801.1	9.78447	12.8336	16.5978
49801.1	9.9994	13.0911	16.7542
49801.1	10.2172	13.3495	16.9204
49801.1	10.4378	13.6084	17.0968
49801.1	10.661	13.8673	17.2836
49801.1	10.8866	14.1257	17.4809
49801.1	11.1144	14.383	17.689
49801.1	11.3441	14.6387	17.9082
49801.1	11.5755	14.892	18.1385
49801.1	11.8083	15.1423	18.3801
49801.1	12.0421	15.3888	18.6332
49801.1	12.2766	15.6307	18.8978
49801.1	12.5114	15.8672	19.174
49801.1	12.7462	16.0975	19.4618
49801.1	12.9804	16.3205	19.7611
49801.1	13.2136	16.5354	20.072
49801.1	13.4452	16.7411	20.3942
49801.1	13.6747	16.9366	20.7275
49801.1	13.9015	17.1208	21.0717
49801.1	14.1251	17.2926	21.4265
49801.1	14.3447	17.4509	21.7914
49801.1	14.5596	17.5945	22.166
49801.1	14.7692	17.7223	22.5498
49801.1	14.9727	17.8331	22.9421
49801.1	15.1693	17.9258	23.3421
49801.1	15.3582	17.9992	23.7492
49801.1	15.5386	18.0521	24.1624
49801.1	15.7096	18.0836	24.5808
49801.1	15.8705	18.0925	25.0033
49801.1	16.0203	18.0778	25.4287
49801.1	16.1581	18.0387	25.8559
49801.1	16.2831	17.9742	26.2837
49801.1	16.3944	17.8836	26.7106
49801.1	16.4912	17.7662	27.1352
49801.1	16.5725	17.6214	27.5561
49801.1	16.6376	17.4489	27.9719
49801.1	16.6857	17.2482	28.3809
49801.1	16.716	17.0192	28.7817
49801.1	16.7278	16.7618	29.1728
49801.1	16.7204	16.4762	29.5525
49801.1	16.6933	16.1626	29.9194
49801.1	16.6459	15.8215	30.2719
49801.1	16.5777	15.4533	30.6088
49801.1	16.4883	15.0588	30.9287
49801.1	16.3774	14.6388	31.2303
49801.2	16.2448	14.1944	31.5124
49801.2	16.0903	13.7267	31.774
49801.2	15.9139	13.2369	32.0141
49801.2	15.7156	12.7264	32.232
49801.2	15.4955	12.1968	32.4271
49801.2	15.2539	11.6495	32.5987
49801.2	14.9911	11.0863	32.7465
49801.2	14.7074	10.5087	32.8704
49801.2	14.4035	9.91853	32.9703
49801.2	14.0799	9.31758	33.0463
49801.2	13.7371	8.7076	33.0987
49801.2	13.3761	8.09034	33.1279
49801.2	12.9976	7.46756	33.1343
49801.2	12.6024	6.84096	33.1189
49801.2	12.1914	6.2122	33.0822
49801.2	11.7658	5.58287	33.0253
49801.2	11.3263	4.95451	32.9492
49801.2	10.8742	4.32857	32.855
49801.2	10.4105	3.7064	32.7438
49801.2	9.93621	3.08928	32.617
49801.2	9.45247	2.47839	32.4759
49801.2	8.96038	1.8748	32.3217
49801.2	8.46103	1.27948	32.1559
49801.2	7.9555	0.693318	31.9798
49801.2	7.44485	0.117083	31.7949
49801.2	6.93013	-0.44854	31.6025
49801.2	6.41234	-1.00296	31.4039
49801.2	5.89247	-1.54568	31.2005
49801.2	5.37146	-2.07627	30.9937
49801.2	4.85023	-2.59439	30.7846
49801.2	4.32964	-3.09978	30.5745
49801.2	3.81051	-3.59222	30.3646
49801.2	3.29364	-4.07156	30.156
49801.2	2.77974	-4.53771	29.9496
49801.2	2.26953	-4.99061	29.7466
49801.2	1.76364	-5.43025	29.5478
49801.2	1.26268	-5.85664	29.3541
49801.2	0.767204	-6.26983	29.1664
49801.2	0.277741	-6.66989	28.9852
49801.2	-0.205234	-7.05688	28.8114
49801.2	-0.681278	-7.4309	28.6456
49801.2	-1.14999	-7.79205	28.4882
49801.2	-1.61099	-8.14042	28.3398
49801.2	-2.06394	-8.47609	28.2008
49801.2	-2.50854	-8.79917	28.0715
49801.2	-2.9445	-9.10972	27.9524
49801.2	-3.37155	-9.40782	27.8435
49801.2	-3.78946	-9.69352	27.7452
49801.2	-4.19801	-9.96685	27.6576
49801.2	-4.597	-10.2278	27.5807
49801.3	-4.98624	-10.4765	27.5147
49801.3	-5.36555	-10.7128	27.4595
49801.3	-5.73477	-10.9367	27.4151
49801.3	-6.09375	-11.1482	27.3813
49801.3	-6.44233	-11.3473	27.3581
49801.3	-6.78037	-11.5337	27.3453
49801.3	-7.10773	-11.7075	27.3427
49801.3	-7.42427	-11.8685	27.3499
49801.3	-7.72985	-12.0166	27.3668
49801.3	-8.02434	-12.1517	27.3929
49801.3	-8.30761	-12.2736	27.4279
49801.3	-8.57951	-12.3822	27.4714
49801.3	-8.83992	-12.4773	27.523
49801.3	-9.08868	-12.5589	27.5821
49801.3	-9.32567	-12.6266	27.6483
49801.3	-9.55075	-12.6805	27.721
49801.3	-9.76377	-12.7203	27.7998
49801.3	-9.9646	-12.746	27.8839
49801.3	-10.1531	-12.7574	27.9729
49801.3	-10.3291	-12.7545	28.0661
49801.3	-10.4926	-12.7371	28.1628
49801.3	-10.6433	-12.7052	28.2624
49801.3	-10.7812	-12.6588	28.3642
49801.3	-10.9061	-12.5979	28.4676
49801.3	-11.018	-12.5226	28.5718
49801.3	-11.1167	-12.4328	28.6762
49801.3	-11.2022	-12.3287	28.7802
49801.3	-11.2744	-12.2104	28.883
49801.3	-11.3332	-12.0781	28.9839
49801.3	-11.3787	-11.932	29.0824
49801.3	-11.4107	-11.7723	29.1777
49801.3	-11.4293	-11.5994	29.2693
49801.3	-11.4345	-11.4135	29.3565
49801.3	-11.4264	-11.215	29.4387
49801.3	-11.405	-11.0044	29.5155
49801.3	-11.3703	-10.7819	29.5863
49801.3	-11.3226	-10.5482	29.6506
49801.3	-11.262	-10.3036	29.708
49801.3	-11.1886	-10.0488	29.7581
49801.3	-11.1025	-9.78431	29.8005
49801.3	-11.0041	-9.51065	29.8349
49801.3	-10.8936	-9.22847	29.861
49801.3	-10.7711	-8.93836	29.8786
49801.3	-10.6371	-8.64099	29.8875
49801.3	-10.4918	-8.33697	29.8875
49801.3	-10.3356	-8.02698	29.8787
49801.3	-10.1688	-7.71167	29.8608
49801.3	-9.99182	-7.39169	29.834
49801.3	-9.80501	-7.06771	29.7983
49801.3	-9.60881	-6.74037	29.7537
49801.4	-9.40365	-6.41031	29.7004
49801.4	-9.18997	-6.07817	29.6385
49801.4	-8.96822	-5.74454	29.5682
