49801.1	10.4915	13.5824	17.3914
49801.1	12.7273	15.9495	19.7253
49801.2	14.8481	17.5406	23.1072
49801.2	16.248	17.3693	27.1189
49801.2	16.1656	14.6861	30.6935
49801.2	14.1004	9.73062	32.5809
49801.2	10.2395	3.78475	32.3258
49801.3	5.39584	-1.76124	30.6233
49801.3	0.495553	-6.20037	28.6435
49801.3	-3.83188	-9.4341	27.2677
49801.3	-7.28672	-11.5265	26.8537
49801.3	-9.72935	-12.4432	27.3145
49801.4	-11.047	-12.0772	28.2424
49801.4	-11.1546	-10.4412	29.0654
49801.4	-10.0915	-7.82573	29.2856
49801.4	-8.09453	-4.75034	28.7059
49801.4	-5.55326	-1.73511	27.4717
49801.5	-2.87278	0.896526	25.9129
49801.5	-0.350627	3.05188	24.3506
49801.5	1.86497	4.78775	22.9999
49801.5	3.7475	6.21459	21.97
49801.5	5.33887	7.4343	21.3014
49801.6	6.70114	8.51031	21.0005
49801.6	7.88327	9.45599	21.0568
49801.6	8.90147	10.2322	21.4427
49801.6	9.73071	10.7541	22.102
49801.6	10.3075	10.9116	22.9346
49801.7	10.5466	10.607	23.7915
49801.7	10.3715	9.80327	24.4926
49801.7	9.75128	8.55739	24.8714
49801.7	8.72585	7.01661	24.8273
49801.7	7.40388	5.37205	24.3549
49801.8	5.93296	3.7972	23.531
49801.8	4.45787	2.40521	22.4735
49801.8	3.08762	1.2393	21.2983
49801.8	1.88164	0.287104	20.0953
49801.8	0.852871	-0.49748	18.9232
49801.9	-0.0205628	-1.17651	17.8156
49801.9	-0.782635	-1.81777	16.7909
49801.9	-1.48999	-2.49138	15.8616
49801.9	-2.20694	-3.27102	15.0419
49801.9	-3.00439	-4.2377	14.3559
49802	-3.96131	-5.48346	13.848
49802	-5.1665	-7.11116	13.5979
49802	-6.71622	-9.22142	13.7455
49802	-8.69873	-11.868	14.5209
49802	-11.1474	-14.9477	16.2624
49802.1	-13.9351	-17.9945	19.3515
49802.1	-16.603	-19.9467	23.9242
49802.1	-18.2331	-19.2661	29.3065
49802.1	-17.6856	-14.9444	33.7361
49802.1	-14.3717	-7.80218	35.4269
49802.2	-8.87727	-0.0946541	34.3081
49802.2	-2.56966	6.3711	32.0066
49802.2	3.30981	11.0032	30.2668
49802.2	8.03287	13.746	29.9405
49802.2	11.1951	14.4479	30.91
49802.3	12.4974	12.9329	32.3413
49802.3	11.8086	9.46674	33.1655
49802.3	9.37781	4.93494	32.7511
49802.3	5.8512	0.406507	31.2565
49802.3	2.00002	-3.41665	29.3382
49802.4	-1.57935	-6.31579	27.6314
49802.4	-4.56524	-8.33463	26.4839
49802.4	-6.83834	-9.55917	25.9569
49802.4	-8.37196	-10.0342	25.9156
49802.4	-9.16814	-9.78665	26.1156
49802.5	-9.25125	-8.88712	26.2823
49802.5	-8.69177	-7.48973	26.1908
49802.5	-7.62312	-5.81625	25.7264
49802.5	-6.22805	-4.09563	24.8977
49802.5	-4.69916	-2.50174	23.7987
49802.6	-3.19637	-1.12439	22.5525
49802.6	-1.82192	0.0235018	21.2671
49802.6	-0.617384	0.980905	20.0183
49802.6	0.424744	1.81401	18.8518
49802.6	1.34506	2.59989	17.7937
49802.7	2.20363	3.41898	16.8626
49802.7	3.07126	4.35349	16.0805
49802.7	4.02516	5.48803	15.4833
49802.7	5.14673	6.90826	15.1328
49802.7	6.5177	8.69065	15.1333
49802.8	8.20787	10.8716	15.6492
49802.8	10.2433	13.3772	16.9124
49802.8	12.5398	15.8988	19.1809
49802.8	14.7987	17.7506	22.5743
49802.8	16.4181	17.8946	26.7497
49802.9	16.5844	15.4337	30.6494
49802.9	14.6904	10.4597	32.8951
49802.9	10.8367	4.26631	32.8571
49802.9	5.8432	-1.60604	31.1882
49802.9	0.714634	-6.32201	29.1531
49803	-3.83926	-9.73607	27.7415
49803	-7.46713	-11.8994	27.3604
49803	-9.99661	-12.7605	27.9073
49803	-11.291	-12.2033	28.9123
49803	-11.2596	-10.2737	29.7332
49803.1	-9.97004	-7.34423	29.8471
49803.1	-7.71772	-4.01846	29.0999
49803.1	-4.9513	-0.852494	27.7132
49803.1	-2.10816	1.84513	26.0737
49803.1	0.512028	4.01412	24.5204
49803.2	2.774	5.73269	23.2596
49803.2	4.66291	7.11274	22.3801
49803.2	6.22211	8.24042	21.8983
49803.2	7.50332	9.15343	21.7913
49803.2	8.53677	9.83892	22.0104
49803.3	9.31916	10.2444	22.4794
49803.3	9.81652	10.3006	23.0899
49803.3	9.98011	9.9542	23.7034
49803.3	9.77177	9.20214	24.1706
49803.3	9.19017	8.11042	24.3649
49803.4	8.28568	6.80485	24.2164
49803.4	7.15535	5.43599	23.7256
49803.4	5.91996	4.13754	22.9516
49803.4	4.69505	2.99879	21.9819
49803.4	3.56863	2.05867	20.9037
49803.5	2.59207	1.31571	19.7867
49803.5	1.78249	0.743475	18.6778
49803.5	1.13139	0.30412	17.6049
49803.5	0.614534	-0.0427592	16.582
49803.5	0.199899	-0.335893	15.6151
49803.6	-0.14718	-0.61151	14.7057
49803.6	-0.461759	-0.904757	13.854
49803.6	-0.77931	-1.25264	13.0603
49803.6	-1.13756	-1.69817	12.3272
49803.6	-1.57986	-2.29576	11.6618
49803.7	-2.15991	-3.11804	11.0805
49803.7	-2.94799	-4.26399	10.6172
49803.7	-4.03817	-5.86673	10.3404
49803.7	-5.55432	-8.09441	10.3847
49803.7	-7.64735	-11.124	11.0061
49803.8	-10.4615	-15.0357	12.6609
49803.8	-14.0178	-19.5233	16.0449
49803.8	-17.9352	-23.3437	21.8434
49803.8	-21.0185	-23.9274	29.7368
49803.8	-21.2671	-18.6998	37.0884
49803.9	-17.2047	-8.37541	40.2207
49803.9	-9.55535	2.85427	38.6924
49803.9	-0.710989	11.634	35.8121
49803.9	7.1571	16.9962	34.7612
49803.9	12.7051	18.5016	36.3335
49804	14.9879	15.6	38.9912
49804	13.5435	8.96508	40.2614
49804	8.99949	0.998679	39.0687
49804	2.96236	-5.8862	36.5503
49804	-2.91122	-10.5931	34.4764
49804.1	-7.52666	-12.9012	33.7338
49804.1	-10.2982	-12.7846	34.0715
49804.1	-10.9723	-10.4388	34.5545
49804.1	-9.65669	-6.5598	34.2887
49804.1	-6.87197	-2.19976	33.0157
49804.2	-3.38236	1.74649	31.1291
49804.2	0.108125	4.84552	29.2282
49804.2	3.14371	7.03241	27.7344
49804.2	5.5143	8.38716	26.7892
49804.2	7.16173	8.99995	26.3197
49804.3	8.09834	8.94813	26.1347
49804.3	8.37254	8.32632	26.0086
49804.3	8.06786	7.2733	25.7492
49804.3	7.30751	5.96671	25.2438
49804.3	6.24497	4.58835	24.4705
49804.4	5.03938	3.28428	23.4771
49804.4	3.82741	2.14249	22.3433
49804.4	2.70463	1.19335	21.1477
49804.4	1.72106	0.424445	19.9511
49804.4	0.887512	-0.201827	18.7926
49804.5	0.186741	-0.734612	17.6939
49804.5	-0.415866	-1.22701	16.6664
49804.5	-0.964673	-1.73366	15.7162
49804.5	-1.50991	-2.31209	14.85
49804.5	-2.10716	-3.02649	14.0791
49804.6	-2.81942	-3.95289	13.4257
49804.6	-3.72086	-5.18433	12.9329
49804.6	-4.90049	-6.83255	12.6807
49804.6	-6.46207	-9.01777	12.8133
49804.6	-8.51091	-11.8257	13.5787
49804.7	-11.1071	-15.1903	15.3625
49804.7	-14.1492	-18.6507	18.6411
49804.7	-17.1645	-21.0311	23.6702
49804.7	-19.1157	-20.4856	29.7745
49804.7	-18.6316	-15.6946	34.8803
49804.8	-14.9624	-7.6051	36.7886
49804.8	-8.80283	1.02203	35.4681
49804.8	-1.79385	8.05979	32.9931
49804.8	4.61157	12.8684	31.4381
49804.8	9.55929	15.3228	31.6428
49804.9	12.5239	15.1413	33.1733
49804.9	13.1278	12.2304	34.7508
49804.9	11.3513	7.31642	35.1165
49804.9	7.7674	1.80401	33.9493
49804.9	3.35177	-3.08017	31.9249
49805	-0.979264	-6.78699	29.9801
49805	-4.64512	-9.25062	28.7065
49805	-7.37133	-10.5317	28.2252
49805	-9.04796	-10.6722	28.3069
49805	-9.64711	-9.74919	28.5427
49805.1	-9.22853	-7.97373	28.5273
49805.1	-7.9703	-5.6988	28.0209
49805.1	-6.15422	-3.31294	27.0133
49805.1	-4.09356	-1.10987	25.6638
49805.1	-2.04895	0.771247	24.1832
49805.2	-0.180556	2.32427	22.7461
49805.2	1.45306	3.6204	21.4636
49805.2	2.86827	4.75906	20.3945
49805.2	4.12369	5.83801	19.5708
49805.2	5.29325	6.93776	19.0185
49805.3	6.44698	8.11156	18.7711
49805.3	7.63602	9.3734	18.8758
49805.3	8.87761	10.68	19.3878
49805.3	10.1369	11.9076	20.3512
49805.3	11.3075	12.837	21.7563
49805.4	12.2029	13.1731	23.4814
49805.4	12.5801	12.6329	25.2501
49805.4	12.2144	11.0933	26.6683
49805.4	11.0077	8.7066	27.3731
49805.4	9.06028	5.86449	27.2134
49805.5	6.64274	3.01103	26.3125
49805.5	4.0808	0.455841	24.9658
49805.5	1.63654	-1.68884	23.484
49805.5	-0.548535	-3.46044	22.0968
49805.5	-2.44594	-4.967	20.9405
49805.6	-4.10081	-6.32711	20.0873
49805.6	-5.58965	-7.6357	19.5806
49805.6	-6.98676	-8.94433	19.458
49805.6	-8.3388	-10.2444	19.7582
49805.6	-9.64338	-11.4491	20.5094
49805.7	-10.8305	-12.3822	21.6969
49805.7	-11.7545	-12.7937	23.2142
49805.7	-12.2117	-12.4303	24.8245
49805.7	-12.0018	-11.158	26.1812
49805.7	-11.0193	-9.07175	26.9417
49805.8	-9.32595	-6.49032	26.9248
49805.8	-7.14333	-3.81478	26.188
49805.8	-4.7644	-1.35802	24.9662
49805.8	-2.44549	0.736712	23.5387
49805.8	-0.342134	2.47445	22.1304
49805.9	1.4972	3.94391	20.8842
49805.9	3.10258	5.26063	19.8798
49805.9	4.54596	6.5324	19.1654
49805.9	5.91041	7.83995	18.7831
49805.9	7.26655	9.22141	18.7844
49806	8.65199	10.6521	19.2309
49806	10.049	12.018	20.1771
49806	11.3605	13.0934	21.6272
49806	12.3953	13.5549	23.4663
49806	12.8879	13.0727	25.4031
49806.1	12.5792	11.4821	26.9971
49806.1	11.3428	8.93276	27.8256
49806.1	9.27756	5.86122	27.7036
49806.1	6.6823	2.77345	26.7679
49806.1	3.92336	0.0204019	25.3593
49806.2	1.29492	-2.27515	23.8333
49806.2	-1.04588	-4.15738	22.447
49806.2	-3.06693	-5.74179	21.3471
49806.2	-4.81305	-7.14529	20.6059
49806.2	-6.35613	-8.44806	20.2592
49806.3	-7.75692	-9.67339	20.3283
49806.3	-9.0381	-10.7748	20.8201
49806.3	-10.1664	-11.6308	21.708
49806.3	-11.0459	-12.0594	22.8997
49806.3	-11.5312	-11.8676	24.2099
49806.4	-11.4704	-10.9377	25.3697
49806.4	-10.7706	-9.31049	26.0987
49806.4	-9.45687	-7.20098	26.2137
49806.4	-7.68078	-4.9178	25.7021
49806.4	-5.66926	-2.73905	24.7046
49806.5	-3.64483	-0.828648	23.4296
49806.5	-1.76484	0.773698	22.0697
49806.5	-0.100882	2.11595	20.7622
49806.5	1.34957	3.28991	19.5901
49806.5	2.63859	4.40031	18.602
49806.6	3.84421	5.54821	17.8348
49806.6	5.05283	6.82203	17.3325
49806.6	6.34611	8.2877	17.1605
49806.6	7.78715	9.96928	17.415
49806.6	9.39915	11.8115	18.2214
49806.7	11.13	13.6221	19.7052
49806.7	12.8039	15.0148	21.9093
49806.7	14.0856	15.4261	24.6519
49806.7	14.5179	14.3133	27.408
49806.7	13.6948	11.5232	29.4119
49806.8	11.5118	7.52613	30.0716
49806.8	8.28192	3.18175	29.3702
49806.8	4.57716	-0.776008	27.8239
49806.8	0.939566	-4.02205	26.0915
49806.8	-2.29737	-6.55696	24.6618
49806.9	-5.00861	-8.49558	23.7804
49806.9	-7.18447	-9.91887	23.506
49806.9	-8.83727	-10.8218	23.7706
49806.9	-9.94962	-11.1313	24.4097
49806.9	-10.4714	-10.769	25.1809
49807	-10.356	-9.73123	25.8069
49807	-9.61332	-8.14037	26.0515
49807	-8.34241	-6.22774	25.7955
49807	-6.72128	-4.25451	25.0637
49807	-4.95685	-2.42543	23.9844
49807.1	-3.22763	-0.845635	22.719
49807.1	-1.64804	0.472937	21.4067
49807.1	-0.262124	1.58025	20.1436
49807.1	0.943181	2.55707	18.987
49807.1	2.01858	3.4947	17.9709
49807.2	3.03568	4.48529	17.1221
49807.2	4.07577	5.61818	16.4749
49807.2	5.22267	6.97651	16.0843
49807.2	6.55592	8.62701	16.0393
49807.2	8.13816	10.5933	16.4762
49807.3	9.98753	12.7993	17.5782
49807.3	12.0252	14.977	19.5364
49807.3	13.9988	16.5706	22.4201
49807.3	15.4244	16.7695	25.9445
49807.3	15.6593	14.8622	29.2974
49807.4	14.2012	10.8384	31.3974
49807.4	11.0623	5.60696	31.6325
49807.4	6.83136	0.398789	30.3358
49807.4	2.31838	-3.99266	28.4324
49807.4	-1.8463	-7.36087	26.78
49807.5	-5.33847	-9.77676	25.8512
49807.5	-8.03699	-11.2965	25.7482
49807.5	-9.87985	-11.8693	26.2986
49807.5	-10.7958	-11.4106	27.1387
49807.5	-10.7325	-9.94776	27.8213
49807.6	-9.73508	-7.71694	27.978
49807.6	-7.99491	-5.1152	27.465
49807.6	-5.81441	-2.5408	26.3845
49807.6	-3.50915	-0.253361	24.9787
49807.6	-1.31723	1.66066	23.4963
49807.7	0.637592	3.24043	22.1181
49807.7	2.33278	4.58446	20.9494
49807.7	3.8113	5.80206	20.0451
49807.7	5.14579	6.9863	19.4387
49807.7	6.41086	8.19885	19.1625
49807.8	7.66268	9.45671	19.2566
49807.8	8.92122	10.7155	19.7641
49807.8	10.1523	11.8508	20.7112
49807.8	11.2513	12.6507	22.0659
49807.8	12.041	12.8448	23.6868
49807.9	12.3011	12.1946	25.2955
49807.9	11.8429	10.6256	26.5264
49807.9	10.6044	8.31258	27.0673
49807.9	8.70291	5.62618	26.8099
49807.9	6.39817	2.96234	25.8842
49808	3.98642	0.587226	24.5601
49808	1.69912	-1.40843	23.1124
49808	-0.342684	-3.06511	21.7434
49808	-2.11969	-4.48675	20.5743
49808	-3.67981	-5.78979	19.6717
49808.1	-5.10168	-7.07408	19.0796
49808.1	-6.46572	-8.40553	18.842
49808.1	-7.83162	-9.79941	19.0124
49808.1	-9.21726	-11.198	19.6488
49808.1	-10.5758	-12.4454	20.787
49808.2	-11.7745	-13.2772	22.3862
49808.2	-12.5927	-13.3632	24.263
49808.2	-12.7642	-12.4326	26.0615
49808.2	-12.0793	-10.4464	27.3373
49808.2	-10.5036	-7.6816	27.7566
49808.3	-8.22457	-4.61779	27.2709
49808.3	-5.5769	-1.70154	26.1129
49808.3	-2.89984	0.817653	24.6349
49808.3	-0.427454	2.89626	23.1484
49808.3	1.74101	4.61552	21.8574
49808.4	3.61143	6.09684	20.8719
49808.4	5.24563	7.44796	20.2467
49808.4	6.71758	8.73441	20.0144
49808.4	8.08089	9.96228	20.1989
49808.4	9.34534	11.0652	20.81
49808.5	10.4604	11.8989	21.8184
49808.5	11.3101	12.26	23.1191
49808.5	11.7309	11.9444	24.5032
49808.5	11.5619	10.8451	25.6779
49808.5	10.7182	9.03648	26.3535
49808.6	9.24807	6.77409	26.3643
49808.6	7.33188	4.39139	25.7339
49808.6	5.21586	2.16533	24.6378
49808.6	3.12599	0.24069	23.3033
49808.6	1.21006	-1.36576	21.9265
49808.7	-0.475339	-2.7196	20.6396
49808.7	-1.94691	-3.92261	19.5205
49808.7	-3.26684	-5.0827	18.6158
49808.7	-4.51804	-6.29792	17.9649
49808.7	-5.78582	-7.64609	17.6184
49808.8	-7.14286	-9.17077	17.6495
49808.8	-8.63172	-10.8553	18.1579
49808.8	-10.2383	-12.5802	19.254
49808.8	-11.8541	-14.0723	21.0074
49808.8	-13.239	-14.8886	23.3439
49808.9	-14.023	-14.5159	25.9251
49808.9	-13.8057	-12.6355	28.1397
49808.9	-12.355	-9.40887	29.3462
49808.9	-9.77956	-5.47371	29.2624
49808.9	-6.50343	-1.57724	28.1291
49809	-3.04863	1.79989	26.4926
49809	0.184012	4.52563	24.8769
49809	2.99473	6.67572	23.6182
49809	5.34058	8.37055	22.8687
49809	7.24933	9.68072	22.6565
49809.1	8.74813	10.5971	22.9281
49809.1	9.82585	11.0439	23.5615
49809.1	10.4306	10.9248	24.3683
49809.1	10.498	10.189	25.1128
49809.1	9.99802	8.88949	25.5641
49809.2	8.9755	7.19395	25.5671
49809.2	7.55844	5.33508	25.089
49809.2	5.92647	3.53053	24.2101
49809.2	4.25896	1.92306	23.0707
49809.2	2.69136	0.565557	21.8121
49809.3	1.29645	-0.560251	20.5437
49809.3	0.0881658	-1.51487	19.3354
49809.3	-0.963172	-2.37789	18.2281
49809.3	-1.91444	-3.23506	17.2469
49809.3	-2.83751	-4.17352	16.4149
49809.4	-3.81217	-5.28123	15.7648
49809.4	-4.9224	-6.64588	15.3522
49809.4	-6.25232	-8.3469	15.2704
49809.4	-7.87581	-10.4298	15.6678
49809.4	-9.82963	-12.8463	16.7577
49809.5	-12.056	-15.3441	18.789
49809.5	-14.3079	-17.3284	21.9134
49809.5	-16.0554	-17.8414	25.8986
49809.5	-16.5308	-15.9405	29.8452
49809.5	-15.0734	-11.4905	32.418
49809.6	-11.6312	-5.55574	32.7989
49809.6	-6.89016	0.336975	31.3879
49809.6	-1.8306	5.21706	29.3548
49809.6	2.78705	8.84349	27.7495
49809.6	6.56595	11.2687	27.0906
49809.7	9.32677	12.4844	27.3918
49809.7	10.9437	12.3808	28.2913
49809.7	11.3121	10.9286	29.2065
49809.7	10.4378	8.37447	29.5768
49809.7	8.52977	5.23754	29.1262
49809.8	5.97799	2.08507	27.9549
49809.8	3.21624	-0.700895	26.3959
49809.8	0.58119	-2.98832	24.7996
49809.8	-1.74658	-4.81827	23.41
49809.8	-3.72086	-6.29898	22.3523
49809.9	-5.37396	-7.53383	21.671
49809.9	-6.76384	-8.58703	21.3675
49809.9	-7.93754	-9.47207	21.4201
49809.9	-8.9109	-10.1523	21.7864
49809.9	-9.66164	-10.5522	22.3945
49810	-10.1352	-10.5814	23.1331
49810	-10.2637	-10.1721	23.8539
49810	-9.99517	-9.31816	24.3935
49810	-9.3237	-8.09606	24.6153
49810	-8.30552	-6.65096	24.4493
49810.1	-7.05063	-5.15254	23.9075
49810.1	-5.69382	-3.74553	23.0659
49810.1	-4.3602	-2.51981	22.0278
49810.1	-3.14044	-1.507	20.8912
49810.1	-2.08225	-0.694222	19.7304
49810.2	-1.19478	-0.0423917	18.5934
49810.2	-0.459107	0.499305	17.5075
49810.2	0.160931	0.98509	16.4865
49810.2	0.710768	1.46977	15.5374
49810.2	1.24093	2.00988	14.666
49810.3	1.80631	2.66743	13.8813
49810.3	2.4682	3.51533	13.201
49810.3	3.29824	4.64344	12.6599
49810.3	4.38314	6.16281	12.3238
49810.3	5.82725	8.2019	12.3152
49810.4	7.74607	10.878	12.8513
49810.4	10.2334	14.2071	14.2908
49810.4	13.268	17.8913	17.1345
49810.4	16.517	20.966	21.8173
49810.4	19.0814	21.6072	28.0583
49810.5	19.5223	17.9686	34.069
49810.5	16.6837	10.2081	37.2204
49810.5	10.8318	1.00303	36.6337
49810.5	3.57225	-6.92467	34.1448
49810.5	-3.38397	-12.516	32.221
49810.6	-8.95055	-15.5809	32.13
49810.6	-12.4801	-15.8234	33.6439
49810.6	-13.5012	-13.0476	35.4416
49810.6	-11.903	-7.92939	36.0442
49810.6	-8.2391	-2.0083	34.9543
49810.7	-3.57191	3.27988	32.8702
49810.7	1.05385	7.26028	30.8589
49810.7	4.95666	9.82651	29.6001
49810.7	7.80026	11.0236	29.21
49810.7	9.43943	10.892	29.3842
49810.8	9.83939	9.55243	29.6213
49810.8	9.09465	7.31501	29.4707
49810.8	7.45647	4.64402	28.7282
49810.8	5.28742	1.9912	27.472
49810.8	2.9536	-0.353096	25.9426
49810.9	0.72787	-2.29116	24.3906
49810.9	-1.24602	-3.85977	22.9929
49810.9	-2.93466	-5.15497	21.8441
49810.9	-4.37328	-6.27939	20.9842
49810.9	-5.62596	-7.3148	20.4275
49811	-6.7566	-8.30928	20.1817
49811	-7.8098	-9.26967	20.2538
49811	-8.79808	-10.1555	20.6457
49811	-9.69321	-10.8763	21.3388
49811	-10.4232	-11.2999	22.2727
49811.1	-10.8803	-11.2812	23.3255
49811.1	-10.9464	-10.7133	24.3142
49811.1	-10.5339	-9.58521	25.0307
49811.1	-9.62837	-8.00906	25.3068
49811.1	-8.30759	-6.19025	25.0761
49811.2	-6.72239	-4.35328	24.3877
49811.2	-5.04812	-2.6697	23.3696
49811.2	-3.4345	-1.22505	22.1697
49811.2	-1.97596	-0.026016	20.9127
49811.2	-0.706823	0.973172	19.6843
49811.3	0.387319	1.84503	18.5356
49811.3	1.35348	2.67227	17.4963
49811.3	2.25761	3.5405	16.5879
49811.3	3.17598	4.5369	15.8359
49811.3	4.19097	5.75083	15.2818
49811.4	5.38863	7.27131	14.9967
49811.4	6.85356	9.1734	15.0992
49811.4	8.65317	11.4793	15.7738
49811.4	10.7983	14.074	17.2727
49811.4	13.1647	16.5639	19.8519
49811.5	15.3795	18.1433	23.561
49811.5	16.7526	17.7066	27.8827
49811.5	16.4458	14.4966	31.5711
49811.5	13.9744	8.94773	33.2856
49811.5	9.65572	2.58541	32.7149
49811.6	4.44543	-3.13033	30.802
49811.6	-0.669724	-7.56383	28.8499
49811.6	-5.06516	-10.6651	27.7233
49811.6	-8.44436	-12.4636	27.6756
49811.6	-10.6405	-12.8634	28.463
49811.7	-11.5136	-11.7716	29.5064
49811.7	-11.0096	-9.34909	30.1389
49811.7	-9.28211	-6.10171	29.9308
49811.7	-6.71542	-2.68132	28.8822
49811.7	-3.79573	0.412563	27.3243
49811.8	-0.936826	2.96533	25.6654
49811.8	1.61482	4.98392	24.209
49811.8	3.77194	6.57033	23.1138
49811.8	5.54594	7.82867	22.4308
49811.8	6.98436	8.82192	22.148
49811.9	8.12798	9.5615	22.2169
49811.9	8.99	10.0155	22.5601
49811.9	9.55358	10.13	23.0707
49811.9	9.78411	9.85914	23.6148
49811.9	9.65173	9.19836	24.048
49812	9.15599	8.20389	24.2446
49812	8.34161	6.9884	24.1282
49812	7.29677	5.69213	23.6879
49812	6.13446	4.44523	22.9694
49812	4.96653	3.34016	22.0504
49812.1	3.88205	2.42319	21.0127
49812.1	2.93708	1.70148	19.9246
49812.1	2.15532	1.15679	18.8343
49812.1	1.53548	0.758766	17.7714
49812.1	1.06056	0.474329	16.7519
49812.2	0.706048	0.272964	15.7826
49812.2	0.44569	0.128911	14.8658
49812.2	0.254908	0.0213926	14.0006
49812.2	0.112254	-0.066204	13.1852
49812.2	-0.000420069	-0.147626	12.4172
49812.3	-0.0986019	-0.235269	11.6943
49812.3	-0.196237	-0.341844	11.0141
49812.3	-0.30718	-0.482263	10.3747
49812.3	-0.446983	-0.675979	9.77478
49812.3	-0.635155	-0.95008	9.21403
49812.4	-0.898167	-1.34363	8.6944
49812.4	-1.27364	-1.91392	8.22215
49812.4	-1.81625	-2.74533	7.81265
49812.4	-2.60611	-3.9615	7.50048
49812.4	-3.75969	-5.7397	7.36103
49812.5	-5.44173	-8.32001	7.55561
49812.5	-7.86833	-11.981	8.41931
49812.5	-11.2681	-16.8944	10.6041
49812.5	-15.7091	-22.6541	15.1876
49812.5	-20.6254	-27.2761	23.2583
49812.6	-24.0881	-26.5648	33.9991
49812.6	-23.037	-17.2054	42.5496
49812.6	-16.0256	-2.45565	44.0612
49812.6	-5.30364	10.8396	40.7525
49812.6	5.44243	19.4038	38.5958
49812.7	13.5388	22.293	40.4679
49812.7	17.1265	18.3676	44.4939
49812.7	15.1666	8.59151	46.3652
49812.7	8.66318	-2.63743	44.4439
49812.7	0.397657	-11.2781	41.3233
49812.8	-6.93685	-15.8314	39.9066
49812.8	-11.6258	-15.9258	40.6041
49812.8	-12.7811	-11.7958	41.6698
49812.8	-10.4442	-5.03416	41.2233
49812.8	-5.73297	1.91522	39.1029
49812.9	-0.286192	7.30582	36.5927
49812.9	4.53247	10.5256	34.8825
49812.9	7.91935	11.5224	34.2454
49812.9	9.51219	10.4569	34.169
49812.9	9.28917	7.78401	33.8863
49813	7.56259	4.27374	32.9221
49813	4.90084	0.735195	31.319
49813	1.92548	-2.29576	29.4531
49813	-0.883431	-4.62556	27.7154
49813	-3.2574	-6.27714	26.335
49813.1	-5.10012	-7.34733	25.3685
49813.1	-6.41383	-7.93136	24.758
49813.1	-7.24231	-8.10596	24.3902
49813.1	-7.64293	-7.93932	24.1379
49813.1	-7.6795	-7.50477	23.8873
49813.2	-7.42359	-6.8864	23.5553
49813.2	-6.95525	-6.17462	23.097
49813.2	-6.359	-5.45566	22.5037
49813.2	-5.71652	-4.80119	21.7934
49813.2	-5.09891	-4.26293	20.9984
49813.3	-4.56198	-3.87321	20.155
49813.3	-4.14537	-3.64999	19.297
49813.3	-3.87544	-3.60372	18.4534
49813.3	-3.77007	-3.7442	17.6492
49813.3	-3.84431	-4.08634	16.9085
49813.4	-4.11561	-4.65438	16.259
49813.4	-4.60805	-5.48418	15.7387
49813.4	-5.35479	-6.62217	15.4046
49813.4	-6.39694	-8.11732	15.3449
49813.4	-7.77535	-9.9985	15.6945
49813.5	-9.50795	-12.2241	16.6444
49813.5	-11.5417	-14.5897	18.4229
49813.5	-13.6719	-16.6052	21.1962
49813.5	-15.4532	-17.4447	24.8384
49813.5	-16.205	-16.1977	28.6584
