47.78	-12.7659	-8.03733	38.9314
47.8	-8.32904	-0.745257	37.6134
47.82	-2.68928	5.49945	35.2042
47.84	2.73461	9.83403	33.2079
47.86	7.03306	12.1099	32.3774
47.88	9.73335	12.3249	32.5471
47.9	10.628	10.6067	32.9779
47.92	9.77285	7.4428	32.8859
47.94	7.54226	3.64716	31.9239
47.96	4.53992	0.00412325	30.2901
47.98	1.37453	-3.03142	28.4508
48	-1.52195	-5.34227	26.8147
48.02	-3.93326	-6.98984	25.596
48.04	-5.79788	-8.07362	24.8328
48.06	-7.12993	-8.66971	24.4518
48.08	-7.96664	-8.82753	24.3227
48.1	-8.3489	-8.59143	24.2965
48.12	-8.3235	-8.02331	24.2344
48.14	-7.95249	-7.2124	24.0324
48.16	-7.31781	-6.2679	23.635
48.18	-6.51633	-5.30019	23.0361
48.2	-5.64728	-4.40144	22.2667
48.22	-4.79834	-3.63451	21.376
48.24	-4.03615	-3.03241	20.4154
48.26	-3.40361	-2.60525	19.4284
48.28	-2.92301	-2.34999	18.4476
48.3	-2.60246	-2.25972	17.4956
48.32	-2.44317	-2.33091	16.5878
48.34	-2.44627	-2.56885	15.7368
48.36	-2.61846	-2.99184	14.9557
48.38	-2.97684	-3.63486	14.2632
48.4	-3.55299	-4.55289	13.6902
48.42	-4.3964	-5.82279	13.2909
48.44	-5.57589	-7.5398	13.1605
48.46	-7.17471	-9.79815	13.4632
48.48	-9.26868	-12.6324	14.4668
48.5	-11.8653	-15.8791	16.5552
48.52	-14.773	-18.9313	20.127
48.54	-17.4053	-20.5082	25.2118
48.56	-18.6858	-18.9509	30.8261
48.58	-17.4417	-13.5384	34.9057
48.6	-13.3162	-5.67491	35.8447
48.62	-7.22837	2.14645	34.1584
48.64	-0.687468	8.34653	31.8197
48.66	5.1231	12.5448	30.4885
48.68	9.54422	14.6641	30.7341
48.7	12.1675	14.4726	32.1069
48.72	12.6975	11.9051	33.5067
48.74	11.1295	7.56077	33.8647
48.76	7.94091	2.60237	32.8615
48.78	3.95273	-1.91176	31.0053
48.8	-0.0415231	-5.46809	29.0813
48.82	-3.52402	-7.99374	27.6477
48.84	-6.2533	-9.56453	26.8998
48.86	-8.1459	-10.2384	26.7456
48.88	-9.18088	-10.0497	26.9205
48.9	-9.37502	-9.07943	27.0977
48.92	-8.80531	-7.51125	26.9993
48.94	-7.6288	-5.6148	26.4828
48.96	-6.06516	-3.6675	25.5614
48.98	-4.34523	-1.87395	24.3547
49	-2.65693	-0.33172	23.0131
49.02	-1.11523	0.955057	21.6638
49.04	0.238742	2.04128	20.3924
49.06	1.42105	3.00948	19.2485
49.08	2.48406	3.95021	18.262
49.1	3.49919	4.9526	17.459
49.12	4.54537	6.10011	16.875
49.14	5.70105	7.46535	16.5672
49.16	7.03586	9.0969	16.6263
49.18	8.59532	10.9891	17.1829
49.2	10.371	13.0254	18.3985
49.22	12.25	14.8987	20.4102
49.24	13.9526	16.0561	23.1971
49.26	15.0098	15.7934	26.3882
49.28	14.8739	13.6175	29.1952
49.3	13.199	9.70392	30.736
49.32	10.1107	4.92539	30.636
49.34	6.17667	0.290942	29.2829
49.36	2.08413	-3.6033	27.4636
49.38	-1.66391	-6.63071	25.8673
49.4	-4.82632	-8.88154	24.876
49.42	-7.33293	-10.437	24.5942
49.44	-9.16398	-11.2833	24.9283
49.46	-10.2813	-11.3413	25.6397
49.48	-10.63	-10.5615	26.3965
49.5	-10.1911	-9.02402	26.8606
49.52	-9.0407	-6.96658	26.8035
49.54	-7.365	-4.71244	26.1798
49.56	-5.41396	-2.54977	25.109
49.58	-3.42572	-0.649307	23.7866
49.6	-1.56804	0.944904	22.3974
49.62	0.0805455	2.27796	21.0739
49.64	1.51788	3.43932	19.8952
49.66	2.79249	4.53115	18.9073
49.68	3.97914	5.65115	18.144
49.7	5.16063	6.8832	17.6456
49.72	6.41418	8.28767	17.4717
49.74	7.79792	9.88333	17.7093
49.76	9.33083	11.6139	18.469
49.78	10.9612	13.2982	19.8572
49.8	12.5252	14.5844	21.9021
49.82	13.7184	14.9697	24.4318
49.84	14.132	13.9733	26.9771
49.86	13.4016	11.4488	28.8588
49.88	11.423	7.78949	29.5347
49.9	8.45854	3.74779	28.9479
49.92	5.01286	1.27026e-05	27.5192
49.94	1.58373	-3.1252	25.83
49.96	-1.50853	-5.60691	24.3392
49.98	-4.1388	-7.55681	23.3004
50	-6.30343	-9.07942	22.804
50.02	-8.03456	-10.2081	22.8351
50.04	-9.34231	-10.8977	23.3028
50.06	-10.1937	-11.056	24.0462
50.08	-10.5268	-10.6038	24.8437
50.1	-10.2911	-9.54289	25.4504
50.12	-9.49541	-7.99314	25.6656
50.14	-8.23321	-6.16932	25.3972
50.16	-6.66855	-4.30766	24.6792
50.18	-4.98923	-2.59076	23.6335
50.2	-3.35579	-1.11167	22.4081
50.22	-1.87064	0.119574	21.1297
50.24	-0.572784	1.14855	19.8862
50.26	0.550266	2.04924	18.73
50.28	1.5455	2.90631	17.6917
50.3	2.47978	3.80706	16.7943
50.32	3.43045	4.83938	16.0654
50.34	4.48027	6.09131	15.5498
50.36	5.7138	7.64657	15.3233
50.38	7.21033	9.56749	15.5097
50.4	9.02496	11.8512	16.2947
50.42	11.1453	14.3416	17.9172
50.44	13.4119	16.5962	20.587
50.46	15.4167	17.7953	24.2607
50.48	16.4733	16.9293	28.3228
50.5	15.8316	13.4614	31.5491
50.52	13.1575	7.99596	32.8074
50.54	8.86401	1.9899	32.0011
50.56	3.87115	-3.30777	30.0829
50.58	-0.945394	-7.40645	28.2135
50.6	-5.05896	-10.3	27.128
50.62	-8.23261	-12.0321	27.0334
50.64	-10.3379	-12.5269	27.7194
50.66	-11.2602	-11.6924	28.6901
50.68	-10.943	-9.63081	29.3558
50.7	-9.49385	-6.74183	29.2949
50.72	-7.22256	-3.58854	28.4394
50.74	-4.55136	-0.646548	27.0324
50.76	-1.86573	1.84368	25.4284
50.78	0.585171	3.85554	23.9216
50.8	2.70046	5.47604	22.6876
50.82	4.48387	6.8175	21.8049
50.84	5.98831	7.96784	21.2954
50.86	7.27201	8.96931	21.1534
50.88	8.37059	9.81223	21.3555
50.9	9.28283	10.438	21.8561
50.92	9.96795	10.7534	22.5745
50.94	10.3557	10.6599	23.3854
50.96	10.3702	10.0957	24.1254
50.98	9.96295	9.0762	24.6249
51	9.14315	7.70655	24.7562
51.02	7.98794	6.15521	24.472
51.04	6.62537	4.59982	23.8114
51.06	5.19863	3.17722	22.8711
51.08	3.83004	1.96028	21.764
51.1	2.59974	0.962216	20.5878
51.12	1.54169	0.154923	19.4117
51.14	0.651684	-0.511973	18.2782
51.16	-0.100699	-1.0979	17.2104
51.18	-0.761378	-1.66503	16.2205
51.2	-1.38491	-2.27732	15.3177
51.22	-2.03169	-3.00326	14.5136
51.24	-2.76853	-3.92048	13.8297
51.26	-3.6715	-5.12072	13.3062
51.28	-4.82908	-6.71169	13.0178
51.3	-6.34223	-8.80809	13.0985
51.32	-8.31267	-11.4932	13.7769
51.34	-10.8013	-14.7151	15.4076
51.36	-13.7248	-18.0699	18.4343
51.38	-16.6674	-20.5082	23.124
51.4	-18.6948	-20.3292	28.9401
51.42	-18.5168	-16.173	34.0459
51.44	-15.3185	-8.6618	36.2841
51.46	-9.59714	-0.288933	35.3177
51.48	-2.84904	6.77678	32.9204
51.5	3.49021	11.7806	31.1321
51.52	8.55227	14.615	30.9486
51.54	11.8346	15.0635	32.1805
51.56	12.9672	12.9446	33.775
51.58	11.8317	8.70624	34.4853
51.6	8.81398	3.52433	33.7387
51.62	4.74731	-1.36473	31.9359
51.64	0.525933	-5.2751	29.9288
51.66	-3.2212	-8.05501	28.3894
51.68	-6.17727	-9.76331	27.581
51.7	-8.21875	-10.4576	27.4196
51.72	-9.30613	-10.1779	27.6077
51.74	-9.45417	-9.02798	27.7733
51.76	-8.7566	-7.23605	27.6104
51.78	-7.40412	-5.12334	26.9811
51.8	-5.65536	-3.00269	25.929
51.82	-3.7708	-1.08702	24.6086
51.84	-1.9509	0.538577	23.1935
51.86	-0.307986	1.89002	21.8198
51.88	1.12797	3.04023	20.5727
51.9	2.386	4.0836	19.5
51.92	3.52886	5.11533	18.6316
51.94	4.63326	6.22094	17.998
51.96	5.77592	7.46902	17.6429
51.98	7.02212	8.89969	17.6333
52	8.41147	10.5022	18.0617
52.02	9.93517	12.1772	19.0349
52.04	11.5022	13.6881	20.6313
52.06	12.9025	14.6366	22.8128
52.08	13.7988	14.5308	25.309
52.1	13.8004	13.0068	27.5781
52.12	12.6364	10.1135	28.9861
52.14	10.3378	6.38234	29.1665
52.16	7.25824	2.53814	28.2444
52.18	3.89686	-0.885142	26.6999
52.2	0.675595	-3.69121	25.0567
52.22	-2.1708	-5.92262	23.6831
52.24	-4.57537	-7.70124	22.7661
52.26	-6.56147	-9.12101	22.365
52.28	-8.16847	-10.2033	22.4592
52.3	-9.40504	-10.8946	22.9666
52.32	-10.2337	-11.0953	23.7428
52.34	-10.5855	-10.7141	24.5827
52.36	-10.3986	-9.73421	25.2514
52.38	-9.66555	-8.2542	25.5463
52.4	-8.46249	-6.4735	25.3626
52.42	-6.94037	-4.62495	24.7189
52.44	-5.28197	-2.89855	23.727
52.46	-3.65067	-1.39941	22.5323
52.48	-2.15623	-0.148698	21.265
52.5	-0.846079	0.891366	20.0175
52.52	0.28516	1.79018	18.8466
52.54	1.27923	2.62986	17.7847
52.56	2.19945	3.49618	16.8541
52.58	3.12079	4.4761	16.0796
52.6	4.12462	5.65792	15.5
52.62	5.2958	7.12906	15.1815
52.64	6.71769	8.96393	15.2346
52.66	8.45789	11.1891	15.8313
52.68	10.5328	13.7071	17.2083
52.7	12.8365	16.1671	19.6136
52.72	15.0348	17.8332	23.1214
52.74	16.4915	17.658	27.2996
52.76	16.4001	14.8428	31.0163
52.78	14.2327	9.65515	32.9453
52.8	10.1996	3.47548	32.6311
52.82	5.17149	-2.23193	30.8518
52.84	0.121807	-6.75021	28.8586
52.86	-4.29885	-9.98901	27.56
52.88	-7.77889	-11.9985	27.2907
52.9	-10.1605	-12.7158	27.9027
52.92	-11.3131	-12.0317	28.9068
52.94	-11.158	-10.0172	29.6708
52.96	-9.78164	-7.06585	29.7072
52.98	-7.49223	-3.77618	28.9004
53	-4.73562	-0.677625	27.4897
53.02	-1.93318	1.94926	25.8559
53.04	0.634444	4.06064	24.3227
53.06	2.84644	5.74014	23.0832
53.08	4.6961	7.09957	22.22
53.1	6.2303	8.22373	21.7486
53.12	7.5018	9.14902	21.6491
53.14	8.5407	9.86102	21.8777
53.16	9.34242	10.304	22.364
53.18	9.86994	10.4025	23.0039
53.2	10.069	10.0942	23.6601
53.22	9.89386	9.36593	24.1795
53.24	9.33487	8.27655	24.4272
53.26	8.43632	6.95058	24.3239
53.28	7.29332	5.54332	23.8637
53.3	6.02915	4.1964	23.1041
53.32	4.76454	3.00657	22.1353
53.34	3.59316	2.01745	21.0493
53.36	2.57059	1.22903	19.9201
53.38	1.71605	0.613761	18.7983
53.4	1.021	0.130982	17.7135
53.42	0.459422	-0.263642	16.6813
53.44	-0.00381149	-0.613722	15.7083
53.46	-0.407684	-0.961504	14.7969
53.48	-0.792859	-1.34981	13.9489
53.5	-1.2021	-1.82575	13.1675
53.52	-1.68277	-2.44589	12.4604
53.54	-2.29104	-3.2827	11.8449
53.56	-3.09753	-4.43198	11.3559
53.58	-4.19367	-6.01917	11.0625
53.6	-5.69638	-8.19798	11.0973
53.62	-7.74335	-11.1219	11.7066
53.64	-10.4581	-14.8407	13.316
53.66	-13.8391	-19.0348	16.5514
53.68	-17.5084	-22.5385	21.9917
53.7	-20.3629	-23.0483	29.2933
53.72	-20.6103	-18.3004	36.1044
53.74	-16.9212	-8.86039	39.1636
53.76	-9.88052	1.63098	37.9135
53.78	-1.5985	10.0775	35.1336
53.8	5.93628	15.5169	33.7431
53.82	11.5004	17.6321	34.7294
53.84	14.2699	15.9289	37.0681
53.86	13.7421	10.651	38.6576
53.88	10.217	3.54536	38.1255
53.9	4.92032	-3.17711	35.9667
53.92	-0.657028	-8.23896	33.6786
53.94	-5.42025	-11.313	32.3515
53.96	-8.76862	-12.3777	32.1633
53.98	-10.4107	-11.48	32.5736
54	-10.2874	-8.92238	32.7751
54.02	-8.62922	-5.38162	32.208
54.04	-5.94527	-1.67398	30.845
54.06	-2.84971	1.60216	29.0619
54.08	0.150529	4.20116	27.3061
54.1	2.75653	6.12627	25.8768
54.12	4.85287	7.47248	24.8876
54.14	6.43142	8.33093	24.3183
54.16	7.52531	8.76114	24.0729
54.18	8.17414	8.80145	24.0206
54.2	8.41637	8.49181	24.0237
54.22	8.29638	7.89244	23.9609
54.24	7.87379	7.08914	23.746
54.26	7.22658	6.18382	23.3382
54.28	6.44507	5.27678	22.7398
54.3	5.62004	4.45006	21.9842
54.32	4.83055	3.75904	21.1187
54.34	4.13623	3.23309	20.1913
54.36	3.57576	2.88244	19.2426
54.38	3.17026	2.70717	18.3032
54.4	2.92947	2.70567	17.3959
54.42	2.85859	2.8814	16.5382
54.44	2.96464	3.24812	15.7466
54.46	3.26193	3.83397	15.0418
54.48	3.77652	4.68452	14.4548
54.5	4.54957	5.86407	14.0367
54.52	5.63841	7.45167	13.8746
54.54	7.11171	9.52335	14.1134
54.56	9.0301	12.1021	14.9835
54.58	11.3952	15.0452	16.8072
54.6	14.0441	17.8505	19.918
54.62	16.4932	19.4704	24.366
54.64	17.8517	18.5024	29.4141
54.66	17.0917	14.16	33.3945
54.68	13.7605	7.33726	34.7693
54.7	8.4707	0.0988964	33.5935
54.72	2.48677	-5.97081	31.3656
54.74	-3.07658	-10.3695	29.6408
54.76	-7.57813	-13.0729	29.1919
54.78	-10.6762	-13.9754	29.9598
54.8	-12.1191	-12.9093	31.2627
54.82	-11.7707	-10.0238	32.1619
54.84	-9.78911	-6.00125	32.0022
54.86	-6.68658	-1.77578	30.778
54.88	-3.13892	1.94956	28.9906
54.9	0.283529	4.89597	27.2242
54.92	3.2472	7.07446	25.8638
54.94	5.62347	8.58302	25.0523
54.96	7.39276	9.49244	24.755
54.98	8.56728	9.82683	24.8284
55	9.15969	9.59754	25.0707
55.02	9.18996	8.85073	25.268
55.04	8.70868	7.69631	25.2444
55.06	7.81289	6.29918	24.9026
55.08	6.63989	4.83881	24.2362
55.1	5.341	3.46319	23.308
55.12	4.05008	2.26212	22.2113
55.14	2.86174	1.26594	21.036
55.16	1.82497	0.460479	19.8504
55.18	0.948921	-0.194523	18.6985
55.2	0.214074	-0.751163	17.605
55.22	-0.416783	-1.26541	16.5825
55.24	-0.990713	-1.79466	15.6383
55.26	-1.56066	-2.39916	14.78
55.28	-2.18497	-3.14603	14.0202
55.3	-2.92958	-4.11447	13.3837
55.32	-3.87172	-5.40081	12.9173
55.34	-5.10344	-7.11915	12.7084
55.36	-6.73022	-9.38808	12.9133
55.38	-8.85467	-12.2801	13.7975
55.4	-11.5222	-15.6894	15.7643
55.42	-14.5921	-19.0714	19.2828
55.44	-17.5193	-21.1372	24.5217
55.46	-19.1927	-20.023	30.6101
55.48	-18.2675	-14.6577	35.3386
55.5	-14.1793	-6.34628	36.7139
55.52	-7.81599	2.11221	35.0851
55.54	-0.84396	8.82568	32.6422
55.56	5.37542	13.3027	31.3102
55.58	10.0624	15.4157	31.7362
55.6	12.7191	14.874	33.3449
55.62	13.001	11.6638	34.8134
55.64	10.9589	6.62134	34.9736
55.66	7.23223	1.16529	33.6528
55.68	2.80604	-3.56357	31.5978
55.7	-1.44561	-7.101	29.7159
55.72	-4.99175	-9.4148	28.536
55.74	-7.58915	-10.5672	28.1305
55.76	-9.14251	-10.599	28.246
55.78	-9.63314	-9.59532	28.4716
55.8	-9.13073	-7.77842	28.4177
55.82	-7.82191	-5.5038	27.8682
55.84	-5.99032	-3.14967	26.8314
55.86	-3.9427	-0.992846	25.472
55.88	-1.9283	0.84216	23.9966
55.9	-0.0959477	2.3576	22.5725
55.92	1.50403	3.62765	21.3041
55.94	2.8927	4.75185	20.2472
55.96	4.13074	5.8272	19.4329
55.98	5.29277	6.93363	18.8881
56	6.44895	8.12422	18.6488
56.02	7.65049	9.41283	18.7653
56.04	8.91429	10.7548	19.2979
56.06	10.2038	12.0219	20.2956
56.08	11.4082	12.9849	21.7521
56.1	12.332	13.3332	23.5431
56.12	12.7194	12.7677	25.3793
56.14	12.3339	11.1596	26.846
56.16	11.0735	8.67439	27.5633
56.18	9.04741	5.72907	27.3805
56.2	6.54299	2.78938	26.4383
56.22	3.90128	0.172068	25.0545
56.24	1.39193	-2.01526	23.555
56.26	-0.84339	-3.81788	22.1762
56.28	-2.77936	-5.34867	21.0546
56.3	-4.4636	-6.72541	20.2609
56.32	-5.97171	-8.03593	19.8356
56.34	-7.3721	-9.31818	19.8108
56.36	-8.70006	-10.5444	20.2137
56.38	-9.93725	-11.6077	21.0504
56.4	-10.9977	-12.321	22.2714
56.42	-11.7292	-12.4507	23.729
56.44	-11.9443	-11.7995	25.1603
56.46	-11.4877	-10.3184	26.2367
56.48	-10.3179	-8.17338	26.6854
56.5	-8.54825	-5.69443	26.4122
56.52	-6.41317	-3.23152	25.5274
56.54	-4.17806	-1.02414	24.2629
56.56	-2.05246	0.840268	22.8595
56.58	-0.148959	2.39267	21.4988
56.6	1.51182	3.72635	20.2928
56.62	2.97321	4.95302	19.3051
56.64	4.3118	6.17749	18.5787
56.66	5.61291	7.48326	18.1582
56.68	6.95183	8.91894	18.1037
56.7	8.37575	10.4769	18.4958
56.72	9.88063	12.0596	19.4223
56.74	11.3805	13.4406	20.9369
56.76	12.6782	14.252	22.9783
56.78	13.4658	14.0588	25.2737
56.8	13.3992	12.5613	27.3213
56.82	12.2538	9.83171	28.5598
56.84	10.0755	6.35562	28.6763
56.86	7.19017	2.77702	27.7844
56.88	4.04717	-0.427887	26.3036
56.9	1.02663	-3.07847	24.6965
56.92	-1.65827	-5.21204	23.297
56.94	-3.94896	-6.94905	22.2849
56.96	-5.87629	-8.39704	21.7318
56.98	-7.49421	-9.60434	21.6466
57	-8.83336	-10.546	21.9954
57.02	-9.87728	-11.1319	22.6975
57.04	-10.5611	-11.2381	23.6117
57.06	-10.7936	-10.763	24.5356
57.08	-10.5006	-9.6918	25.2383
57.1	-9.67207	-8.13343	25.5271
57.12	-8.38827	-6.29721	25.3132
57.14	-6.8054	-4.41891	24.6327
57.16	-5.10801	-2.68352	23.61
57.18	-3.45647	-1.18691	22.3968
57.2	-1.95425	0.0589823	21.1236
57.22	-0.641564	1.09896	19.8808
57.24	0.493364	2.00704	18.7231
57.26	1.4973	2.86834	17.682
57.28	2.43728	3.77071	16.7808
57.3	3.39102	4.80268	16.0472
57.32	4.44178	6.05298	15.5256
57.34	5.67484	7.60635	15.2916
57.36	7.17049	9.52682	15.4683
57.38	8.98553	11.8144	16.2413
57.4	11.1102	14.3173	17.8512
57.42	13.3889	16.5978	20.513
57.44	15.4168	17.8365	24.1929
57.46	16.5062	17.0125	28.2842
57.48	15.8973	13.5667	31.5583
57.5	13.241	8.08868	32.861
57.52	8.94203	2.04441	32.0761
57.54	3.92519	-3.29584	30.1571
57.56	-0.922419	-7.42785	28.2796
57.58	-5.06454	-10.3415	27.191
57.6	-8.25843	-12.0789	27.1025
57.62	-10.3718	-12.5623	27.7996
57.64	-11.2875	-11.6993	28.7779
57.66	-10.9493	-9.59854	29.4395
57.68	-9.46957	-6.67083	29.3622
57.7	-7.16614	-3.48869	28.4849
57.72	-4.46801	-0.530355	27.0602
57.74	-1.76365	1.96661	25.4487
57.76	0.698226	3.97956	23.9457
57.78	2.8185	5.59765	22.7252
57.8	4.60213	6.93282	21.8631
57.82	6.10189	8.07056	21.3784
57.84	7.37431	9.0496	21.2614
57.86	8.45239	9.85682	21.4839
57.88	9.3323	10.4321	21.9936
57.9	9.97227	10.6847	22.7027
57.92	10.3045	10.5245	23.481
57.94	10.2599	9.90332	24.1659
57.96	9.80069	8.85026	24.5961
57.98	8.947	7.47899	24.6577
58	7.78305	5.95686	24.3169
58.02	6.43743	4.45242	23.6205
58.04	5.04801	3.0907	22.6653
58.06	3.72901	1.93495	21.5591
58.08	2.55287	0.993154	20.3927
58.1	1.54833	0.236064	19.2299
58.12	0.708815	-0.385021	18.109
58.14	0.00408789	-0.926298	17.0507
58.16	-0.60982	-1.44589	16.0654
58.18	-1.18432	-2.00327	15.1605
58.2	-1.77587	-2.66202	14.345
58.22	-2.4468	-3.49466	13.6358
58.24	-3.26842	-4.58828	13.0653
58.26	-4.32515	-6.04863	12.6951
58.28	-5.71695	-7.99693	12.6378
58.3	-7.55367	-10.5448	13.0927
58.32	-9.92627	-13.7152	14.3871
58.34	-12.825	-17.2561	16.9812
58.36	-15.9663	-20.3253	21.2975
58.38	-18.5576	-21.2809	27.1645
58.4	-19.2785	-18.3228	33.0659
58.42	-16.9543	-11.2941	36.5316
58.44	-11.6391	-2.47646	36.4038
58.46	-4.73016	5.43937	34.1016
58.48	2.11159	11.2355	31.9758
58.5	7.77727	14.7029	31.4506
58.52	11.6353	15.6281	32.5828
58.54	13.232	13.7499	34.3407
58.56	12.359	9.43084	35.3046
58.58	9.35337	3.91413	34.6987
58.6	5.09795	-1.3754	32.8789
58.62	0.600758	-5.6018	30.7966
58.64	-3.40324	-8.5538	29.229
58.66	-6.52864	-10.2726	28.4715
58.68	-8.61175	-10.8072	28.3998
58.7	-9.59405	-10.2115	28.6373
58.72	-9.5005	-8.64985	28.7446
58.74	-8.47171	-6.44663	28.4046
58.76	-6.76902	-4.00773	27.5323
58.78	-4.71512	-1.67892	26.2502
58.8	-2.60359	0.345695	24.7726
58.82	-0.633986	2.02322	23.2976
58.84	1.10298	3.40846	21.9588
58.86	2.60352	4.59773	20.8296
58.88	3.91659	5.69161	19.9471
58.9	5.11339	6.77532	19.3358
58.92	6.26513	7.90752	19.0237
58.94	7.42677	9.10965	19.0496
58.96	8.62242	10.3508	19.46
58.98	9.82919	11.5285	20.2931
59	10.9603	12.4547	21.544
59.02	11.856	12.8692	23.1145
59.04	12.3012	12.5087	24.7721
59.06	12.0846	11.2309	26.1698
59.08	11.0927	9.12718	26.9612
59.1	9.38299	6.51879	26.9617
59.12	7.17752	3.81311	26.2297
59.14	4.77259	1.32868	25.0048
59.16	2.42818	-0.788811	23.5723
59.18	0.302066	-2.54463	22.1615
59.2	-1.55665	-4.02873	20.9178
59.22	-3.1783	-5.35755	19.9218
59.24	-4.63513	-6.63872	19.2222
59.26	-6.00985	-7.95119	18.8612
59.28	-7.37147	-9.3294	18.8893
59.3	-8.75436	-10.7429	19.3656
59.32	-10.1359	-12.0709	20.3385
59.34	-11.4136	-13.0828	21.8013
59.36	-12.393	-13.459	23.625
59.38	-12.813	-12.8874	25.5077
59.4	-12.4291	-11.2327	27.0142
59.42	-11.1365	-8.66932	27.7459
59.44	-9.05139	-5.63613	27.5481
59.46	-6.47579	-2.61926	26.5741
59.48	-3.76519	0.055972	25.1601
59.5	-1.19753	2.28393	23.6461
59.52	1.08365	4.11532	22.2746
59.54	3.05439	5.66617	21.1832
59.56	4.76329	7.05267	20.4407
59.58	6.2841	8.35567	20.084
59.6	7.67935	9.60097	20.1385
59.62	8.97419	10.7454	20.6185
59.64	10.1377	11.6685	21.5084
59.66	11.0741	12.1824	22.728
59.68	11.6321	12.0781	24.1003
59.7	11.646	11.2124	25.3532
59.72	11.0033	9.60286	26.1874
59.74	9.71147	7.45697	26.3931
59.76	7.91546	5.09586	25.938
59.78	5.84868	2.82088	24.9601
59.8	3.74834	0.816449	23.6787
59.82	1.78671	-0.866889	22.3018
59.84	0.0457752	-2.27482	20.9795
59.86	-1.47214	-3.50127	19.8024
59.88	-2.81808	-4.65382	18.8233
59.9	-4.07061	-5.83464	18.0813
59.92	-5.31604	-7.12979	17.6214
59.94	-6.63341	-8.59766	17.5092
59.96	-8.07888	-10.248	17.8374
59.98	-9.66293	-12.0042	18.7199
60	-11.3155	-13.6512	20.2545
60.02	-12.8443	-14.7964	22.4376
60.04	-13.914	-14.9165	25.035
60.06	-14.1057	-13.5711	27.5092
60.08	-13.092	-10.7255	29.1678
60.1	-10.8479	-6.88813	29.55
60.12	-7.71122	-2.84027	28.7226
60.14	-4.21157	0.80236	27.1798
60.16	-0.8203	3.79058	25.4993
60.18	2.18708	6.14931	24.0976
60.2	4.71965	7.9979	23.1866
60.22	6.78765	9.42654	22.8269
60.24	8.4205	10.4475	22.9817
60.26	9.61721	10.9993	23.539
60.28	10.3347	10.9876	24.3168
60.3	10.5106	10.3512	25.0791
60.32	10.1082	9.12608	25.5845
60.34	9.16113	7.46647	25.6581
60.36	7.78816	5.60346	25.2452
60.38	6.16704	3.76494	24.412
60.4	4.48311	2.10905	23.295
60.42	2.88226	0.702165	22.0399
60.44	1.44782	-0.465614	20.763
60.46	0.2018	-1.45114	19.5407
60.48	-0.880524	-2.33331	18.4174
60.5	-1.85363	-3.19839	17.4203
60.52	-2.78853	-4.13414	16.5726
60.54	-3.76477	-5.22869	15.9061
60.56	-4.86614	-6.56937	15.474
60.58	-6.17645	-8.23528	15.3656
60.6	-7.76968	-10.2734	15.7228
60.62	-9.6847	-12.6425	16.7503
60.64	-11.8713	-15.1089	18.6899
60.66	-14.1003	-17.1131	21.6984
60.68	-15.8711	-17.738	25.5782
60.7	-16.4428	-16.0455	29.4948
60.72	-15.1494	-11.8294	32.1538
60.74	-11.8883	-6.05207	32.689
60.76	-7.28455	-0.204651	31.3976
60.78	-2.29291	4.7049	29.3883
60.8	2.31663	8.39576	27.7153
60.82	6.13222	10.9168	26.9354
60.84	8.973	12.2796	27.1121
60.86	10.7214	12.3853	27.9372
60.88	11.2725	11.1784	28.8699
60.9	10.6082	8.84496	29.3495
60.92	8.89459	5.84832	29.0515
60.94	6.48335	2.74304	28.0108
60.96	3.79519	-0.0612271	26.5201
60.98	1.17825	-2.39481	24.9243
61	-1.16528	-4.27398	23.482
61.02	-3.17099	-5.79981	22.3366
61.04	-4.8625	-7.08167	21.5475
61.06	-6.2988	-8.19736	21.1287
61.08	-7.53531	-9.17688	21.0726
61.1	-8.59995	-9.99787	21.3551
61.12	-9.48139	-10.5898	21.9277
61.14	-10.1286	-10.8506	22.7032
61.16	-10.4633	-10.6788	23.5466
61.18	-10.4069	-10.0196	24.2863
61.2	-9.91535	-8.90319	24.7509
61.22	-9.00865	-7.45239	24.8204
61.24	-7.77695	-5.8477	24.4629
61.26	-6.35799	-4.26851	23.7338
61.28	-4.89795	-2.84448	22.7402
61.3	-3.51574	-1.63728	21.5988
61.32	-2.28408	-0.649319	20.4056
61.34	-1.22849	0.155884	19.2264
61.36	-0.337041	0.834648	18.1002
61.38	0.427055	1.45097	17.0482
61.4	1.11509	2.07139	16.0827
61.42	1.78668	2.76506	15.2149
61.44	2.50771	3.607	14.462
61.46	3.35141	4.68265	13.8553
61.48	4.40089	6.09095	13.4526
61.5	5.75043	7.94052	13.3584
61.52	7.4993	10.326	13.7524
61.54	9.72535	13.2582	14.9225
61.56	12.4139	16.507	17.2626
61.58	15.3132	19.345	21.1273
61.6	17.7431	20.3791	26.3823
61.62	18.5718	18.0398	31.7943
61.64	16.7367	12.011	35.2563
61.66	12.1482	4.05204	35.5411
61.68	5.91203	-3.44425	33.5703
61.7	-0.496132	-9.20348	31.3392
61.72	-6.02398	-12.9849	30.2894
61.74	-10.0993	-14.6985	30.7759
61.76	-12.3474	-14.1101	32.2126
61.78	-12.5132	-11.2404	33.4764
61.8	-10.6647	-6.79062	33.6067
61.82	-7.34153	-1.92316	32.4356
61.84	-3.36477	2.40051	30.5391
61.86	0.523722	5.76176	28.6699
61.88	3.8653	8.13012	27.3228
61.9	6.45775	9.58714	26.6472
61.92	8.23643	10.187	26.5328
