16.131479 -0.014851 -0.063003 0.055619
16.135108 -0.024582 -0.067934 0.063237
16.138738 -0.036282 -0.069979 0.063789
16.142367 -0.045418 -0.071000 0.057659
16.145996 -0.045123 -0.057172 0.055313
16.149625 -0.052081 -0.045802 0.056428
16.153255 -0.058195 -0.040042 0.062784
16.156884 -0.068137 -0.041466 0.062214
16.160513 -0.085301 -0.057435 0.069982
16.164142 -0.106155 -0.079864 0.081147
16.167772 -0.113302 -0.076103 0.082340
16.171401 -0.083451 -0.045777 0.078553
16.175030 -0.036958 0.024641 0.069310
16.178660 0.028832 0.088917 0.047218
16.182289 0.073442 0.152525 0.028225
16.185918 0.082232 0.180013 0.030665
16.189547 0.070816 0.167335 0.048865
16.193177 0.053571 0.136516 0.066578
16.196806 0.038603 0.102935 0.076971
16.200435 0.030673 0.070508 0.075940
16.204065 0.028811 0.033103 0.067417
16.207694 0.026718 -0.005157 0.059200
16.211323 0.011422 -0.040803 0.053810
16.214952 0.002750 -0.052140 0.055937
16.218582 -0.010515 -0.057939 0.042536
16.222211 -0.009752 -0.088220 0.030980
16.225840 -0.025071 -0.128181 0.024079
16.229469 -0.036718 -0.150973 0.033107
16.233099 -0.045374 -0.156377 0.050354
16.236728 -0.037208 -0.157613 0.053751
16.240357 -0.011127 -0.132992 0.041671
16.243987 0.018644 -0.086529 0.028389
16.247616 0.039574 -0.029713 0.026018
16.251245 0.048672 0.022008 0.026052
16.254874 0.053551 0.052452 0.013479
16.258504 0.067192 0.069494 0.002403
16.262133 0.071912 0.074818 0.007831
16.265762 0.056288 0.077259 0.017739
16.269391 0.031557 0.063829 0.040566
16.273021 0.011162 0.057835 0.050282
16.276650 0.009965 0.077326 0.049891
16.280279 -0.002106 0.068978 0.061654
16.283909 -0.020947 0.026152 0.065048
16.287538 -0.034817 -0.008887 0.064045
16.291167 -0.033307 -0.022299 0.048663
16.294796 -0.023705 -0.010794 0.033701
16.298426 -0.017954 0.011155 0.030972
16.302055 -0.018264 0.027177 0.035712
16.305684 -0.020001 0.038104 0.046495
16.309313 -0.019832 0.015342 0.045981
16.312943 -0.021171 0.000317 0.051928
16.316572 -0.010284 -0.017610 0.058073
16.320201 -0.000622 -0.012417 0.043534
16.323831 0.005088 -0.038054 0.031405
16.327460 0.006659 -0.079083 0.039782
16.331089 -0.011420 -0.128909 0.014060
16.334718 -0.033021 -0.169775 0.004725
16.338348 -0.065154 -0.206749 0.020581
16.341977 -0.094650 -0.235039 0.034214
16.345606 -0.102833 -0.252916 0.034065
16.349236 -0.086971 -0.243051 0.022248
16.352865 -0.049976 -0.179928 0.000704
16.356494 0.007363 -0.082024 0.001238
16.360123 0.048489 0.031072 0.013332
16.363753 0.084419 0.140367 0.016613
16.367382 0.113284 0.209393 0.019194
16.371011 0.121239 0.178113 0.002451
16.374640 0.108743 0.168564 0.059727
16.378270 0.044821 0.121773 0.070243
16.381899 0.009943 0.070038 0.068904
16.385528 0.004252 0.014263 0.095467
16.389158 -0.021252 -0.079084 0.095825
16.392787 -0.070528 -0.175826 0.080267
16.396416 -0.097219 -0.211602 0.125944
16.400045 -0.088851 -0.183229 0.149844
16.403675 -0.053031 -0.124714 0.098459
16.407304 0.027982 -0.035200 0.078041
16.410933 0.110482 0.079085 0.078383
16.414562 0.170741 0.277768 0.000400
16.418192 0.280760 0.492247 -0.033745
16.421821 0.364574 0.520153 -0.062175
16.425450 0.327339 0.429341 -0.035494
16.429080 0.191633 0.290008 0.029685
16.432709 0.084305 0.130336 0.086862
16.436338 0.035223 0.011483 0.109647
16.439967 0.015788 -0.061718 0.103175
16.443597 -0.005518 -0.090562 0.104123
16.447226 -0.034170 -0.106073 0.097533
16.450855 -0.060097 -0.122647 0.085187
16.454484 -0.074965 -0.139161 0.066225
16.458114 -0.078962 -0.149061 0.039391
16.461743 -0.073934 -0.146422 0.027161
16.465372 -0.059070 -0.119798 0.014119
16.469002 -0.050623 -0.090011 0.009140
16.472631 -0.039360 -0.009633 -0.007987
16.476260 -0.002780 0.003734 -0.017144
16.479889 0.034553 0.044464 -0.014044
16.483519 0.050305 0.104687 0.009184
16.487148 0.047253 0.113809 0.013399
16.490777 0.064183 0.098438 0.005091
16.494407 0.073968 0.085256 0.003212
16.498036 0.053172 0.055758 0.013751
16.501665 0.016041 0.002013 0.028493
16.505294 -0.015938 -0.053367 0.043495
16.508924 -0.038515 -0.087324 0.057587
16.512553 -0.046844 -0.103114 0.054631
16.516182 -0.044034 -0.115038 0.042059
16.519811 -0.032214 -0.097224 0.043130
16.523441 -0.019143 -0.066735 0.025500
16.527070 -0.010303 -0.034976 0.032495
16.530699 -0.003889 -0.015899 0.060721
16.534329 -0.000622 0.008687 0.068780
16.537958 0.012246 0.031725 0.071745
16.541587 0.020936 0.042146 0.078203
16.545216 0.020014 0.044200 0.075411
16.548846 0.012361 0.019603 0.063360
16.552475 -0.005604 -0.047686 0.054033
16.556104 -0.034497 -0.148877 0.052862
16.559733 -0.055811 -0.253072 0.053176
16.563363 -0.057114 -0.318610 0.048575
16.566992 -0.073400 -0.399421 0.032290
16.570621 -0.088024 -0.440664 0.035724
16.574251 -0.094997 -0.402210 0.043386
16.577880 -0.108421 -0.315665 0.012843
16.581509 -0.083287 -0.210992 0.002492
16.585138 -0.064513 -0.124935 0.006816
16.588768 -0.029914 -0.027429 0.028560
16.592397 0.007188 0.148722 0.042209
16.596026 0.045901 0.385337 0.024758
16.599655 0.114136 0.580335 0.002759
16.603285 0.219648 0.662770 -0.000279
16.606914 0.266235 0.609945 -0.000881
16.610543 0.230078 0.467202 0.008418
16.614173 0.170191 0.276591 0.034863
16.617802 0.115246 0.097490 0.072548
16.621431 0.045618 -0.052783 0.120470
16.625060 -0.015860 -0.183198 0.162657
16.628690 -0.060660 -0.261054 0.166975
16.632319 -0.067130 -0.276515 0.169738
16.635948 -0.068906 -0.237695 0.152197
16.639578 -0.061361 -0.159499 0.124558
16.643207 -0.047773 -0.057398 0.089636
16.646836 -0.028722 0.058886 0.049789
16.650465 -0.003442 0.142518 0.025906
16.654095 0.013232 0.173603 0.009889
16.657724 0.013818 0.156862 -0.006795
16.661353 0.002434 0.099535 -0.020902
16.664982 -0.010607 0.029751 -0.023296
16.668612 -0.019733 -0.004792 -0.007368
16.672241 -0.032722 -0.037776 0.009375
16.675870 -0.033480 -0.061064 0.027202
16.679500 -0.032367 -0.060654 0.028529
16.683129 -0.037798 -0.039872 0.027935
16.686758 -0.041986 -0.036433 0.041027
16.690387 -0.057841 -0.061364 0.062717
16.694017 -0.061939 -0.088278 0.060249
16.697646 -0.043808 -0.057362 0.037475
16.701275 -0.003608 -0.004114 0.030239
16.704904 0.013619 0.013677 0.039323
16.708534 0.002927 -0.011122 0.051010
16.712163 -0.008707 -0.049751 0.059293
16.715792 -0.022337 -0.087532 0.062823
16.719422 -0.024154 -0.110290 0.063646
16.723051 -0.016472 -0.088190 0.040476
16.726680 0.038392 -0.012234 0.030347
16.730309 0.092147 0.097113 0.006950
16.733939 0.118154 0.154069 0.009771
16.737568 0.101673 0.127995 0.014545
16.741197 0.060299 0.087476 0.020019
16.744826 0.022903 0.054204 0.020047
16.748456 -0.016665 0.026266 0.018815
16.752085 -0.033878 0.014320 0.019164
16.755714 -0.025832 0.020417 0.026665
16.759344 -0.007217 0.032032 0.036794
16.762973 0.010246 0.032105 0.034597
16.766602 0.012815 0.012143 0.022958
16.770231 0.014652 -0.007509 0.035951
16.773861 0.014281 -0.023712 0.053487
16.777490 0.014608 -0.033065 0.066407
16.781119 0.010804 -0.036940 0.085663
16.784749 -0.019723 -0.066303 0.093809
16.788378 -0.016980 -0.059012 0.100307
16.792007 -0.013735 -0.034576 0.102088
16.795636 -0.010209 0.000725 0.099512
16.799266 -0.008614 0.021485 0.088456
16.802895 -0.009089 0.021684 0.073772
16.806524 -0.004677 0.027569 0.062346
16.810153 0.007492 0.055071 0.058027
16.813783 0.019805 0.093640 0.061962
16.817412 0.029462 0.152777 0.063120
16.821041 0.031847 0.183317 0.059672
16.824671 0.035857 0.184907 0.062662
16.828300 0.057426 0.196278 0.050042
16.831929 0.079448 0.201542 0.043995
16.835558 0.085812 0.198913 0.033478
16.839188 0.066058 0.137827 0.041364
16.842817 0.031902 0.076252 0.051470
16.846446 0.017008 0.038021 0.055581
16.850075 0.020639 0.028530 0.054581
16.853705 0.033379 0.020981 0.052991
16.857334 0.038524 0.008255 0.060562
16.860963 0.032762 0.010362 0.071226
16.864593 0.027409 -0.003754 0.076102
16.868222 0.023226 -0.042825 0.071331
16.871851 0.010457 -0.069620 0.062122
16.875480 -0.000352 -0.095324 0.060352
16.879110 0.000385 -0.103335 0.048309
16.882739 -0.000124 -0.138015 0.038847
16.886368 -0.009907 -0.150810 0.033409
16.889997 -0.020704 -0.146770 0.026072
16.893627 -0.033718 -0.137407 0.023605
16.897256 -0.048637 -0.132304 0.022503
16.900885 -0.046505 -0.105113 0.025910
16.904515 -0.036368 -0.078177 0.027042
16.908144 -0.031087 -0.067580 0.033991
16.911773 -0.027796 -0.051716 0.043085
16.915402 -0.011673 -0.015761 0.045142
16.919032 0.023504 0.027631 0.042502
16.922661 0.060438 0.064452 0.044924
16.926290 0.075575 0.076471 0.051771
16.929920 0.079722 0.086410 0.047023
16.933549 0.075767 0.059092 0.056580
16.937178 0.069144 0.032403 0.062869
16.940807 0.047688 -0.012760 0.062773
16.944437 0.005182 -0.048925 0.070097
16.948066 -0.031352 -0.073380 0.066738
16.951695 -0.061777 -0.127491 0.061594
16.955324 -0.067253 -0.141181 0.045896
16.958954 -0.057873 -0.117478 0.035198
16.962583 -0.054838 -0.114335 0.029289
16.966212 -0.060232 -0.136380 0.019419
16.969842 -0.067822 -0.138820 0.019136
16.973471 -0.091798 -0.139297 0.037058
16.977100 -0.093847 -0.089077 0.052230
16.980729 -0.062024 -0.029125 0.034092
16.984359 -0.029705 0.014757 0.015653
16.987988 0.011912 0.060869 0.028405
16.991617 0.075223 0.159864 0.022551
16.995246 0.143808 0.226032 0.019678
16.998876 0.192711 0.272898 0.009772
17.002505 0.218809 0.280870 -0.007374
17.006134 0.224972 0.261685 -0.013498
17.009764 0.211085 0.222275 0.001656
17.013393 0.180077 0.169761 0.031310
17.017022 0.140487 0.110972 0.064518
17.020651 0.093602 0.031787 0.094078
17.024281 0.035676 -0.055623 0.093040
17.027910 0.010284 -0.100874 0.078052
17.031539 0.012360 -0.112503 0.067504
17.035168 0.016575 -0.110652 0.049594
17.038798 -0.001008 -0.118805 0.042750
17.042427 -0.001954 -0.107279 0.034610
17.046056 0.000036 -0.078160 0.021851
17.049686 -0.008032 -0.051993 0.019458
17.053315 -0.011291 -0.039702 0.034743
17.056944 -0.002249 -0.030329 0.046250
17.060573 0.005726 -0.022741 0.048404
17.064203 -0.000884 -0.021541 0.052485
17.067832 -0.008793 -0.025015 0.056654
17.071461 -0.010991 -0.031737 0.061264
17.075091 -0.014824 -0.034384 0.067467
17.078720 -0.013884 -0.026648 0.068973
17.082349 -0.009510 0.005046 0.069418
17.085978 0.008713 0.041079 0.062289
17.089608 0.033266 0.095127 0.060862
17.093237 0.042249 0.149701 0.059965
17.096866 0.053239 0.165756 0.061362
17.100495 0.060959 0.158057 0.064764
17.104125 0.068500 0.130654 0.072886
17.107754 0.057644 0.082749 0.065042
17.111383 0.050935 0.041724 0.062505
17.115013 0.049289 0.000441 0.065339
17.118642 0.043484 -0.041626 0.067169
17.122271 0.030387 -0.074909 0.067461
17.125900 0.013506 -0.098642 0.064210
17.129530 -0.002380 -0.115326 0.055467
17.133159 -0.028887 -0.122536 0.049104
17.136788 -0.027174 -0.109313 0.034519
17.140417 -0.023158 -0.086068 0.035420
17.144047 -0.011628 -0.054156 0.031937
17.147676 -0.010585 -0.041392 0.027651
17.151305 -0.010500 0.001091 0.027712
17.154935 -0.021836 0.027638 0.030794
17.158564 -0.016189 0.037277 0.031070
17.162193 -0.000939 0.047101 0.033325
17.165822 0.007423 0.053349 0.043756
17.169452 0.006481 0.056896 0.064994
17.173081 0.002908 0.060946 0.088899
17.176710 0.001664 0.049849 0.098323
17.180339 0.012065 0.031083 0.093314
17.183969 0.014494 0.001443 0.083606
17.187598 0.034919 -0.038564 0.054316
17.191227 0.051088 -0.078993 0.040797
17.194857 0.031276 -0.111306 0.030443
17.198486 0.010141 -0.131159 0.025252
17.202115 -0.011881 -0.147621 0.028462
17.205744 -0.016304 -0.147756 0.029736
17.209374 -0.022972 -0.139817 0.036380
17.213003 -0.039540 -0.129772 0.044267
17.216632 -0.050854 -0.119088 0.039089
17.220262 -0.041395 -0.101685 0.022904
17.223891 -0.017701 -0.074111 0.012610
17.227520 -0.002120 -0.051884 0.007646
17.231149 -0.008558 -0.030972 0.023037
17.234779 -0.026639 -0.017243 0.033423
17.238408 -0.025401 0.007085 0.032322
17.242037 -0.006880 0.021744 0.027547
17.245666 0.003741 0.023977 0.021900
17.249296 0.012137 0.028968 0.018485
17.252925 0.010873 0.018892 0.030721
17.256554 0.006960 0.011772 0.050755
17.260184 -0.001139 -0.005271 0.064254
17.263813 -0.008520 -0.027291 0.065409
17.267442 -0.004120 -0.043433 0.058580
17.271071 0.007119 -0.058510 0.054846
17.274701 0.000886 -0.069405 0.061676
17.278330 -0.005363 -0.066311 0.064331
17.281959 -0.004351 -0.059484 0.059301
17.285588 -0.001555 -0.049698 0.048429
17.289218 0.012821 -0.029490 0.036561
17.292847 0.013804 0.014148 0.028975
17.296476 0.014520 0.046510 0.042182
17.300106 0.029505 0.074920 0.050309
17.303735 0.039408 0.084513 0.054968
17.307364 0.041437 0.080194 0.059204
17.310993 0.040866 0.075062 0.060829
17.314623 0.032800 0.051529 0.058362
17.318252 0.016565 0.008666 0.057393
17.321881 0.002353 -0.017820 0.060768
17.325510 -0.005516 -0.037530 0.062956
17.329140 -0.005118 -0.062977 0.057843
17.332769 -0.004405 -0.085201 0.047834
17.336398 -0.008226 -0.094141 0.041652
17.340028 -0.005618 -0.087295 0.021582
17.343657 0.000736 -0.079771 0.004313
17.347286 0.000823 -0.077077 0.000251
17.350915 -0.003467 -0.061375 -0.007439
17.354545 0.005392 -0.028940 -0.003406
17.358174 0.035999 0.004399 -0.007775
17.361803 0.056653 0.036580 -0.002925
17.365433 0.058812 0.060878 0.021036
17.369062 0.049043 0.060701 0.051525
17.372691 0.032601 0.046072 0.073281
17.376320 0.022346 0.030080 0.085416
17.379950 0.025068 0.009572 0.089747
17.383579 0.018848 -0.010990 0.076117
17.387208 0.026922 -0.033561 0.066948
17.390837 0.035797 -0.056698 0.080993
17.394467 0.012293 -0.066892 0.094134
17.398096 -0.002430 -0.067876 0.080405
17.401725 -0.018437 -0.056109 0.070379
17.405355 -0.029221 -0.042968 0.070258
17.408984 -0.026994 -0.010502 0.070594
17.412613 -0.019462 0.013655 0.060045
17.416242 -0.005825 0.040015 0.045366
17.419872 -0.002751 0.052316 0.039688
17.423501 -0.015272 0.051230 0.050414
17.427130 -0.029164 0.052727 0.070408
17.430759 -0.035297 0.045186 0.082287
17.434389 -0.034401 0.025530 0.079592
17.438018 -0.040503 -0.010148 0.066720
17.441647 -0.029685 -0.049498 0.047545
17.445277 -0.014358 -0.073927 0.030062
17.448906 0.013516 -0.080176 0.038704
17.452535 0.027783 -0.093490 0.032452
17.456164 -0.001324 -0.111312 0.021512
17.459794 -0.021735 -0.115848 0.021135
17.463423 -0.017569 -0.110090 0.020417
17.467052 -0.013697 -0.104409 0.015033
17.470681 -0.007644 -0.091379 0.016925
17.474311 0.014088 -0.061564 0.021214
17.477940 0.039968 -0.022598 0.019520
17.481569 0.047682 -0.001886 0.039821
17.485199 0.040568 0.001218 0.052556
17.488828 0.032192 0.012057 0.061090
17.492457 0.039373 0.019960 0.068983
17.496086 0.053453 0.021331 0.067942
17.499716 0.050542 0.013138 0.058166
17.503345 0.048765 0.001802 0.052653
17.506974 0.028785 -0.014338 0.052118
17.510604 0.018820 -0.032913 0.057203
17.514233 0.011679 -0.060579 0.055133
17.517862 0.008122 -0.080446 0.047002
17.521491 0.003337 -0.093388 0.040928
17.525121 -0.020538 -0.111794 0.045583
17.528750 -0.035107 -0.124680 0.045388
17.532379 -0.030550 -0.117558 0.030746
17.536008 -0.024687 -0.088367 0.013773
17.539638 -0.019585 -0.070250 0.007258
17.543267 -0.008522 -0.053348 0.003515
17.546896 0.001065 -0.021479 0.001751
17.550526 0.021893 0.007667 0.007753
17.554155 0.036582 0.029125 0.021549
17.557784 0.027202 0.044223 0.027890
17.561413 0.013523 0.046368 0.041468
17.565043 0.011492 0.042309 0.069493
17.568672 0.018284 0.012594 0.085695
17.572301 0.013489 -0.016342 0.095170
17.575930 -0.001500 -0.039290 0.093928
17.579560 -0.009072 -0.050836 0.085112
17.583189 -0.005992 -0.051453 0.078365
17.586818 -0.010533 -0.059731 0.069359
17.590448 -0.016207 -0.063392 0.055511
17.594077 0.002238 -0.035966 0.037807
17.597706 0.025228 -0.004462 0.028689
17.601335 0.036574 0.019208 0.042606
17.604965 0.024568 0.026494 0.018463
17.608594 0.025786 0.016645 0.018003
17.612223 0.027402 0.025251 0.023850
17.615852 0.023086 0.024308 0.037358
17.619482 0.014359 0.017729 0.053099
17.623111 0.016388 0.030922 0.061874
17.626740 0.018998 0.048471 0.071581
17.630370 0.014111 0.047417 0.084839
17.633999 0.014162 0.032089 0.092807
17.637628 0.021091 0.013240 0.096499
17.641257 0.022746 0.009172 0.084066
17.644887 0.012472 -0.018970 0.078343
17.648516 -0.010037 -0.047168 0.077065
17.652145 -0.016005 -0.049569 0.060924
17.655775 -0.021108 -0.055110 0.050583
17.659404 -0.027565 -0.049174 0.035264
17.663033 -0.039188 -0.030204 0.037343
17.666662 -0.048737 -0.021338 0.027275
17.670292 -0.045470 -0.026356 0.017656
17.673921 -0.032885 -0.025740 0.020311
17.677550 -0.009167 -0.010845 0.026361
17.681179 0.023307 0.006381 0.031171
17.684809 0.042787 0.017400 0.044691
17.688438 0.039934 0.030491 0.056473
17.692067 0.037450 0.022314 0.072571
17.695697 0.030599 0.024996 0.077466
17.699326 0.034070 0.023425 0.071552
17.702955 0.036776 0.011129 0.071179
17.706584 0.055629 0.016011 0.059982
17.710214 0.069976 0.013664 0.045610
17.713843 0.079314 0.019653 0.036703
17.717472 0.068188 0.011047 0.034242
17.721101 0.051010 -0.001513 0.031390
17.724731 0.037148 -0.008101 0.021456
17.728360 0.020142 -0.027341 0.018216
17.731989 -0.004557 -0.065457 0.030686
17.735619 -0.031810 -0.101692 0.036553
17.739248 -0.055843 -0.134903 0.038604
17.742877 -0.064217 -0.144172 0.039978
17.746506 -0.062747 -0.133670 0.043607
17.750136 -0.072349 -0.137860 0.050737
17.753765 -0.081890 -0.111709 0.049530
17.757394 -0.081410 -0.095515 0.059245
17.761023 -0.070351 -0.069465 0.069194
17.764653 -0.062550 -0.044367 0.076779
17.768282 -0.055551 -0.026864 0.074096
17.771911 -0.052234 -0.018493 0.070357
17.775541 -0.044322 -0.012121 0.072215
17.779170 -0.024756 0.003936 0.060869
17.782799 -0.007842 0.028308 0.038490
17.786428 0.003232 0.043866 0.023099
17.790058 0.020090 0.046113 0.023940
17.793687 0.043588 0.062360 0.030505
17.797316 0.064521 0.089684 0.033229
17.800946 0.059196 0.094601 0.043773
17.804575 0.057172 0.089240 0.066574
17.808204 0.039564 0.069368 0.077517
17.811833 0.035756 0.038515 0.084054
17.815463 0.037129 0.001897 0.078576
17.819092 0.046989 -0.022180 0.063109
17.822721 0.046127 -0.042443 0.059903
17.826350 0.036861 -0.052924 0.055507
17.829980 0.033531 -0.040961 0.049005
17.833609 0.032813 -0.022911 0.044562
17.837238 0.031179 -0.022938 0.043921
17.840868 0.035257 -0.033416 0.045834
17.844497 0.031395 -0.032004 0.041377
17.848126 0.030942 -0.034649 0.030163
17.851755 0.020875 -0.017796 0.030349
17.855385 0.011925 -0.008230 0.033968
17.859014 -0.021429 -0.026441 0.036725
17.862643 -0.019476 -0.033234 0.035358
17.866272 -0.009570 -0.033084 0.037593
17.869902 -0.008094 -0.033887 0.049879
17.873531 0.007841 -0.012795 0.058662
17.877160 0.016442 -0.002308 0.055132
17.880790 0.008053 -0.010668 0.041243
17.884419 -0.007869 -0.024933 0.027594
17.888048 -0.020357 -0.038807 0.024634
17.891677 -0.024171 -0.046982 0.033683
17.895307 -0.031869 -0.045265 0.046654
17.898936 -0.021950 -0.025866 0.035927
17.902565 -0.010208 -0.028483 0.021185
17.906195 -0.000103 -0.024387 0.022442
17.909824 -0.008621 -0.007637 0.033897
17.913453 -0.010682 -0.007571 0.030399
17.917082 -0.013875 0.007196 0.047261
17.920712 -0.007262 0.011838 0.063441
17.924341 -0.000394 0.021100 0.072531
17.927970 0.005677 0.028409 0.077187
17.931599 0.016479 0.039876 0.074574
17.935229 0.025849 0.052625 0.062720
17.938858 0.025444 0.038723 0.045719
17.942487 0.026534 -0.004057 0.027876
17.946117 0.017764 -0.053818 0.021011
17.949746 0.010902 -0.073438 0.017625
17.953375 0.009781 -0.077208 0.014102
17.957004 0.003022 -0.071793 0.014578
17.960634 -0.011847 -0.083183 0.003297
17.964263 -0.016358 -0.101405 -0.008144
17.967892 -0.026362 -0.111473 -0.008050
17.971521 -0.038819 -0.118484 0.009794
17.975151 -0.043350 -0.116111 0.039734
17.978780 -0.033332 -0.093888 0.067364
17.982409 -0.014839 -0.063608 0.082182
17.986039 0.002096 -0.044439 0.089572
17.989668 0.013596 -0.035486 0.089275
17.993297 0.025820 -0.012515 0.086158
17.996926 0.050438 0.039803 0.084453
18.000556 0.076685 0.077442 0.074988
18.004185 0.085648 0.102580 0.069878
18.007814 0.094276 0.133079 0.078014
18.011443 0.098395 0.158040 0.073083
18.015073 0.083886 0.149649 0.077232
18.018702 0.065658 0.138538 0.071306
18.022331 0.054519 0.127365 0.066166
18.025961 0.043814 0.111280 0.055747
18.029590 0.024173 0.068656 0.050060
18.033219 -0.004607 0.013352 0.032210
18.036848 -0.044138 -0.050342 0.021430
18.040478 -0.077291 -0.110402 0.023584
18.044107 -0.084796 -0.141889 0.023739
18.047736 -0.078376 -0.141379 0.027705
18.051366 -0.077665 -0.139776 0.026368
18.054995 -0.087083 -0.156555 0.025058
18.058624 -0.073638 -0.156396 0.038711
18.062253 -0.043310 -0.140809 0.046904
18.065883 0.005159 -0.086655 0.040222
18.069512 0.031413 -0.040307 0.044096
18.073141 0.051103 -0.000630 0.044456
18.076770 0.093343 0.063144 0.041963
18.080400 0.115724 0.112013 0.041465
18.084029 0.109744 0.125804 0.048320
18.087658 0.094728 0.121014 0.052378
18.091288 0.082808 0.107568 0.049619
18.094917 0.070122 0.078326 0.055447
18.098546 0.048710 0.042314 0.072532
18.102175 -0.002479 -0.023702 0.072725
18.105805 -0.028871 -0.074044 0.059513
18.109434 -0.019249 -0.072348 0.043018
18.113063 -0.033749 -0.076317 0.031635
18.116692 -0.061458 -0.078332 0.019328
18.120322 -0.059688 -0.074577 0.013931
18.123951 -0.034712 -0.061362 0.013996
18.127580 -0.001718 -0.021199 0.018141
18.131210 -0.003851 -0.016042 0.023698
18.134839 -0.032861 -0.038412 0.026395
18.138468 -0.048025 -0.056024 0.027460
18.142097 -0.039386 -0.072753 0.029910
18.145727 -0.033211 -0.097751 0.035242
18.149356 -0.026010 -0.109218 0.054095
18.152985 -0.018396 -0.092672 0.066802
18.156614 0.001552 -0.053069 0.074882
18.160244 0.018259 -0.018482 0.084331
18.163873 0.038365 0.008977 0.083935
18.167502 0.036461 0.031012 0.089112
18.171132 0.043156 0.039687 0.084108
18.174761 0.042447 0.048054 0.074053
18.178390 0.030755 0.029429 0.064159
18.182019 0.022344 0.002986 0.053638
18.185649 0.023203 -0.015432 0.042875
18.189278 0.032962 -0.017397 0.032641
18.192907 0.043268 -0.006534 0.025223
18.196537 0.042402 -0.008077 0.017284
18.200166 0.041762 -0.008078 0.009332
18.203795 0.049430 0.004207 0.011329
18.207424 0.050441 0.026158 0.011272
18.211054 0.048355 0.054197 0.014614
18.214683 0.049419 0.092976 0.036944
18.218312 0.043356 0.116836 0.057667
18.221941 0.039078 0.109532 0.063144
18.225571 0.019030 0.078405 0.064559
18.229200 0.006014 0.057827 0.077276
18.232829 0.010111 0.028526 0.081124
18.236459 0.004698 0.002788 0.084681
18.240088 -0.003680 -0.026963 0.082204
18.243717 0.004599 -0.039945 0.064882
18.247346 0.033815 -0.011273 0.037885
18.250976 0.056101 0.029658 0.018894
18.254605 0.035313 0.026532 0.020139
18.258234 0.002003 0.009557 0.019003
18.261863 -0.036078 -0.018074 0.029001
18.265493 -0.029470 -0.032444 0.042440
18.269122 -0.012781 -0.038130 0.049147
18.272751 -0.011688 -0.054005 0.042200
18.276381 -0.038686 -0.084043 0.048201
18.280010 -0.059238 -0.127988 0.042386
18.283639 -0.057028 -0.154303 0.033514
18.287268 -0.053980 -0.161638 0.027816
18.290898 -0.050938 -0.150756 0.034537
18.294527 -0.041787 -0.116389 0.043778
18.298156 -0.025093 -0.064961 0.042744
18.301785 -0.001696 -0.019241 0.042746
18.305415 0.010558 0.011813 0.050572
18.309044 0.015315 0.026291 0.051608
18.312673 0.038937 0.039695 0.047959
18.316303 0.051587 0.053709 0.051132
18.319932 0.062928 0.047608 0.063140
18.323561 0.060740 0.051303 0.067251
18.327190 0.081909 0.120504 0.067911
18.330820 0.124307 0.211180 0.049162
18.334449 0.135451 0.263079 0.040200
18.338078 0.116958 0.259004 0.039212
18.341708 0.075912 0.194071 0.043020
18.345337 0.024355 0.079115 0.038812
18.348966 -0.012855 -0.045266 0.019532
18.352595 -0.034143 -0.138483 0.021593
18.356225 -0.061140 -0.195543 0.035353
18.359854 -0.072343 -0.209132 0.045506
18.363483 -0.051031 -0.177814 0.034157
18.367112 -0.029047 -0.123432 0.017193
18.370742 -0.022233 -0.098553 0.011902
18.374371 -0.026175 -0.072024 0.020143
18.378000 -0.032092 -0.073455 0.032988
18.381630 -0.024897 -0.075122 0.040040
18.385259 -0.003808 -0.049370 0.039454
18.388888 0.009854 -0.033028 0.034407
18.392517 0.005285 -0.047592 0.029990
18.396147 -0.007037 -0.077216 0.029003
18.399776 -0.001467 -0.089820 0.031072
18.403405 0.020868 -0.064596 0.031488
18.407034 0.032804 -0.037973 0.026646
18.410664 0.014872 -0.057801 0.020323
18.414293 -0.001423 -0.098782 0.015198
18.417922 -0.001660 -0.120739 0.018968
18.421552 -0.027343 -0.160227 0.026033
18.425181 -0.043339 -0.184165 0.032340
18.428810 -0.040843 -0.177328 0.038270
18.432439 -0.027785 -0.141085 0.047099
18.436069 -0.012248 -0.090291 0.056912
18.439698 0.011170 -0.031818 0.055959
18.443327 0.032016 0.028463 0.052277
18.446956 0.053642 0.093200 0.054506
18.450586 0.066431 0.131074 0.062094
18.454215 0.057866 0.125874 0.074204
18.457844 0.046750 0.120649 0.079272
18.461474 0.043032 0.128621 0.069599
18.465103 0.068138 0.170024 0.052514
18.468732 0.112436 0.263086 0.052374
18.472361 0.133883 0.305688 0.032534
18.475991 0.106338 0.262131 0.018428
18.479620 -0.001338 0.071156 0.028283
18.483249 -0.066499 -0.107678 0.017449
18.486879 -0.095818 -0.222985 -0.002516
18.490508 -0.083951 -0.274162 -0.008444
18.494137 -0.070486 -0.299221 -0.004718
18.497766 -0.062364 -0.290304 0.003706
18.501396 -0.043593 -0.219302 0.010762
18.505025 -0.021794 -0.115257 0.013991
18.508654 -0.019356 -0.050386 0.027544
18.512283 -0.023504 -0.005790 0.052424
18.515913 -0.016194 0.032639 0.076471
18.519542 -0.000712 0.068639 0.072711
18.523171 0.042312 0.074842 0.083685
18.526801 0.048793 0.055712 0.095526
18.530430 0.021184 0.023926 0.059701
18.534059 0.031938 0.015456 0.079246
